"DISTRESSED AQUA PAIL WITH WOOD HANDLE S/3 L: 6.25""X4.5""5.5"" M: 5.5""X4""X5.25"" S: 4.75""X3.5""X4.75""",KK2037AQ-3,All Kraftklub View|Containers & Bins|Garden & Outdoor|Pails & Tubs,,,,,,"4.75""X3.5""X4.75""",,2,11.5,24,9.2,,,2,kraftklub400,kraftklub160,KK2037AQ-3.jpg,KK2037AQ-3.jpg,,,kraftklub800,KK2037AQ-3.jpg
LARGE RUSTY AND GALVANIZED FLOWER PICK,KP9670L,All Kraftklub View|Garden & Outdoor|Picks|Picks & Sprays,RUST/KW,,,,,,,2,21.55,12,17.24,,,2,kraftklub400,kraftklub160,KP9670L.jpg,KP9670L.jpg,,,kraftklub800,KP9670L.jpg
MEDIUM RUSTY AND GALVANIZED FLOWER PICK,KP9670M,All Kraftklub View|Garden & Outdoor|Picks|Picks & Sprays,RUST/KW,,,,,,,2,17.23,12,13.784,,,2,kraftklub400,kraftklub160,KP9670M.jpg,KP9670M.jpg,,,kraftklub800,KP9670M.jpg
SMALL RUSTY AND GALVANIZED FLOWER PICK,KP9670S,All Kraftklub View|Garden & Outdoor|Picks|Picks & Sprays,RUST/KW,,,,,,,2,15.07,12,12.056,,,2,kraftklub400,kraftklub160,KP9670S.jpg,KP9670S.jpg,,,kraftklub800,KP9670S.jpg
"LARGE ROUND CONCRETE ""GARDEN"" PLANTER 5""LX5""WX4.5""H",KK006-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"5""LX5""WX4.5""H",,6,3.51,24,2.808,,,6,kraftklub400,kraftklub160,KK006-CT.jpg,KK006-CT.jpg,,,kraftklub800,KK006-CT.jpg
"CONCRETE SNAIL PLANTER 7.5""LX3.25""WX5.25""H",KK013-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"7.5""LX3.25""WX5.25""H",,6,4.27,24,3.416,,,6,kraftklub400,kraftklub160,KK013-CT.jpg,KK013-CT.jpg,,,kraftklub800,KK013-CT.jpg
"LARGE SQUARE CONCRETE PLANTER - NO WORDING 4.75""LX4.75""WX4""H",KK014-CT-NW,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4.75""LX4.75""WX4""H",,6,3.94,12,3.152,,,6,kraftklub400,kraftklub160,KK014-CT-NW.jpg,KK014-CT-NW.jpg,CONCRETE,,kraftklub800,KK014-CT-NW.jpg
"LARGE RUSTIC ROUND CONCRETE PLANTER 6.5""LX6.5""WX7""H",KK015-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"6.5""LX6.5""WX7""H",,6,5.94,24,4.752,,,6,kraftklub400,kraftklub160,KK015-CT.jpg,KK015-CT.jpg,,,kraftklub800,KK015-CT.jpg
"LARGE TEXTURED CONCRETE BOWL PLANTER 7.75""X7.75""WX2.5""H",KK016-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"7.75""X7.75""WX2.5""H",,6,4.59,24,3.672,,,6,kraftklub400,kraftklub160,KK016-CT.jpg,KK016-CT.jpg,,,kraftklub800,KK016-CT.jpg
"CONCRETE ROUND ROPE TEXTURE PLANTER 5.5""LX5.5""WX5.5""H",KK017-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"5.5""LX5.5""WX5.5""H",,6,4.16,24,3.328,,,6,kraftklub400,kraftklub160,KK017-CT.jpg,KK017-CT.jpg,,,kraftklub800,KK017-CT.jpg
"ORNAMENTAL SQUARE CONCRETE PLANTER 4.25""LX4.25""WX3.25""H",KK018-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4.25""LX4.25""WX3.25""H",,6,3.78,24,3.024,,,6,kraftklub400,kraftklub160,KK018-CT.jpg,KK018-CT.jpg,,,kraftklub800,KK018-CT.jpg
"ROUND CONCRETE PLANTER WITH TRIANGLE DESIGN 5""LX5""WX4.5""H",KK019-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"5""LX5""WX4.5""H",,6,3.19,24,2.552,,,6,kraftklub400,kraftklub160,KK019-CT.jpg,KK019-CT.jpg,,,kraftklub800,KK019-CT.jpg
"RUSTIC RECTANGULAR CONCRETE PLANTER 6.5""LX3.25""WX2.5""H",KK020-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"6.5""LX3.25""WX2.5""H",,6,2.65,24,2.12,,,6,kraftklub400,kraftklub160,KK020-CT.jpg,KK020-CT.jpg,,,kraftklub800,KK020-CT.jpg
"ROUND CONCRETE PLANTER WITH LIP 4.75""LX4.75""WX4.25""H",KK022-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4.75""LX4.75""WX4.25""H",,6,3.51,24,2.808,,,6,kraftklub400,kraftklub160,KK022-CT.jpg,KK022-CT.jpg,,,kraftklub800,KK022-CT.jpg
"LARGE ROUND WIDE CONCRETE PLANTER 4""LX4""WX3.75""H",KK023-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4""LX4""WX3.75""H",,6,2.97,24,2.376,,,6,kraftklub400,kraftklub160,KK023-CT.jpg,KK023-CT.jpg,,,kraftklub800,KK023-CT.jpg
"ROUND CONCRETE PLANTER 4""LX4""WX3.75""H",KK025-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4""LX4""WX3.75""H",,6,2.11,24,1.688,,,6,kraftklub400,kraftklub160,KK025-CT.jpg,KK025-CT.jpg,,,kraftklub800,KK025-CT.jpg
"MEDIUM ROUND CONCRETE ""GARDEN"" PLANTER 4""LX4""WX3.5""H",KK027-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4""LX4""WX3.5""H",,6,2.43,24,1.944,,,6,kraftklub400,kraftklub160,KK027-CT.jpg,KK027-CT.jpg,,,kraftklub800,KK027-CT.jpg
"ROUND TEXTURED CONCRETE PLANTER 3.25""X3.25""WX3""H",KK028-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"3.25""X3.25""WX3""H",,6,1.89,24,1.512,,,6,kraftklub400,kraftklub160,KK028-CT.jpg,KK028-CT.jpg,,,kraftklub800,KK028-CT.jpg
"SMALL SQUARE CONCRETE ""GARDEN"" PLANTER 3.25""LX3.25""WX2.25""H",KK029-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"3.25""LX3.25""WX2.25""H",,6,1.89,24,1.512,,,6,kraftklub400,kraftklub160,KK029-CT.jpg,KK029-CT.jpg,,,kraftklub800,KK029-CT.jpg
"SMALL ROUND WIDE CONCRETE PLANTER 3.25""LX3.25""WX2.5""H",KK030-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"3.25""LX3.25""WX2.5""H",,6,1.71,24,1.368,,,6,kraftklub400,kraftklub160,KK030-CT.jpg,KK030-CT.jpg,,,kraftklub800,KK030-CT.jpg
"FROG CONCRETE PLANTER 6.25""X4.75""X3.5""",KK065-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,4,5.35,48,4.28,,,4,kraftklub400,kraftklub160,KK065-CT.jpg,KK065-CT.jpg,,,kraftklub800,KK065-CT.jpg
"TURTLE CONCRETE PLANTER 6.75""X5.25""X2.5""",KK066-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,4,5.35,12,4.28,,,4,kraftklub400,kraftklub160,KK066-CT.jpg,KK066-CT.jpg,,,kraftklub800,KK066-CT.jpg
SMALL ROUND TEXTURED CONCRETE PLANTER W BLACK 3.5X3.25X2.75,KK074-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,6,2.97,12,2.376,,,6,kraftklub400,kraftklub160,KK074-CT.jpg,KK074-CT.jpg,,,kraftklub800,KK074-CT.jpg
ROUND CONCRETE PLANTER W DIAMOND DESIGN 4.25X4.25X3.25,KK075-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,4,3.62,12,2.896,,,4,kraftklub400,kraftklub160,KK075-CT.jpg,KK075-CT.jpg,,,kraftklub800,KK075-CT.jpg
"TALL CONCRETE PLANTER W DIAMOND DESIGN 3.5""X3.5""X3.75""",KK076-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,4,3.62,12,2.896,,,4,kraftklub400,kraftklub160,KK076-CT.jpg,KK076-CT.jpg,,,kraftklub800,KK076-CT.jpg
"ROUND CONCRETE PLANTER WITH LINES 4.75""X4.75""X3.75""",KK079-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,4,4.27,12,3.416,,,4,kraftklub400,kraftklub160,KK079-CT.jpg,KK079-CT.jpg,,,kraftklub800,KK079-CT.jpg
"BUDDAH HEAD CONCRETE PLANTER 4""X4""X4""",KK084-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,3,5.94,24,4.752,,,3,kraftklub400,kraftklub160,KK084-CT.jpg,KK084-CT.jpg,,,kraftklub800,KK084-CT.jpg
"ROUND CONCRETE PLANTER WITH LINE DESIGN 4.75""X4.75""X4.25""",KK091-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,4,4.86,6,3.888,,,4,kraftklub400,kraftklub160,KK091-CT.jpg,KK091-CT.jpg,,,kraftklub800,KK091-CT.jpg
SMALL ROUND CONCRETE PLANTER WITH SQUARE LINES 3X3X2.75,KK092-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,6,3.08,12,2.464,,,6,kraftklub400,kraftklub160,KK092-CT.jpg,KK092-CT.jpg,,,kraftklub800,KK092-CT.jpg
SMALL ROUND ORNAMENTAL CONCRETE PLANTER 3X3X2.75,KK093-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"3""X3""X2.75""",,6,3.08,12,2.464,,,6,kraftklub400,kraftklub160,KK093-CT.jpg,KK093-CT.jpg,,,kraftklub800,KK093-CT.jpg
"ROUND CONCRETE PLANTER WITH LINE DESIGNS 4.75""X4.75""X4.25""",KK094-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4.75""X4.75""X4.25""",,4,4.86,24,3.888,,,4,kraftklub400,kraftklub160,KK094-CT.jpg,KK094-CT.jpg,,,kraftklub800,KK094-CT.jpg
"LARGE GRAY ZINC WINDOW PLANTER 21.5""X7.75""X5.5""",KK1085L-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"21.5""X7.75""X5.5""",,2,18.31,12,14.648,,,2,kraftklub400,kraftklub160,KK1085L-GB.jpg,KK1085L-GB.jpg,,,kraftklub800,KK1085L-GB.jpg
"MEDIUM GRAY ZINC SQUARE PLANTER 10""X10""X6""",KK9754-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"10""X10""X18""",,2,26.95,6,21.56,,,2,kraftklub400,kraftklub160,KK9754-GB.jpg,KK9754-GB.jpg,,,kraftklub800,KK9754-GB.jpg
LARGE GRAY ZINC SQUARE PLANTER,KK9754L-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"8""X8""X24""",,1,32.35,6,25.88,,,1,kraftklub400,kraftklub160,KK9754L-GB.jpg,KK9754L-GB.jpg,,,kraftklub800,KK9754L-GB.jpg
"SMALL GRAY ZINC WINDOW PLANTER 15""X5""X3.5""",KK9763-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"15""X5""X3.5""",,3,10.75,36,8.6,,,3,kraftklub400,kraftklub160,KK9763-GB.jpg,KK9763-GB.jpg,,,kraftklub800,KK9763-GB.jpg
"LARGE RUSTY PITCHER PLANTER 12""X8""X8""",KK9770L-A,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"12""X8""X8""",,4,8.1,18,6.48,,,4,kraftklub400,kraftklub160,KK9770L-A.jpg,KK9770L-A.jpg,,,kraftklub800,KK9770L-A.jpg
"LARGE GRAY ZINC PITCHER PLANTER 12""X8""X8""",KK9770L-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"12""X8""X8""",,4,8.59,18,6.872,,,4,kraftklub400,kraftklub160,KK9770L-GB.jpg,KK9770L-GB.jpg,,,kraftklub800,KK9770L-GB.jpg
RUSTY PITCHER PLANTER,KK9770S-A,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"9.5""X6.25""X6.25""",,4,5.94,24,4.752,,,4,kraftklub400,kraftklub160,KK9770S-A.jpg,KK9770S-A.jpg,,,kraftklub800,KK9770S-A.jpg
GRAY ZINC PITCHER PLANTER,KK9770S-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"9.5""X6.25""X6.25""",,4,6.43,24,5.144,,,4,kraftklub400,kraftklub160,KK9770S-GB.jpg,KK9770S-GB.jpg,,,kraftklub800,KK9770S-GB.jpg
"RUSTY RECTANGULAR PLANTER WITH FEET 13""X7.5""X11""",KK9772A,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,18.31,12,14.648,,,2,kraftklub400,kraftklub160,KK9772A.jpg,KK9772A.jpg,,,kraftklub800,KK9772A.jpg
"GRAY ZINC RECTANGULAR PLANTER WITH FEET 13""X7.5""X11""",KK9772-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,18.9,8,15.12,,,2,kraftklub400,kraftklub160,KK9772-GB.jpg,KK9772-GB.jpg,,,kraftklub800,KK9772-GB.jpg
"LARGE RUSTY WAGON PLANTER WITH WHEELS 18.25""X14.25""X7.5""",KK9773L-A,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"18.25""X14.25""X7.5""",,1,32.35,4,25.88,,,1,kraftklub400,kraftklub160,KK9773L-A.jpg,KK9773L-A.jpg,,,kraftklub800,KK9773L-A.jpg
RUSTY WAGON PLANTER WITH WHEELS,KK9773S-A,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"14""X11""X5.5""",,2,21.55,6,17.24,,,2,kraftklub400,kraftklub160,KK9773S-A.jpg,KK9773S-A.jpg,,,kraftklub800,KK9773S-A.jpg
WHITE WITH BLACK TRIM HANGING PLANTERS SET OF 2,KE10002W-2,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,CHAIN,,2,12.95,18,10.36,,,2,kraftklub400,kraftklub160,KE10002W-2.jpg,KE10002W-2.jpg,25231000219,,kraftklub800,KE10002W-2.jpg
WEATHERED LOOK HANGING PLANTERS SET OF 2,KW10002-2,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,CHAIN,,2,11.95,18,9.56,,,2,kraftklub400,kraftklub160,KW10002-2.jpg,KW10002-2.jpg,25191000220,,kraftklub800,KW10002-2.jpg
"RECTANGULAR SYMMETRIC DESIGN PLANTER S/2 L:13.98X6.3XH3.54/9.06""",KK195012,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"L:13.98X6.3XH3.54/9.06""",,1,21.95,4,17.56,,,1,kraftklub400,kraftklub160,KK195012-2-H19A5012.jpg,KK195012-2-H19A5012.jpg,,,kraftklub800,KK195012-2-H19A5012.jpg
"ANTIQUE WHITE WHEELBARROW PLANTER 22""X6.75""X8.5""",KV10035-W,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"22""X6.75""X8.5""",,2,19.95,8,15.96,,,2,kraftklub400,kraftklub160,KV10035-W.jpg,KV10035-W.jpg,,,kraftklub800,KV10035-W.jpg
"MEDIUM WHITE HANGING PLANTER 14""X14""X24.5""",KE10018M-W,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"14""X14""X24.5""",,2,19.95,12,15.96,,,2,kraftklub400,kraftklub160,KE10018M-W.jpg,KE10018M-W.jpg,,,kraftklub800,KE10018M-W.jpg
"SMALL WHITE HANGING PLANTER 10""X10""X18.5""",KE10018S-W,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"10""X10""X18.5""",,4,11.95,18,9.56,,,4,kraftklub400,kraftklub160,KE10018S-W.jpg,KE10018S-W.jpg,,,kraftklub800,KE10018S-W.jpg
"ROUND SEA SHELL CONCRETE PLANTER 6.25""X5.5""X2.75""",KK069-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"6.25""X5.5""X2.75""",,4,4.86,12,3.888,,,4,kraftklub400,kraftklub160,KK069-CT.jpg,KK069-CT.jpg,,,kraftklub800,KK069-CT.jpg
"OVAL SEA SHELL CONCRETE PLANTER 7.25""X5""X2.75""",KK068-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"7.25""X5""X2.75""",,4,5.35,12,4.28,,,4,kraftklub400,kraftklub160,KK068-CT.jpg,KK068-CT.jpg,,,kraftklub800,KK068-CT.jpg
"DEEP SEA SHELL CONCRETE PLANTER 6.75""X4.25""X4.25""",KK067-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"6.75""X4.25""X4.25""",,4,5.35,12,4.28,,,4,kraftklub400,kraftklub160,KK067-CT.jpg,KK067-CT.jpg,,,kraftklub800,KK067-CT.jpg
"TALL ANTIQUE BLACK AIR PLANT HOLDER 4""X11.5""",KK10030-BK,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4""X11.5""",,6,3.25,60,2.6,,,6,kraftklub400,kraftklub160,KK10030-BK.jpg,KK10030-BK.jpg,,,kraftklub800,KK10030-BK.jpg
"SHORT ANTIQUE BLACK AIR PLANT HOLDER 3.75""X4.5""",KK10031-BK,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"3.75""X4.5""",,6,2.75,96,2.2,,,6,kraftklub400,kraftklub160,KK10031-BK.jpg,KK10031-BK.jpg,,,kraftklub800,KK10031-BK.jpg
"SMALL ROUND CONCRETE ""GARDEN"" PLANTER 2.75""LX2.75""WX2.5""H",KK031-CT-NW,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"2.75""LX2.75""WX2.5""H",,6,1.89,24,1.512,,,6,kraftklub400,kraftklub160,KK031-CT-NW.jpg,KK031-CT-NW.jpg,,,kraftklub800,KK031-CT-NW.jpg
"TALL GRAY ZINC AIR PLANT HOLDER 4""X11.5""",KK10030-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4""X11.5""",,6,3.25,60,2.6,,,6,kraftklub400,kraftklub160,KK10030-GB.jpg,KK10030-GB.jpg,,,kraftklub800,KK10030-GB.jpg
"TALL ANTIQUE GOLD AIR PLANT HOLDER 4""X11.5""",KK10030-AGD,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4""X11.5""",,6,3.25,60,2.6,,,6,kraftklub400,kraftklub160,KK10030-AGD.jpg,KK10030-AGD.jpg,,,kraftklub800,KK10030-AGD.jpg
"SHORT GRAY ZINC AIR PLANT HOLDER 3.75""X4.5""",KK10031-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"3.75""X4.5""",,6,2.75,96,2.2,,,6,kraftklub400,kraftklub160,KK10031-GB.jpg,KK10031-GB.jpg,,,kraftklub800,KK10031-GB.jpg
"SHORT ANTIQUE GOLD AIR PLANT HOLDER 3.75""X4.5""",KK10031-AGD,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"3.75""X4.5""",,6,2.75,96,2.2,,,6,kraftklub400,kraftklub160,KK10031-AGD.jpg,KK10031-AGD.jpg,,,kraftklub800,KK10031-AGD.jpg
"SMALL ROUND CONCRETE ""GARDEN"" PLANTER 2.75""LX2.75""WX2.5""H",KK031-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"2.75""LX2.75""WX2.5""H",,6,1.89,24,1.512,,,6,kraftklub400,kraftklub160,KK031-CT.jpg,KK031-CT.jpg,,,kraftklub800,KK031-CT.jpg
"SMALL CONCRETE ROUND PLANTER WITH OWL FACE DESIGN 4""LX4""WX3""H",KK024-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4""LX4""WX3""H",,6,2.11,24,1.688,,,6,kraftklub400,kraftklub160,KK024-CT.jpg,KK024-CT.jpg,,,kraftklub800,KK024-CT.jpg
"TEXTURED CONCRETE BOWL PLANTER 6""LX6""WX2.5""H",KK021-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"6""LX6""WX2.5""H",,6,2.86,24,2.288,,,6,kraftklub400,kraftklub160,KK021-CT.jpg,KK021-CT.jpg,,,kraftklub800,KK021-CT.jpg
"LARGE SQUARE CONCRETE ""GARDEN"" PLANTER 4.75""LX4.75""WX4""H",KK014-CT,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"4.75""LX4.75""WX4""H",,6,3.94,12,3.152,,,6,kraftklub400,kraftklub160,KK014-CT.jpg,KK014-CT.jpg,,,kraftklub800,KK014-CT.jpg
"SET OF 3 GALV. AND WHITE WASH PLANTERS WITH BOTTOM ROP L:11.81X9.25XH9.45"" M:10.63X7.87XH8.66""S:8.86X6.69XH7.87""",KK195594,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,"M:10.63X7.87XH8.66""S:8.86X6.69XH7.87""",,2,35.95,4,28.76,,,2,kraftklub400,kraftklub160,KK195594-3-H19S5594.jpg-SM.jpg,KK195594-3-H19S5594.jpg-SM.jpg,,,kraftklub800,KK195594-3-H19S5594.jpg-SM.jpg
LG. BLACK WIRE ROUND PLANTER WITH STAND,KK10074L-B,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,1,29.95,2,23.96,,,1,kraftklub400,kraftklub160,KK10074M-B-PLANT-FOR-WEB.jpg,KK10074M-B-PLANT-FOR-WEB.jpg,25251007435,,kraftklub800,KK10074M-B-PLANT-FOR-WEB.jpg
DISTRESSED WHITE HEART PLANTER WITH CUT OUTS,KD4133W,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,16.15,12,12.92,,,2,kraftklub400,kraftklub160,KD4133W.jpg,KD4133W.jpg,25134133190,,kraftklub800,KD4133W.jpg
DISTRESSED WHITE WATERING CAN PLANTER WITH CUT OUTS,KD4137W,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,16.15,12,12.92,,,2,kraftklub400,kraftklub160,KD4137W.jpg,KD4137W.jpg,25134137190,,kraftklub800,KD4137W.jpg
DISTRESSED LIME GREEN WATERING CAN PLANTER WITH CUT OUTS,KD4137LI,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,16.15,12,12.92,,,2,kraftklub400,kraftklub160,KD4137LI.jpg,KD4137LI.jpg,25134137353,,kraftklub800,KD4137LI.jpg
DISTRESSED RED WATERING CAN PLANTER WITH CUT OUTS,KD4137R,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,16.15,12,12.92,,,2,kraftklub400,kraftklub160,KD4137R.jpg,KD4137R.jpg,25134137370,,kraftklub800,KD4137R.jpg
DISTRESSED LIME GREEN BIRD HOUSE PLANTER WITH CUT OUTS,KD4135LI,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,16.15,12,12.92,,,2,kraftklub400,kraftklub160,KD4135LI.jpg,KD4135LI.jpg,25134135353,,kraftklub800,KD4135LI.jpg
DISTRESSED LIME GREEN HEART PLANTER WITH CUT OUTS,KD4133LI,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,16.15,12,12.92,,,2,kraftklub400,kraftklub160,KD4133LI.jpg,KD4133LI.jpg,25134133353,,kraftklub800,KD4133LI.jpg
DISTRESSED RED HEART PLANTER WITH CUT OUTS,KD4133R,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,16.15,12,12.92,,,2,kraftklub400,kraftklub160,KD4133R.jpg,KD4133R.jpg,25134133370,,kraftklub800,KD4133R.jpg
DISTRESSED RED BIRD HOUSE PLANTER WITH CUT OUTS,KD4135R,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,16.15,12,12.92,,,2,kraftklub400,kraftklub160,KD4135R.jpg,KD4135R.jpg,25134135370,,kraftklub800,KD4135R.jpg
WHITE ENAMEL RD PLANTER,KE014W,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,6,3.51,144,2.808,,,6,kraftklub400,kraftklub160,KE014W.jpg,KE014W.jpg,25230141900,,kraftklub800,KE014W.jpg
LARGE DISTRESSED LIME GREEN WINDOW PLANTER,KD1085L-LI,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,18.31,24,14.648,,,2,kraftklub400,kraftklub160,KD1085L-LI.jpg,KD1085L-LI.jpg,25131085353,,kraftklub800,KD1085L-LI.jpg
LARGE DISTRESSED BABY BLUE WINDOW PLANTER,KD1085L-BB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,18.31,24,14.648,,,2,kraftklub400,kraftklub160,KD1085L-BB.jpg,KD1085L-BB.jpg,25131085222,,kraftklub800,KD1085L-BB.jpg
LARGE DISTRESSED MOSS GREEN WINDOW PLANTER,KD1085L-MG,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,18.31,24,14.648,,,2,kraftklub400,kraftklub160,KD1085L-MG.jpg,KD1085L-MG.jpg,25131085162,,kraftklub800,KD1085L-MG.jpg
LARGE DISTRESSED RED WINDOW PLANTER,KD1085L-R,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,18.31,24,14.648,,,2,kraftklub400,kraftklub160,KD1085L-R.jpg,KD1085L-R.jpg,25131085370,,kraftklub800,KD1085L-R.jpg
GRAY ZINC FOUNTAIN/PLANTER WITH WORKING SPOUT,KK9119GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,1,32.24,4,25.792,,,1,kraftklub400,kraftklub160,KK9119GB.jpg,KK9119GB.jpg,25259119220,,kraftklub800,KK9119GB.jpg
"RUSTY ZINC RECTANGLE PLANTER 11.5""x7.25""x3.25""H",KK7359AG,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,3,7.07,36,5.656,,,3,kraftklub400,kraftklub160,KK7359AG.jpg,KK7359AG.jpg,25257359121,,kraftklub800,KK7359AG.jpg
RUSTY TIN PLANTER 6(TOP)X4(BASE)X3H,KK014A,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,6,2.81,120,2.248,,,6,kraftklub400,kraftklub160,KK014A.jpg,KK014A.jpg,25250141000,,kraftklub800,KK014A.jpg
"RUSTY ZINC OVAL  OVAL PLANTER 13.25""Lx6.75""Wx4.5""H",KK7361AG,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,11.5,24,9.2,,,2,kraftklub400,kraftklub160,KK7361AG.jpg,KK7361AG.jpg,25257361124,,kraftklub800,KK7361AG.jpg
"RUSTY TIN PLANTER  3.5""",KK014A-3.5,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,6,2.32,120,1.856,,,6,kraftklub400,kraftklub160,KK014A-3.5.jpg,KK014A-3.5.jpg,25250141235,,kraftklub800,KK014A-3.5.jpg
"OVAL ANT. PLANTER S/3 L=11.25x8.5x4.5""H,M=9.5x6.75x3.5H",KK1060A-3,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,17.93,16,14.344,,,2,kraftklub400,kraftklub160,KK1060A-3.jpg,KK1060A-3.jpg,25251060200,,kraftklub800,KK1060A-3.jpg
"GARY ZINC WASHED RIBBED ROUND PLANTER 9""Wx9""Lx19.75""H",KK8149GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,20.79,6,16.632,,,2,kraftklub400,kraftklub160,KK8149GB.jpg,KK8149GB.jpg,25258149141,,kraftklub800,KK8149GB.jpg
"GARY ZINC WASHED TALL SQ PLANTER  7.25""Wx7.25""Lx29""H",KK8151GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,27.92,6,22.336,,,2,kraftklub400,kraftklub160,KK8151GB.jpg,KK8151GB.jpg,25258151142,,kraftklub800,KK8151GB.jpg
"GRAY ZINC WASH ROUND TALL PLANTER 12""Lx12""Wx22""H",KK8509M-GB,|All Kraftklub View|Garden & Outdoor|Planters,,,,,,,,2,23.71,4,18.968,,,2,kraftklub400,kraftklub160,KK8509M-GB.jpg,KK8509M-GB.jpg,25258509161,,kraftklub800,KK8509M-GB.jpg
