"TIDORE LINKED SQUARE AND RECTANGLE EARRING - LIGHT HORN, BRASS",14137-87B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"With geometric inclination light horn rectangles swing from brass squares. 0.375""x2.25""",,,,,"length: 0.38 in
width: 2.25 in
weight: 0.01 lb
size (us): 0.375""x2.25""
material: light horn, brass",,2,12,8,11.1,,,2,HomArt400,HomArt160,14137-87B.jpg,14137-87B.jpg,,,HomArt800,14137-87B.jpg
"MALU LINKED CIRCULAR EARRING - DARK HORN, BRASS",14139-78B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Half circles of brass and horn are linked to create fluid forms with graceful movement. 1.5""x2.25""",,,,,"length: 1.50 in
width: 2.25 in
weight: 0.02 lb
size (us): 1.5""x2.25""
material: dark horn, brass",,2,14,8,13,,,2,HomArt400,HomArt160,14139-78B.jpg,14139-78B.jpg,,,HomArt800,14139-78B.jpg
"MALU LINKED CIRCULAR EARRING - LIGHT HORN, BRASS",14139-87B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Half circles of brass and horn are linked to create fluid forms with graceful movement. 1.5""x2.25""",,,,,"length: 1.50 in
width: 2.25 in
weight: 0.02 lb
size (us): 1.5""x2.25""
material: light horn, brass",,2,14,8,13,,,2,HomArt400,HomArt160,14139-87B.jpg,14139-87B.jpg,,,HomArt800,14139-87B.jpg
"PADANG LINKED OVAL EARRING - LIGHT HORN, BRASS",14140-87B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Wedges of horn and ovals of brass are linked to create fluid forms with graceful movement. 1.5""x2.25""",,,,,"length: 1.50 in
width: 2.25 in
weight: 0.03 lb
size (us): 1.5""x2.25""
material: light horn, brass",,2,14,8,13,,,2,HomArt400,HomArt160,14140-87B.jpg,14140-87B.jpg,,,HomArt800,14140-87B.jpg
"MALANG LINKED CAPSULE EARRING - DARK HORN, BRASS",14141-78B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Arches of brass and horn are linked to create fluid forms with graceful movement. 1""x2.5""",,,,,"length: 1.50 in
width: 3 in
weight: 0.02 lb
size (us): 1""x2.5""
material: dark horn, brass",,2,14,8,13,,,2,HomArt400,HomArt160,14141-78B.jpg,14141-78B.jpg,,,HomArt800,14141-78B.jpg
"MALANG LINKED CAPSULE EARRING - LIGHT HORN, BRASS",14141-87B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Arches of brass and horn are linked to create fluid forms with graceful movement. 1""x2.5""",,,,,"size (us): 1""x2.5""
material: light horn, brass",,2,14,8,13,,,2,HomArt400,HomArt160,14141-87B.jpg,14141-87B.jpg,,,HomArt800,14141-87B.jpg
LOMBOK ORGANIC OVAL EARRING - PINK,14142-21B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Organically shaped oval brass loops set the stage for a delicate pop of color in sea drenched tones with a singular glass bead. 1.5""x3""",,,,,"length: 1.50 in
width: 3 in
weight: 0.01 lb
size (us): 1.5""x3""
material: brass, glass beads",,2,6,8,5.5,,,2,HomArt400,HomArt160,14142-21B.jpg,14142-21B.jpg,,,HomArt800,14142-21B.jpg
"IVES POST EARRING - RECTANGLE, BRASS",14145-B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,Concave brass forms are stitched in the center with silver wire. Post-style earrings.,,,,,"weight: 0.51 oz
size (us): 1.25x2.25
material: brass based jewelry",,2,12,8,11.1,,,2,HomArt400,HomArt160,14145-B.jpg,14145-B.jpg,,,HomArt800,14145-B.jpg
"IVES POST EARRING - TRAPEZOID, BRASS",14146-B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,Concave brass forms are stitched in the center with silver wire. Post-style earrings.,,,,,"weight: 0.44 oz
size (us): 1.25x1.5
material: brass based jewelry",,2,12,8,11.1,,,2,HomArt400,HomArt160,14146-B.jpg,14146-B.jpg,,,HomArt800,14146-B.jpg
"COPA OVAL EARRING WITH POST, BRASS",14148-B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,Heavy ovals of brass become fabulous forms on their own in post-style earrings.,,,,,"weight: 0.58 oz
size (us): 1.25x3
material: brass based jewelry",,2,9,8,8.3,,,2,HomArt400,HomArt160,14148-B.jpg,14148-B.jpg,,,HomArt800,14148-B.jpg
"PORTAL EARRING - ROUND, BRASS",14150-62B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Wood and Mother of Pearl are bound together with a brass rod, the idyllic trio of materials. Post-style earrings.",,,,,"weight: 0.45 oz
size (us): 1.25x2
material: brass based jewelry",,2,16,8,14.8,,,2,HomArt400,HomArt160,14150-62B.jpg,14150-62B.jpg,,,HomArt800,14150-62B.jpg
"RIO EARRING - ARCH, BRASS, MOTHER OF PEARL - LIGHT",14154-62B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,Tabs of Mother of Pearl shower down from brass arches creating a duet of beautiful movement. Post-style earrings.,,,,,"weight: 0.46 oz
size (us): 1.25""x2.5""
material: brass based jewelry",,2,17.5,8,16.2,,,2,HomArt400,HomArt160,14154-62B.jpg,14154-62B.jpg,,,HomArt800,14154-62B.jpg
"VAIL EARRING W/ DANGLING CHAIN, AMAZONITE",14161-43B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,Delicate seed-beads are hand wired to chain creating a waterfall of gemstones hanging from simple brass rods. Post-style earring.,,,,,"weight: 0.18 oz
size (us): 2.5"" length
material: brass, seed beads",,2,12,8,11.1,,,2,HomArt400,HomArt160,14161-43B.jpg,14161-43B.jpg,,,HomArt800,14161-43B.jpg
"VAIL EARRING W/ DANGLING CHAIN, LAPIS LAZULI",14161-57B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,Delicate seed-beads are hand wired to chain creating a waterfall of gemstones hanging from simple brass rods. Post-style earring.,,,,,"weight: 0.18 oz
size (us): 2.5"" length
material: brass, seed beads",,2,12,8,11.1,,,2,HomArt400,HomArt160,14161-57B.jpg,14161-57B.jpg,,,HomArt800,14161-57B.jpg
"AURORA EARRING - OVAL WITH STONES, GARNET",14162-52B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Hammered brass ovals are edged in small, rough-cut gemstones adding a hit of earthen shimmer.",,,,,"weight: 0.28 oz
size (us): 1.5""x2.75""
material: brass, seed beads",,2,15,8,13.9,,,2,HomArt400,HomArt160,14162-52B.jpg,14162-52B.jpg,,,HomArt800,14162-52B.jpg
"AURORA EARRING - OVAL WITH STONES, PEACH MOONSTONE",14162-64B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Hammered brass ovals are edged in small, rough-cut gemstones adding a hit of earthen shimmer.",,,,,"weight: 0.28 oz
size (us): 1.5""x2.75""
material: brass, seed beads",,2,15,8,13.9,,,2,HomArt400,HomArt160,14162-64B.jpg,14162-64B.jpg,,,HomArt800,14162-64B.jpg
"AURORA EARRING - OVAL WITH STONES, PINK OPAL",14162-65B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Hammered brass ovals are edged in small, rough-cut gemstones adding a hit of earthen shimmer.",,,,,"weight: 0.28 oz
size (us): 1.5""x2.75""
material: brass, seed beads",,2,15,8,13.9,,,2,HomArt400,HomArt160,14162-65B.jpg,14162-65B.jpg,,,HomArt800,14162-65B.jpg
"AURORA EARRING - KITE WITH STONES, GARNET",14163-52B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Hammered brass kite-shapes are edged in small, rough-cut gemstones adding a hit of earthen shimmer.",,,,,"weight: 0.27 oz
size (us): 1.5""x2.75""
material: brass, seed beads",,2,15,8,13.9,,,2,HomArt400,HomArt160,14163-52B.jpg,14163-52B.jpg,,,HomArt800,14163-52B.jpg
"AURORA EARRING - KITE WITH STONES, PEACH MOONSTONE",14163-64B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Hammered brass kite-shapes are edged in small, rough-cut gemstones adding a hit of earthen shimmer.",,,,,"weight: 0.27 oz
size (us): 1.5""x2.75""
material: brass, seed beads",,2,15,8,13.9,,,2,HomArt400,HomArt160,14163-64B.jpg,14163-64B.jpg,,,HomArt800,14163-64B.jpg
HAMMERED DISK BRASS DROP EARRINGS W/ SEAGLASS - AQUA,14032-23B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Glimmering brass disks are hammered to reflect even more light while dangling from translucent seaglass beads. 0.75""x2.5""",Discontinued,,,,"width: 0.75 in
height: 2.50 in
weight: 0.02 lb
material: brass based jewelry",,2,16,8,14.8,,,2,HomArt400,HomArt160,14032-23B.jpg,14032-23B.jpg,,,HomArt800,14032-23B.jpg
"VIVIEN ARCH EARRINGS, BRASS - LABADORITE",14098-56B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Thin brass wire forms suspend a trio of faceted stones. 1""x2.25""",Discontinued,,,,"width: 1 in
height: 2.25 in
weight: 0.01 lb
material: brass",,2,16,8,14.8,,,2,HomArt400,HomArt160,14098-56B.jpg,14098-56B.jpg,,,HomArt800,14098-56B.jpg
"VIVIEN RHOMBUS EARRINGS, BRASS - PYRITE",14099-66B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Thin brass wire forms suspend a trio of faceted stones. 1""x3""",Discontinued,,,,"width: 1 in
height: 3 in
weight: 0.01 lb
material: brass",,2,16,8,14.8,,,2,HomArt400,HomArt160,14099-66B.jpg,14099-66B.jpg,,,HomArt800,14099-66B.jpg
"MARIPOSA EARRINGS, BRASS & WOOD LINKED - CAPSULE - DARK WOOD",14117-29B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Semi-circles of teak wood are paired with warm brass to create fluid forms with graceful movement. 1.75""x3""",Discontinued,,,,"width: 1.75 in
height: 3 in
weight: 0.04 lb
material: brass, wood",,2,18,8,16.7,,,2,HomArt400,HomArt160,14117-29B.jpg,14117-29B.jpg,,,HomArt800,14117-29B.jpg
"LEUCADIA EARRINGS, BRASS & HORN - ARCH & TRAPEZOID - DARK HORN",14121-78B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Geometric shapes of brass and horn are linked together for perfectly offset pairing. 1""x3.25""",Discontinued,,,,"width: 1 in
height: 3.25 in
weight: 0.01 lb
material: brass, horn",,2,22,8,20.4,,,2,HomArt400,HomArt160,14121-78B.jpg,14121-78B.jpg,,,HomArt800,14121-78B.jpg
"TENGARA EARRING WITH EYELET - RECTANGLE - LIGHT HORN, BRASS",14128-87B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Rough segments of Water Buffalo horn are juxtaposed with a brass eyelet for a play on warm and cool materials in a unisex style. 0.5""x2.5""",Discontinued,,,,"length: 0.50 in
width: 2.50 in
weight: 0.01 lb
size (us): 0.5""x2.5""
material: light horn, brass",,2,12,8,11.1,,,2,HomArt400,HomArt160,14128-87B.jpg,14128-87B.jpg,,,HomArt800,14128-87B.jpg
"TENGARA EARRING WITH EYELET - OVAL - LIGHT HORN, BRASS",14129-87B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Rough segments of Water Buffalo horn are juxtaposed with a brass eyelet for a play on warm and cool materials in a unisex style. 1""x2""",Discontinued,,,,"length: 1 in
width: 2 in
weight: 0.01 lb
size (us): 1""x2""
material: light horn, brass",,2,12,8,11.1,,,2,HomArt400,HomArt160,14129-87B.jpg,14129-87B.jpg,,,HomArt800,14129-87B.jpg
"IVES POST EARRING - DROP, BRASS",14144-B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,Concave brass forms are stitched in the center with silver wire. Post-style earrings.,Discontinued,,,,"weight: 0.48 oz
size (us): 1.25x2.25
material: brass based jewelry",,2,12,8,11.1,,,2,HomArt400,HomArt160,14144-B.jpg,14144-B.jpg,,,HomArt800,14144-B.jpg
HEXAGON BRASS DANGLING GEM EARRINGS - CARNELIAN,14014-46B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"A row of precious gemstone seed-beads and brass African beads dance inside each brass framed hexagon. 1""x2""",In stock,,,,"width: 1 in
height: 2 in
weight: 0.01 lb
material: brass based jewelry",,2,14.25,,,,,2,HomArt400,HomArt160,14014-46B.jpg,14014-46B.jpg,,,HomArt800,14014-46B.jpg
TRIANGLE BRASS DANGLING GEM EARRINGS - CARNELIAN,14015-46B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"A row of precious gemstone seed-beads and brass African beads dance inside each brass framed triangle. 1.25""x1.75""",In Stock,,,,"width: 1.25 in
height: 1.75 in
weight: 0.01 lb
material: brass based jewelry",,2,10.75,,,,,2,HomArt400,HomArt160,14015-46B.jpg,14015-46B.jpg,,,HomArt800,14015-46B.jpg
HIGH STRUNG GEM BRASS HOOP EARRING - PEACH MOONSTONE,14020-64B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"A mineral-inspired pallet of precious gemstones and earthen stones trapeze across the top of each oblong brass hoop. 1.5""x2.25""",In Stock,,,,"width: 1.50 in
height: 2.25 in
weight: 0.01 lb
material: brass based jewelry",,2,22.5,,,,,2,HomArt400,HomArt160,14020-64B.jpg,14020-64B.jpg,,,HomArt800,14020-64B.jpg
HIGH STRUNG GEM BRASS HOOP EARRING - PYRITE,14020-66B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"A mineral-inspired pallet of precious gemstones and earthen stones trapeze across the top of each oblong brass hoop. 1.5""x2.25""",In Stock,,,,"width: 1.50 in
height: 2.25 in
weight: 0.02 lb
material: brass based jewelry",,2,22.5,,,,,2,HomArt400,HomArt160,14020-66B.jpg,14020-66B.jpg,,,HomArt800,14020-66B.jpg
CUBIC BRASS DROP EARRING - PYRITE,14021-66B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"Cube-shaped stones paired with brass African beads dangle from a thin ear wire. 0.5""x1.5""",In Stock,,,,"length: 0.50 in
width: 0.50 in
height: 1.50 in
weight: 0.03 lb
material: brass based jewelry",,2,15,,,,,2,HomArt400,HomArt160,14021-66B.jpg,14021-66B.jpg,,,HomArt800,14021-66B.jpg
"GINGKO SILVER EARRINGS, LONG LEAF",14024-S,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"Pressed with cornhusk and slightly concave to mimic the texture and shape of a gingko leaf. Silver-plated. Post style earrings. 0.75""x1.5""",In Stock,,,,"width: 0.75 in
height: 1.50 in
weight: 0.01 lb
material: brass based jewelry",,2,12,,,,,2,HomArt400,HomArt160,14024-S.jpg,14024-S.jpg,,,HomArt800,14024-S.jpg
DANGLING BEADED CHAIN BRASS EARRINGS - GREEN CHRYSOPHRASE,14026-77B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"Delicate seed-beads are hand wired to chain creating a waterfall of gemstones. Capped with a brass African bead. 0.5"" x 3""",In Stock,,,,"length: 0.75 in
width: 0.75 in
height: 3 in
weight: 0.03 lb
material: brass based jewelry",,2,27,,,,,2,HomArt400,HomArt160,14026-77B.jpg,14026-77B.jpg,,,HomArt800,14026-77B.jpg
DANGLING BEADED CHAIN BRASS EARRINGS - PEACH & GRAY MOONSTONE,14026-80B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"Delicate seed-beads are hand wired to chain creating a waterfall of gemstones. Capped with a brass African bead. 0.5"" x 3""",In stock,,,,"length: 0.75 in
width: 0.75 in
height: 3 in
weight: 0.04 lb
material: brass based jewelry",,2,27,,,,,2,HomArt400,HomArt160,14026-80B.jpg,14026-80B.jpg,,,HomArt800,14026-80B.jpg
DOUBLE TEARDROP BRASS EARRINGS - PYRITE,14029-66B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"Earthen, teardrop stones dangle below brass wire in these zen-like earrings. 0.75""x1.75""",In Stock,,,,"width: 0.75 in
height: 1.75 in
weight: 0.01 lb
material: brass based jewelry",,2,15,,,,,2,HomArt400,HomArt160,14029-66B.jpg,14029-66B.jpg,,,HomArt800,14029-66B.jpg
TASSEL EARRING - CUFF - EGGPLANT,14052-28B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,Soft and fluid synthetic silk tassels are bound with a brass cuff for a fashionable and fanciful earring.,,,,,"length: 0.50 in
width: 0.50 in
height: 2.50 in
weight: 0.01 lb
material: brass based jewelry",,2,10.5,,,,,2,HomArt400,HomArt160,14052-28B.jpg,14052-28B.jpg,,,HomArt800,14052-28B.jpg
HIGH STRUNG GEM BRASS HOOP EARRING - GARNET,14020-52B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"A mineral-inspired pallet of precious gemstones and earthen stones trapeze across the top of each oblong brass hoop. 1.5""x2.25""",Discontinued,,,,"width: 1.50 in
height: 2.25 in
weight: 0.01 lb
material: brass based jewelry",,2,22.5,,,,,2,HomArt400,HomArt160,14020-52B.jpg,14020-52B.jpg,,,HomArt800,14020-52B.jpg
"CADENCE EARRINGS, BI-CONVEX - LRG",14050-S,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,These thin metal earrings with hand-hammered texture and rhythmic circular forms are offered in an array of sizes for a dressed down day to a dressed up night. Silver-plated.,Discontinued,,,,"length: 0.50 in
width: 1.50 in
height: 2.50 in
weight: 0.01 lb
material: brass based jewelry",,2,18,,,,,2,HomArt400,HomArt160,14050-S.jpg,14050-S.jpg,,,HomArt800,14050-S.jpg
DANGLING BEAD BRASS DROP EARRINGS - PEACH & GRAY MOONSTONE,14027-80B,(All) HomArt Products|50% OFF Jewelry|Earrings|Jewelry,"Delicate seed-beads are hand wired to chain creating a waterfall of gemstones and finished off by interlocked brass wire teardrops. 0.75""x3""",Discontinued,,,,"length: 0.75 in
width: 0.75 in
height: 3 in
weight: 0.01 lb
material: brass based jewelry",,2,18,,,,,2,HomArt400,HomArt160,14027-80B.jpg,14027-80B.jpg,,,HomArt800,14027-80B.jpg
"CLEO TASSEL EARRINGS, BLACK & BRASS",14172-2B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Soft and fluid synthetic silk tassels are blunt cut creating a modern take on a classic ornament and capped with flat brass arches. 1.5"" x 0.125"" x 2.5""",,,,,"length: 1.50 in
width: 0.13 in
height: 2.50 in
weight: 0.25 oz
material: brass based jewelry",,2,18,8,16.7,,,2,HomArt400,HomArt160,14172-2B.jpg,14172-2B.jpg,,,HomArt800,14172-2B.jpg
"CLEO TASSEL EARRINGS, WHITE & BRASS",14172-6B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Soft and fluid synthetic silk tassels are blunt cut creating a modern take on a classic ornament and capped with flat brass arches. 1.5"" x 0.125"" x 2.5""",,,,,"length: 1.50 in
width: 0.13 in
height: 2.50 in
weight: 0.25 oz
material: brass based jewelry",,2,18,8,16.7,,,2,HomArt400,HomArt160,14172-6B.jpg,14172-6B.jpg,,,HomArt800,14172-6B.jpg
"CLEO TASSEL EARRINGS, GREY & BRASS",14172-7B,(All) HomArt Products|(Jewelry) Top Sellers|Earrings|Jewelry,"Soft and fluid synthetic silk tassels are blunt cut creating a modern take on a classic ornament and capped with flat brass arches. 1.5"" x 0.125"" x 2.5""",,,,,"length: 1.50 in
width: 0.13 in
height: 2.50 in
weight: 0.25 oz
material: brass based jewelry",,2,18,8,16.7,,,2,HomArt400,HomArt160,14172-7B.jpg,14172-7B.jpg,,,HomArt800,14172-7B.jpg
"TOPANGA EARRINGS, BRASS & FACETED WOOD - LIGHT WOOD",14114-28B,(All) HomArt Products|Earrings|Jewelry|Necklaces,"Faceted wood forms made of Mahogany are clasped in brass for a chic pairing of materials. 1.5""x2.75""",,,,,"width: 1.50 in
height: 2.75 in
weight: 0.07 lb
material: brass, wood",,2,10,8,9.3,,,2,HomArt400,HomArt160,14114-28B.jpg,14114-28B.jpg,,,HomArt800,14114-28B.jpg
"TOPANGA EARRINGS, BRASS & FACETED WOOD - DARK WOOD",14114-29B,(All) HomArt Products|Earrings|Jewelry|Necklaces,"Faceted wood forms made of Javanese Teak are clasped in brass for a chic pairing of materials. 1.5""x2.75""",,,,,"width: 1.50 in
height: 2.75 in
weight: 0.02 lb
material: brass, wood",,2,10,8,9.3,,,2,HomArt400,HomArt160,14114-29B.jpg,14114-29B.jpg,,,HomArt800,14114-29B.jpg
"Fold Over Post Earring, Brass",14179-B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,Sometimes a simple twist is all you need. Post-style earring.,,,,,0.375 x 0.125 x 1.75,,2,8.5,8,7.9,,,2,HomArt400,HomArt160,14179-B.JPG,14179-B.JPG,6.47E+11,,HomArt800,14179-B.JPG
"Fold Over Post Earring, Silver",14179-S,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,Sometimes a simple twist is all you need. Post-style earring. Silver plated.,,,,,0.375 x 0.125 x 1.75,,2,11.5,8,10.6,,,2,HomArt400,HomArt160,14179-S.JPG,14179-S.JPG,6.47E+11,,HomArt800,14179-S.JPG
"Tab Post Earring, Brass",14180-B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"A little simplicity goes a long way in these perfect, hammered post-style earrings.",In stock,,,,0.1875 x 0.0625 x 1.25,,2,8.5,8,7.9,,,2,HomArt400,HomArt160,14180-B.JPG,14180-B.JPG,6.47E+11,,HomArt800,14180-B.JPG
"Tab Post Earring, Silver",14180-S,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"A little simplicity goes a long way in these perfect, hammered post-style earrings. Silver plated.",,,,,0.1875 x 0.0625 x 1.25,,2,11.5,8,10.6,,,2,HomArt400,HomArt160,14180-S.JPG,14180-S.JPG,6.47E+11,,HomArt800,14180-S.JPG
"Tab Post Earring with Carnelian, Brass",14181-52B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"A little simplicity goes a long way in these perfect, hammered post-style earrings.",,,,,0.25 x 0.0625 x 2.0,,2,12,8,11.1,,,2,HomArt400,HomArt160,14181-52B.JPG,14181-52B.JPG,6.47E+11,,HomArt800,14181-52B.JPG
"Tab Post Earring with Carnelian, Silver",14181-52S,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"A little simplicity goes a long way in these perfect, hammered post-style earrings. Silver plated.",,,,,0.25 x 0.0625 x 2.0,,2,15,8,13.9,,,2,HomArt400,HomArt160,14181-52S.jpg,14181-52S.jpg,6.47E+11,,HomArt800,14181-52S.jpg
"Bodhi Post Earring with Carnelian, Brass Beads",14182-52B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"The show stopper here is the truncated brass beads allowed to twist and turn, catching and reflecting the light on their many facets.",,,,,0.25 x 0.25 x 2.0,,2,14,8,13,,,2,HomArt400,HomArt160,14182-52B.JPG,14182-52B.JPG,6.47E+11,,HomArt800,14182-52B.JPG
"Bodhi Arch Earring with Carnelian, Brass Beads",14183-52B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"The show stopper here is the truncated brass beads allowed to twist and turn, catching and reflecting the light on their many facets.",,,,,0.375 x 0.25 x 2.75,,2,15,8,13.9,,,2,HomArt400,HomArt160,14183-52B.JPG,14183-52B.JPG,6.47E+11,,HomArt800,14183-52B.JPG
Bodhi Arch Earring with Truncated Brass Beads,14184-B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"The show stopper here is the truncated brass beads allowed to twist and turn, catching and reflecting the light on their many facets.",,,,,1.0 x 0.125 x 1.5,,2,16,8,14.8,,,2,HomArt400,HomArt160,14184-B.JPG,14184-B.JPG,6.47E+11,,HomArt800,14184-B.JPG
Bodhi Circle Earring with Truncated Brass Beads,14185-B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"The show stopper here is the truncated brass beads allowed to twist and turn, catching and reflecting the light on their many facets.",,,,,1.5 x 1.0 x 1.5,,2,16,8,14.8,,,2,HomArt400,HomArt160,14185-B.JPG,14185-B.JPG,6.47E+11,,HomArt800,14185-B.JPG
Bodhi Drop Earring with Truncated Brass Beads,14186-B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"The show stopper here is the truncated brass beads allowed to twist and turn, catching and reflecting the light on their many facets.",,,,,1.25 x 0.125 x 1.5,,2,16,8,14.8,,,2,HomArt400,HomArt160,14186-B.JPG,14186-B.JPG,6.47E+11,,HomArt800,14186-B.JPG
"Marin Tab Earring, White Onyx",14187-75B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"The metal is worked, giving it texture and charm. Couple it with an elegant bead of faceted white onyx and it's a match made in jewelry heaven.",,,,,0.375 x 0.25 x 3.0,,2,16,8,14.8,,,2,HomArt400,HomArt160,14187-75B.JPG,14187-75B.JPG,6.47E+11,,HomArt800,14187-75B.JPG
"Marin Arch Earring, White Onyx - Sm",14188-75B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"The metal is worked, giving it texture and charm. Couple it with an elegant bead of faceted white onyx and it's a match made in jewelry heaven.",,,,,0.75 x 0.25 x 2.0,,2,16,8,14.8,,,2,HomArt400,HomArt160,14188-75B.JPG,14188-75B.JPG,6.47E+11,,HomArt800,14188-75B.JPG
"Marin Arch Earring, White Onyx - Lrg",14189-75B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"The metal is worked, giving it texture and charm. Couple it with an elegant bead of faceted white onyx and it's a match made in jewelry heaven.",,,,,1.25 x 0.25 x 2.75,,2,22,8,20.4,,,2,HomArt400,HomArt160,14189-75B.JPG,14189-75B.JPG,6.47E+11,,HomArt800,14189-75B.JPG
"Ida Post Earring, Matte Black Onyx",14190-60B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,A hammered brass arch acts as a trapeze and allows the faceted teardrop stone gentle movement in these post style earrings.,,,,,0.5 x 0.25 x 1.5,,2,17,8,15.8,,,2,HomArt400,HomArt160,14190-60B.JPG,14190-60B.JPG,6.47E+11,,HomArt800,14190-60B.JPG
"Ida Post Earring, Pyrite",14190-66B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,A hammered brass arch acts as a trapeze and allows the faceted teardrop stone gentle movement in these post style earrings.,,,,,0.5 x 0.25 x 1.5,,2,17,8,15.8,,,2,HomArt400,HomArt160,14190-66B.JPG,14190-66B.JPG,6.47E+11,,HomArt800,14190-66B.JPG
"Wren Oval Post Earring, Garnet",14191-52B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"Hammered brass ovals are edged in small, rough-cut gemstones adding a hit of earthen shimmer to these post-style earrings.",,,,,1.0 x 0.0625 x 1.5,,2,20,8,18.6,,,2,HomArt400,HomArt160,14191-52B.JPG,14191-52B.JPG,6.47E+11,,HomArt800,14191-52B.JPG
"Wren Oval Post Earring, Peach Moonstone",14191-64B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"Hammered brass ovals are edged in small, rough-cut gemstones adding a hit of earthen shimmer to these post-style earrings.",,,,,1.0 x 0.0625 x 1.5,,2,20,8,18.6,,,2,HomArt400,HomArt160,14191-64B.JPG,14191-64B.JPG,6.47E+11,,HomArt800,14191-64B.JPG
"Wren Oval Post Earring, Pink Opal",14191-65B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"Hammered brass ovals are edged in small, rough-cut gemstones adding a hit of earthen shimmer to these post-style earrings.",,,,,1.0 x 0.0625 x 1.5,,2,20,8,18.6,,,2,HomArt400,HomArt160,14191-65B.JPG,14191-65B.JPG,6.47E+11,,HomArt800,14191-65B.JPG
"Obara Post Earring, Brass, Teardrop",14192-B,|(All) HomArt Products|Earrings|Jewelry|New Jewelry,"A look that blends Southwest style with tribal aesthetic, the stamping technique on this jewelry creates a pleasing pattern with subtle texture. A versatile collection ready to mix and match.",,,,,0.5 x 0.0625 x 1.25,,2,14,8,13,,,2,HomArt400,HomArt160,14192-B.JPG,14192-B.JPG,6.47E+11,,HomArt800,14192-B.JPG
