PETER PUMPKIN ROLL LG PM,TD5042,Halloween (Great assortment),"paper mache and crepe. 21"" x 9"".",,,,,"21"" x 9"".",,2,39,,,,,2,Bethany400,Bethany160,TD5042.jpg,TD5042.jpg,,,Bethany800,TD5042.jpg
SWEET & SOUR SKULLIE LG PM,TD5043,Halloween (Great assortment),"paper mache and crepe. 16"" x 11"".",,,,,"16"" x 11"".",,2,36,,,,,2,Bethany400,Bethany160,TD5043.jpg,TD5043.jpg,,,Bethany800,TD5043.jpg
POTION SKELLY ORNAMENT 2/A,TD5045,Halloween (Great assortment),"glass bottle with resin skelly. 2 assorted. 5"" x 1 1/2"" and 4"" x 3"".",,,,,"5"" x 1 1/2"" and 4"" x 3"".",,4,13,,,,,4,Bethany400,Bethany160,TD5045.jpg,TD5045.jpg,,,Bethany800,TD5045.jpg
LG GHOST DOG,TD5046,Halloween (Great assortment),"paper mache. 19 1/2"" x 13 1/2"".",,,,,"19 1/2"" x 13 1/2"".",,2,59,,,,,2,Bethany400,Bethany160,TD5046.jpg,TD5046.jpg,,,Bethany800,TD5046.jpg
GHOSTY CHILD,TD5047,Halloween (Great assortment),"hand-painted resin. 6 1/4"" x 4"".",,,,,"6 1/4"" x 4"".",,3,14.5,,,,,3,Bethany400,Bethany160,TD5047.jpg,TD5047.jpg,,,Bethany800,TD5047.jpg
DRAGONSAURAS,TD5048,Halloween (Great assortment),"hand-painted resin. 6 3/4"" x 4"".",,,,,"6 3/4"" x 4"".",,3,14.5,,,,,3,Bethany400,Bethany160,TD5048.jpg,TD5048.jpg,,,Bethany800,TD5048.jpg
CATNIP,TD5049,Halloween (Great assortment),"flocked resin, chenille tail with glitter. 6 1/2"" x 2 3/4"".",,,,,"6 1/2"" x 2 3/4"".",,3,14.25,,,,,3,Bethany400,Bethany160,TD5049.jpg,TD5049.jpg,,,Bethany800,TD5049.jpg
STONELLA BUST,TD5050,Halloween (Great assortment),"hand-painted paper pulp and glitter. lights with c7 light, sold separately. 21"" x 9"".",,,,,"21"" x 9"".",,2,49,,,,,2,Bethany400,Bethany160,TD5050.jpg,TD5050.jpg,,,Bethany800,TD5050.jpg
INTO THE WOODS WITCH,TD5051,Halloween (Great assortment),"resin. 6 1/4"" x 8"".",,,,,,,1,61,,,,,1,Bethany400,Bethany160,TD5051.jpg,TD5051.jpg,,,Bethany800,TD5051.jpg
SPOOK SHOW BOY,TD5053,Halloween (Great assortment),"hand-painted resin, vellum and netting. 7 1/2"" x 4 1/4"".",,,,,"7 1/2"" x 4 1/4"".",,3,16.25,,,,,3,Bethany400,Bethany160,TD5053.jpg,TD5053.jpg,,,Bethany800,TD5053.jpg
HALLOWEEN DRUMMERS S/2,TD5054,Halloween (Great assortment),"hand-painted resin. set of 2. 8"" x 6 1/2"" and 6 3/4"" x 2 3/4"".",,,2,,"8"" x 6 1/2"" and 6 3/4"" x 2 3/4"".",,2,36.5,,,,,2,Bethany400,Bethany160,TD5054.jpg,TD5054.jpg,,,Bethany800,TD5054.jpg
GRIMOIRE BOOK OF MAGIC LG,TD5055,Halloween (Great assortment),"paper pulp, resin and ribbon. 12 1/4"" x 16"".",,,,,"12 1/4"" x 16"".",,3,42.75,,,,,3,Bethany400,Bethany160,TD5055.jpg,TD5055.jpg,,,Bethany800,TD5055.jpg
RAVEN FEATHER DEATH MASK,TD5057,Halloween (Great assortment),"paper mache and feathers. 15"" x 10"".",,,,,"15"" x 10"".",,2,27,,,,,2,Bethany400,Bethany160,TD5057.jpg,TD5057.jpg,,,Bethany800,TD5057.jpg
SKELETON SCALE,TD5058,Halloween (Great assortment),"resin, paper and wire. 19"" x 11"".",,,,,"19"" x 11"".",,2,37,,,,,2,Bethany400,Bethany160,TD5058.jpg,TD5058.jpg,,,Bethany800,TD5058.jpg
MUMMER PARADE BUCKETS 2/A,TD5059,Halloween (Great assortment),"paper mache and crepe. 2 assorted. 5 1/4"" x 3 1/4"" and 5 1/2"" x 3 1/2"".",,,,,"5 1/4"" x 3 1/4"" and 5 1/2"" x 3 1/2"".",,4,9.75,,,,,4,Bethany400,Bethany160,TD5059.jpg,TD5059.jpg,,,Bethany800,TD5059.jpg
HOW TO CACKLE WITH CONFIDENCE,TD6021,Halloween (Great assortment),"Resin, Fiberglass, Wire, Tulle And Moss. 14 1/2"" X 7"".",,,,,,,2,72,,,,,2,Bethany400,Bethany160,TD6021.jpg,TD6021.jpg,,,Bethany800,TD6021.jpg
WITCH RIDING SKELLY CAT,TD6022,Halloween (Great assortment),"Resin, Fiberglass, Feather, Cotton Cord And Tin. 15 1/4"" X 14"".",,,,,,,1,75,,,,,1,Bethany400,Bethany160,TD6022.jpg,TD6022.jpg,,,Bethany800,TD6022.jpg
HOCUS POCUS WITCH,TD6023,Halloween (Great assortment),"Resin, Fiberglass, Wire, Moss, Fabric, Wood And Feather. 19"" X 8"" X 11"".",,,,,,,2,96,,,,,2,Bethany400,Bethany160,TD6023.jpg,TD6023.jpg,,,Bethany800,TD6023.jpg
HEADLESS CATMAN,TD6024,Halloween (Great assortment),"Resin, Fiberglass, Tin, Gauze And Moss. 19"" X 12"".",,,,,,,1,140,,,,,1,Bethany400,Bethany160,TD6024.jpg,TD6024.jpg,,,Bethany800,TD6024.jpg
LG GRIMOIRE OWL PM,TD6025,Halloween (Great assortment),"Paper M„¢Ch„©, Resin, Wire And Feathers. 21"" X 9"".",,,,,,,2,90,,,,,2,Bethany400,Bethany160,TD6025.jpg,TD6025.jpg,,,Bethany800,TD6025.jpg
SKINNY PETE IN DIRIGIBLE,TD6027,Halloween (Great assortment),"Paper Mache Balloon, Hand Painted Resin, Pressed Paper, Metal Lantern, Glitter And Jute. 19 1/2"" X 17"".",,,,,,,2,90,,,,,2,Bethany400,Bethany160,TD6027.jpg,TD6027.jpg,,,Bethany800,TD6027.jpg
PUMPKIN ON CAT LG PM,TD6028,Halloween (Great assortment),"Paper M„¢Ch„©. 21 1/2"" X 18"" X 15"".",,,,,,,1,130,,,,,1,Bethany400,Bethany160,TD6028.jpg,TD6028.jpg,,,Bethany800,TD6028.jpg
HARLIQUIN CHILD,TD6029,Halloween (Great assortment),"Hand-Painted Resin. 7"" X 3"".",,,,,,,2,17.5,,,,,2,Bethany400,Bethany160,TD6029-2.jpg,TD6029-2.jpg,,,Bethany800,TD6029-2.jpg
POLKA DOTS CHILD,TD6030,Halloween (Great assortment),"Hand-Painted Resin. 8"" X 5"".",,,,,,,2,18.5,,,,,2,Bethany400,Bethany160,TD6030.jpg,TD6030.jpg,,,Bethany800,TD6030.jpg
FRAMED PUMPKIN HEAD CLOWN,TD6032,Halloween (Great assortment),"Paper M„¢Ch‚¥With Crepe And Glitter. 23"" X 19"".",,,,,,,1,100,,,,,1,Bethany400,Bethany160,TD6032.jpg,TD6032.jpg,,,Bethany800,TD6032.jpg
BALLERINA BAT GIRL,TD6033,Halloween (Great assortment),"Hand-Painted Resin With Tulle Skirt. 6 1/2"" X 3 3/4"".",,,,,,,2,15,,,,,2,Bethany400,Bethany160,TD6033.jpg,TD6033.jpg,,,Bethany800,TD6033.jpg
HALLOWEEN COWBOY,TD6034,Halloween (Great assortment),"Hand-Painted Resin. 7 1/4"" X 3"".",,,,,,,2,15.5,,,,,2,Bethany400,Bethany160,TD6034-4.jpg,TD6034-4.jpg,,,Bethany800,TD6034-4.jpg
SCAREDY CAT,TD6035,Halloween (Great assortment),"Resin And Chenille. 2"" X 2 3/4"" W/O Tail.",Sold out,,,,,,6,4,,,,,6,Bethany400,Bethany160,TD6035.jpg,TD6035.jpg,,,Bethany800,TD6035.jpg
SKELETON MANNEQUIN,TD6037,Halloween (Great assortment),"Paper M„¢Ch„©. 26"" X 12"" X 10"".",,,,,,,2,95,,,,,2,Bethany400,Bethany160,TD6037.jpg,TD6037.jpg,,,Bethany800,TD6037.jpg
SKELETON HAND WALL SCONCE,TD6038,Halloween (Great assortment),"Resin And Fiberglass. Use With Battery Operated Candle Only. 11 1/2"" X 4"".",,,,,,,2,50,,,,,2,Bethany400,Bethany160,TD6038-317x378.jpg,TD6038-317x378.jpg,,,Bethany800,TD6038-317x378.jpg
SKELETON NIGHT WATCHMAN,TD6039,Halloween (Great assortment),"Hand Painted Resin And Metal. 14 1/4"" X 7 1/2"" X 11"".",,,,,,,1,80,,,,,1,Bethany400,Bethany160,TD6039.jpg,TD6039.jpg,,,Bethany800,TD6039.jpg
HALLOWEEN MAGIC MASQUERADE,TD6040,Halloween (Great assortment),"Resin, Chipboard, Tinsel, Gause And Wire. 12"" X 8"".",,,,,,,2,26,,,,,2,Bethany400,Bethany160,TD6040.jpg,TD6040.jpg,,,Bethany800,TD6040.jpg
INTO THE WOODS PUMPKIN,TD6041,Halloween (Great assortment),"Paper  M„¢Ch„©, Wire Wrapped Arms. 18"" X 25"" X 18"".",,,,,,,1,105,,,,,1,Bethany400,Bethany160,TD6041.jpg,TD6041.jpg,,,Bethany800,TD6041.jpg
MINI INTO THE WOODS PUMPKIN 2/A,TD6043,Halloween (Great assortment),"Hand Painted Resin, Paper, Wrapped Wire And Moss. 2 Assorted. 5"" X 7"" And 4 1/4"" X 9"".",,,,,,,4,16.75,,,,,4,Bethany400,Bethany160,TD6043.jpg,TD6043.jpg,,,Bethany800,TD6043.jpg
SKELETON HAND NAPKIN RING,TD6044,Halloween (Great assortment),"Hand-Painted Resin. 3 1/4"" X 3"".",,,,,,,8,11.5,,,,,8,Bethany400,Bethany160,TD6044.jpg,TD6044.jpg,,,Bethany800,TD6044.jpg
PUMPKIN PATCH,TD6045,Halloween (Great assortment),"Hand-Painted Resin. 4 1/2"" X 5 1/4"".",,,,,,,4,15.5,,,,,4,Bethany400,Bethany160,TD6045.jpg,TD6045.jpg,,,Bethany800,TD6045.jpg
MIDNIGHT MOON,TD6046,Halloween (Great assortment),"Hand-Painted Resin. 5 1/2"" X 4"".",,,,,,,4,12.5,,,,,4,Bethany400,Bethany160,TD6046.jpg,TD6046.jpg,,,Bethany800,TD6046.jpg
THANKSGIVING TURKEY AND BUGGY,TD6063,Halloween (Great assortment),"Hand Painted Resin, Raffia, Ribbon. 8"" X 12"" X 6 1/2"".",,,,,,,2,38,,,,,2,Bethany400,Bethany160,TD6063.jpg,TD6063.jpg,,,Bethany800,TD6063.jpg
THANKSGIVING PILGRIM CHILD 2/A,TD6064,Halloween (Great assortment),"Hand Painted Resin. 2 Assorted. 5 1/2"" X 3 "" And 5 1/4"" X 3"".",Sold out,,,,,,6,11.75,,,,,6,Bethany400,Bethany160,TD6064.jpg,TD6064.jpg,,,Bethany800,TD6064.jpg
THANKSGIVING INDIAN CHILD 2/A,TD6065,Halloween (Great assortment),"Hand Painted Resin. 2 Assorted. 5"" X 2 1/2"" And 4 3/4"" X 2"".",,,,,,,6,11.5,,,,,6,Bethany400,Bethany160,TD6065.jpg,TD6065.jpg,,,Bethany800,TD6065.jpg
GLITTERED TIN SPIDER 3/A,TF2319,Halloween (Great assortment),Glitter and wire,,,,,"1 1/2"" x 3"" x 2""  *",,12,1.75,,,,,12,Bethany400,Bethany160,TF2319.jpg,TF2319.jpg,,,Bethany800,TF2319.jpg
WHOOTY OWL LANTERN,TF3104,Halloween (Great assortment),"Hand-painted tin. Lights with C7 light, sold separately",,,,,7 1/4? x 8?,,2,14.75,,,,,2,Bethany400,Bethany160,TF3104.jpg,TF3104.jpg,,,Bethany800,TF3104.jpg
HALLOWEEN TIN CANISTERS S/3,TF4114,Halloween (Great assortment),,,,,,"8"", 7"" and 6"".",,2,24.25,,,,,2,Bethany400,Bethany160,TF4114.jpg,TF4114.jpg,,,Bethany800,TF4114.jpg
HAUNTED HOUS W/GHOST TIN SIGN,TF5111,Halloween (Great assortment),"tin. 19"" x 18"".",,,,,"19"" x 18"".",,2,14.25,,,,,2,Bethany400,Bethany160,TF5111.jpg,TF5111.jpg,,,Bethany800,TF5111.jpg
FLYING SKULL,TF5113,Halloween (Great assortment),"tin. lights with c7 light, sold separately. 8"" x 14"".",,,,,"8"" x 14"".",,2,12.25,,,,,2,Bethany400,Bethany160,TF5113.jpg,TF5113.jpg,,,Bethany800,TF5113.jpg
APOTHECARY WINE TIN BUCKET,TF5115,Halloween (Great assortment),"tin with clever apothecary label. 14"" x 5"", not including handle.",,,,,,,6,10.75,,,,,6,Bethany400,Bethany160,TF5115.jpg,TF5115.jpg,,,Bethany800,TF5115.jpg
HAPPY HAUNTING TIN SIGN,TF6133,Halloween (Great assortment),"Layered Tin. 18"" X 12"".",,,,,,,2,24,,,,,2,Bethany400,Bethany160,TF6133.jpg,TF6133.jpg,,,Bethany800,TF6133.jpg
FLYING OWL TREE TOPPER,TF6135,Halloween (Great assortment),"Tin And Crepe. 5"" X 5 1/4"".",Sold out,,,,,,6,7,,,,,6,Bethany400,Bethany160,TF6135-317x378.jpg,TF6135-317x378.jpg,,,Bethany800,TF6135-317x378.jpg
FLYING JOL TREE TOPPER,TF6136,Halloween (Great assortment),"Tin And Crepe. 6"" X 7 1/4"".",,,,,,,6,7.25,,,,,6,Bethany400,Bethany160,TF6136.jpg,TF6136.jpg,,,Bethany800,TF6136.jpg
SPOOKY JOL TIN BUCKET,TF6138,Halloween (Great assortment),"Tin. 3"" X 2 3/4"".",,,,,,,6,6.5,,,,,6,Bethany400,Bethany160,TF6138.jpg,TF6138.jpg,,,Bethany800,TF6138.jpg
SKULL TIN BUCKET,TF6139,Halloween (Great assortment),"Tin. 2 3/4"" X 5 1/4"".",,,,,,,6,6.5,,,,,6,Bethany400,Bethany160,TF6139.jpg,TF6139.jpg,,,Bethany800,TF6139.jpg
HALLOWEEN WHEEL O' TRICK OR TREAT,TF6140,Halloween (Great assortment),"Tin. 17"" X 12 1/2"".",,,,,,,2,16.5,,,,,2,Bethany400,Bethany160,TF6140.jpg,TF6140.jpg,,,Bethany800,TF6140.jpg
BLACK TINSEL GRASS,TG7564,Halloween (Great assortment),,,,,,"2-1/2"" - 2-3/4"".",,6,5.5,,,,,6,Bethany400,Bethany160,TG7564.jpg,TG7564.jpg,,,Bethany800,TG7564.jpg
WITCH ON MOON,TG9807,Halloween (Great assortment),"paper mache and resin, with glitter accents. 16"" x 16"".",,,,,"16"" x 16""",,2,40,,,,,2,Bethany400,Bethany160,TG9807.jpg,TG9807.jpg,,,Bethany800,TG9807.jpg
FRAMED SPECIMEN WALLHANG 2/A,TI5213,Halloween (Great assortment),"resin and paper. 2 assorted. 15 1/2"" x 13 1/2"".",,,,,"15 1/2"" x 13 1/2"".",,2,25,,,,,2,Bethany400,Bethany160,TI5213.jpg,TI5213.jpg,,,Bethany800,TI5213.jpg
SASSY CAT MINI BUCKET,TJ0472,Halloween (Great assortment),"paper mache, crepe, pressed paper and wire handle. 6‚Äù x 4‚Äù.",Sold out,,,,"6"" x 4""",,6,6.5,,,,,6,Bethany400,Bethany160,TJ0472.jpg,TJ0472.jpg,,,Bethany800,TJ0472.jpg
GLITTERED MASQUERADE BCKT 2/A,TJ1469,Halloween (Great assortment),"glittered paper pulp with wire. 2 assorted. 5"" x 7"".",,,,,"5"" x 7""",,4,14.75,,,,,4,Bethany400,Bethany160,TJ1469.jpg,TJ1469.jpg,,,Bethany800,TJ1469.jpg
LITTLE PIEROT ODIN PM,TJ3140,Halloween (Great assortment),Paper mache.,,,,,19? x 9 1/2?,,2,47.5,,,,,2,Bethany400,Bethany160,TJ3140.jpg,TJ3140.jpg,,,Bethany800,TJ3140.jpg
SKELLIE CANDY CONT PM,TJ3143,Halloween (Great assortment),Large paper mache container with wire handle.,,,,,13 1/2? x 13 1/2?,,2,42,,,,,2,Bethany400,Bethany160,TJ3143.jpg,TJ3143.jpg,,,Bethany800,TJ3143.jpg
SCAREDY CAT GHOUL,TJ3148,Halloween (Great assortment),"Fabric, crepe and paper mache.",,,,,28? x 11?,,2,52,,,,,2,Bethany400,Bethany160,TJ3148.jpg,TJ3148.jpg,,,Bethany800,TJ3148.jpg
VERY LARGE TURKEY,TJ3157,Halloween (Great assortment),"paper mache. 19"" x 17"".",,,,,,,2,65,,,,,2,Bethany400,Bethany160,TJ3157.jpg,TJ3157.jpg,,,Bethany800,TJ3157.jpg
VINTAGE OWL LARGE PM,TJ4215,Halloween (Great assortment),"paper mache, felt and feathers. 22"" x 10"".",,,,,"22"" x 10"".",,2,49,,,,,2,Bethany400,Bethany160,TJ42151.jpg,TJ42151.jpg,,,Bethany800,TJ42151.jpg
SASSY CAT LANTERN LRG,TJ4216,Halloween (Great assortment),"paper mache, crepe and pressed paper. lights up with our c7 light, sold separately. 20"" x 15"".",Sold out,,,,,,2,46,,,,,2,Bethany400,Bethany160,TJ4215.jpg,TJ4215.jpg,,,Bethany800,TJ4215.jpg
GOBLIN GOBLETS PM 3/A,TJ4225,Halloween (Great assortment),"paper mache. 3 assorted. 6"" x 4"".",Sold out,,,,"6"" x 4"".",,6,9.75,,,,,6,Bethany400,Bethany160,TJ4225.jpg,TJ4225.jpg,,,Bethany800,TJ4225.jpg
GHOST WITH PUMPKIN LG PM,TJ4227,Halloween (Great assortment),"paper m√¢ch√©. lights up with our c7 light, sold separately. 19"" x 15"".",,,,,"19"" x 15"".",,2,47,,,,,2,Bethany400,Bethany160,TJ4227.jpg,TJ4227.jpg,,,Bethany800,TJ4227.jpg
CURIOSITY SHOPPE OWL,TJ5322,Halloween (Great assortment),"paper mache. 10"" x 22"".",,,,,"10"" x 22"".",,2,34,,,,,2,Bethany400,Bethany160,TJ5322.jpg,TJ5322.jpg,,,Bethany800,TJ5322.jpg
FANCY CROW,TJ5323,Halloween (Great assortment),"paper mache with hand-painted crepe. 18 1/2"" x 10 1/2"".",,,,,"18 1/2"" x 10 1/2"".",,2,51,,,,,2,Bethany400,Bethany160,TJ5323.jpg,TJ5323.jpg,,,Bethany800,TJ5323.jpg
SOUR PUSS,TJ5324,Halloween (Great assortment),"paper mache and crepe. 25"" x 12"".",,,,,"25"" x 12"".",,2,50,,,,,2,Bethany400,Bethany160,TJ5324.jpg,TJ5324.jpg,,,Bethany800,TJ5324.jpg
MINI JAR OF BONES,TJ5328,Halloween (Great assortment),"glass and resin. 3 1/2"" x 1 1/2"".",,,,,"3 1/2"" x 1 1/2"".",,6,4.75,,,,,6,Bethany400,Bethany160,TJ5328.jpg,TJ5328.jpg,,,Bethany800,TJ5328.jpg
CAT IN JOL LG PM,TJ6224,Halloween (Great assortment),"Paper M„¢Ch„©. 19"" X 12"".",,,,,,,2,55,,,,,2,Bethany400,Bethany160,TJ6224.jpg,TJ6224.jpg,,,Bethany800,TJ6224.jpg
CAT IN JOL SM PM,TJ6225,Halloween (Great assortment),"Paper M„¢Ch„©. 8"" X 5 1/4"".",,,,,,,3,18,,,,,3,Bethany400,Bethany160,TJ6225.jpg,TJ6225.jpg,,,Bethany800,TJ6225.jpg
HALLOWEEN SCARECROW,TJ6227,Halloween (Great assortment),"Paper M„¢Ch„© With Natural Grass. 33"" X 25"".",Sold out,,,,,,1,80,,,,,1,Bethany400,Bethany160,TJ6227.jpg,TJ6227.jpg,,,Bethany800,TJ6227.jpg
TWISTED JACK ON MOON,TJ6228,Halloween (Great assortment),"Paper M„¢Ch„©. 16"" X 15"".",Sold out,,,,,,2,52,,,,,2,Bethany400,Bethany160,TJ6228.jpg,TJ6228.jpg,,,Bethany800,TJ6228.jpg
TRICKS OR TREAT GIRL LG PM,TJ6229,Halloween (Great assortment),"Paper M„¢Ch„©. 20 1/2"" X 10"".",,,,,,,2,54,,,,,2,Bethany400,Bethany160,TJ6229.jpg,TJ6229.jpg,,,Bethany800,TJ6229.jpg
PUMPKIN SURPRISE BOY LG PM,TJ6230,Halloween (Great assortment),"Paper M„¢Ch„©. 15"" X 10"".",,,,,,,2,50,,,,,2,Bethany400,Bethany160,TJ6230.jpg,TJ6230.jpg,,,Bethany800,TJ6230.jpg
LG SKELETON OWL CONTAINER,TJ6231,Halloween (Great assortment),"Paper M„¢Ch„©. 20"" X 14"" X 17"".",,,,,,,2,62,,,,,2,Bethany400,Bethany160,TJ6231.jpg,TJ6231.jpg,,,Bethany800,TJ6231.jpg
MR BONES MORTER & PESTLE,TJ6233,Halloween (Great assortment),"Paper M„¢Ch„©. 5 1/2"" X 6"" X 7 1/2"".",,,,,,,2,25,,,,,2,Bethany400,Bethany160,TJ6233.jpg,TJ6233.jpg,,,Bethany800,TJ6233.jpg
HALLOWEEN BUCKETHEAD 3/A,TJ6234,Halloween (Great assortment),"Paper M„¢Ch„©. 3 Assorted. Skull 5 X 3"", Pumpkin 5 X 3"", Cat 5  X 3 3/4.",Sold out,,,,,,6,15,,,,,6,Bethany400,Bethany160,TJ6234.jpg,TJ6234.jpg,,,Bethany800,TJ6234.jpg
HAUNTED TREE LG PM,TJ6235,Halloween (Great assortment),"Paper M„¢Ch„© And Moss. 27 1/2"" X 27"".",,,,,,,1,70,,,,,1,Bethany400,Bethany160,TJ6235.jpg,TJ6235.jpg,,,Bethany800,TJ6235.jpg
HAUNTED GHOST ORNAMENT 3/A,TJ6236,Halloween (Great assortment),"Paper M„¢Ch„©. 3 Assorted. 3 1/2"" X 4 1/2"".",,,,,,,6,4.75,,,,,6,Bethany400,Bethany160,TJ6236.jpg,TJ6236.jpg,,,Bethany800,TJ6236.jpg
THANKSGIVING BOY LG PM,TJ6244,Halloween (Great assortment),"Paper  M„¢Ch„© W/ Woven Basket. 17 1/2"" X 8"" X 9 1/2"".",,,,,,,2,52,,,,,2,Bethany400,Bethany160,TJ6244.jpg,TJ6244.jpg,,,Bethany800,TJ6244.jpg
HALLOWEEN MASQUERADE MASK,TP4158,Halloween (Great assortment),,,,,,"19.""ù x 8.""",,3,10.5,,,,,3,Bethany400,Bethany160,TP4158.jpg,TP4158.jpg,,,Bethany800,TP4158.jpg
SWEET TREAT GARLAND,TP5253,Halloween (Great assortment),"paper, pressed paper, glitter and tinsel. 9"" x 7' length.",,,,,"9"" x 7""≤ Length.",,2,21,,,,,2,Bethany400,Bethany160,TP5253.jpg,TP5253.jpg,,,Bethany800,TP5253.jpg
BLK/ORANGE GLITRD STAR ORNAMENT S/6,TP5254,Halloween (Great assortment),"paper, pressed paper and glitter. set of 6. 2 1/4"".",,,6,,"2 1/4"".",,8,3.75,,,,,8,Bethany400,Bethany160,TP5254.jpg,TP5254.jpg,,,Bethany800,TP5254.jpg
BOTTLES & BONES PRESS PPR GRL,TP5257,Halloween (Great assortment),"pressed paper, chain and glitter. 6"" x 6' length.",,,,,"6"" x 6""≤ Length.",,3,17.5,,,,,3,Bethany400,Bethany160,TP5257.jpg,TP5257.jpg,,,Bethany800,TP5257.jpg
HALLOWEEN NESTING BOXES S/3,TP5263,Halloween (Great assortment),"pressed paper with vintage images. set of 3. 9"" x 8 3/4"", 7"" x 7 1/4"" and 6"" x 5 1/2"".",,,3,,,,2,27,,,,,2,Bethany400,Bethany160,TP5263.jpg,TP5263.jpg,,,Bethany800,TP5263.jpg
OWL IN PUMPKIN CONTR,TP5264,Halloween (Great assortment),"paper mache. lights with c7 light, sold separately. 16"" x 11"".",,,,,"16"" x 11"".",,2,39,,,,,2,Bethany400,Bethany160,TP5264.jpg,TP5264.jpg,,,Bethany800,TP5264.jpg
BLACK AND ORANGE HALLOWEEN SHREDDED PAPER,TP6174,Halloween (Great assortment),"Tissue Paper. 9 1/2"" X 8 1/4"".",,,,,,,6,4.5,,,,,6,Bethany400,Bethany160,TP6174.jpg,TP6174.jpg,,,Bethany800,TP6174.jpg
ORANGE HALLOWEEN SHREDDED PAPER,TP6175,Halloween (Great assortment),"Tissue Paper. 9 1/2"" X 8 1/4"".",,,,,,,6,4.5,,,,,6,Bethany400,Bethany160,TP6175.jpg,TP6175.jpg,,,Bethany800,TP6175.jpg
BLACK HALLOWEEN SHREDDED PAPER,TP6176,Halloween (Great assortment),"Tissue Paper 9 1/2"" X 8 1/4"".",,,,,,,6,4.5,,,,,6,Bethany400,Bethany160,TP6176.jpg,TP6176.jpg,,,Bethany800,TP6176.jpg
HALLOWEEN POSTCARD ORNAMENT 4/A,TP6179,Halloween (Great assortment),"Paper, Lace, Ribbon, Glitter With Vintage Images. 5 1/2"" X 3"" And 3 1/2"" X 5"".",,,,,,,24,4.25,,,,,24,Bethany400,Bethany160,TP6179.jpg,TP6179.jpg,,,Bethany800,TP6179.jpg
TRICKS IN A BOX,TP6180,Halloween (Great assortment),"Pressed Paper And Paper Pulp. 16"" X 9"".",,,,,,,2,40,,,,,2,Bethany400,Bethany160,TP6180.jpg,TP6180.jpg,,,Bethany800,TP6180.jpg
BLACK CAT WITH BOW TIE ON JOL,TP6181,Halloween (Great assortment),"Hand Painted Resin. 10"" X 4"".",,,,,,,2,16,,,,,2,Bethany400,Bethany160,TP6181.jpg,TP6181.jpg,,,Bethany800,TP6181.jpg
PARTY CAT ON BOX CONTAINER,TP6183,Halloween (Great assortment),"Pressed Paper, Crepe Resin, Chenille, Glitter And Tinsel. 8 1/2"" X 4 1/4"".",,,,,,,2,16,,,,,2,Bethany400,Bethany160,TP6183.jpg,TP6183.jpg,,,Bethany800,TP6183.jpg
PARTY CROW ON BOX CONTAINER,TP6184,Halloween (Great assortment),"Resin, Pressed Paper, Tinsel And Glitter. 9"" X 5"".",,,,,,,2,17.5,,,,,2,Bethany400,Bethany160,TP6184.jpg,TP6184.jpg,,,Bethany800,TP6184.jpg
APOTHECARY NESTING BOXES S4,TP6185,Halloween (Great assortment),"Pressed Paper Boxes With Hand-Painted Rims. Set Of 4. 10"" X 10"", 8 1/4"" X 8 1/4"", 7 1/2"" X 7 1/2"", 6 1/2"" X 6 1/2"".",,,,,,,2,38,,,,,2,Bethany400,Bethany160,TP6185.jpg,TP6185.jpg,,,Bethany800,TP6185.jpg
HAUNTED INTO THE WOODS PENNANT GARLAND,TP6186,Halloween (Great assortment),"Layered Pressed Paper, Crepe, Doily And Glitter. 10 3/4"" X 44"".",,,,,,,3,25,,,,,3,Bethany400,Bethany160,TP6186.jpg,TP6186.jpg,,,Bethany800,TP6186.jpg
HARVEST POSTCARD ORNAMENT 4/A,TP6193,Halloween (Great assortment),"Paper, Lace, Ribbon, Glitter With Vintage Images. 4 Assorted. 5 1/2"" X 3 1/2 X 5"".",,,,,,,24,4.25,,,,,24,Bethany400,Bethany160,TP6193.jpg,TP6193.jpg,,,Bethany800,TP6193.jpg
GHOULISH BUCKET 3/A,VL4895,Halloween (Great assortment),"by vergie lightfoot for bethany lowe designs. paper pulp and wire. 3 assorted. 3 1/2"".  ",Sold out,,,,"3 1/2"".",,6,12.25,,,,,6,Bethany400,Bethany160,VL48951.jpg,VL48951.jpg,,,Bethany800,VL48951.jpg
SKELETON STAR,VL4900,Halloween (Great assortment),"by vergie lightfoot for bethany lowe designs. hand-painted paper pulp. 15"" x 15"".",,,,,"15"" x 15"".",,2,26.5,,,,,2,Bethany400,Bethany160,VL4900.jpg,VL4900.jpg,,,Bethany800,VL4900.jpg
OWL CONT W/JACK O LANTERN,VL4901,Halloween (Great assortment),,,,,,"16"" x 7 1/2"" .",,1,42,,,,,1,Bethany400,Bethany160,VL4901.jpg,VL4901.jpg,,,Bethany800,VL4901.jpg
PUMPKINHEAD SKELETON STAR,VL4902,Halloween (Great assortment),"by vergie lightfoot for bethany lowe designs. hand-painted paper pulp. 15"" x 15"".  ",,,,,"15"" x 15"".",,2,33,,,,,2,Bethany400,Bethany160,VL4902.jpg,VL4902.jpg,,,Bethany800,VL4902.jpg
GLITTERED HALLWN WORD ORNAMENT 2/A,LC5459,Halloween (Great assortment),"glittered mdf. 2 assorted. 4"" x 6"".",Sold out,,,,"4"" x 6"".",,6,2.95,,,,,6,Bethany400,Bethany160,LC5459.jpg,LC5459.jpg,,,Bethany800,LC5459.jpg
