"Crater Lake : 12"" Large Bear",CLKLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"BCT/White Tail Deer : 5 1/2"" Small Bear",66106,Miscellaneous,,,,,,,,1,8.75,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"BCT/White Tail Deer : 5 1/2"" Small Bear",66106,Miscellaneous,,,,,,,,1,8.75,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
Angel's Landing : 3 1/2 x 3 1/2 Ball Vase,AL083,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 3 1/2 x 3 1/2 Ball Vase,AL083,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 4 1/2 x 6 Jar,AL084,Miscellaneous,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 4 1/2 x 6 Jar,AL084,Miscellaneous,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby,YFB3,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby,YFB3,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby,YFB1,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby,YFB1,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby Wedding Vase,YFB7,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby Wedding Vase,YFB7,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby,YFB5,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby,YFB5,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby,YFB4,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Yosemite Falls : Baby,YFB4,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Medium Wedding Vase,HDM7,Miscellaneous,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Medium Wedding Vase,HDM7,Miscellaneous,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Medium,HDM5,Miscellaneous,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Medium,HDM5,Miscellaneous,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Medium,HDM4,Miscellaneous,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Medium,HDM4,Miscellaneous,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Medium,HDM1,Miscellaneous,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Medium,HDM1,Miscellaneous,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Baby,HDB1,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
Half Dome : Baby,HDB1,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
Grand Teton : Round Box,GTRB,Miscellaneous,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Grand Teton : Round Box,GTRB,Miscellaneous,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 2 1/2 x 5 Bud Vase,RB075,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 2 1/2 x 5 Bud Vase,RB075,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
High Rockies : 6 x 8 Vase,HR029,Miscellaneous,,,,,,,,1,26.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
High Rockies : 6 x 8 Vase,HR029,Miscellaneous,,,,,,,,1,26.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Whalers Bay : Baby,WBB4,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Whalers Bay : Baby,WBB4,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Great White Throne : 6 1/2 x 7 1/2 Jar w/Lid,GWT090,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Great White Throne : 6 1/2 x 7 1/2 Jar w/Lid,GWT090,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"End of Trail : 12"" Large Bear",ETLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"End of Trail : 12"" Large Bear",ETLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
Joshua Tree Canyon : 3 x 4 Wedding Vase,J35053,Miscellaneous,,,,,,,,1,8.75,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : 3 x 4 Wedding Vase,J35053,Miscellaneous,,,,,,,,1,8.75,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Canyonlands : Small Turtle,CLST,Miscellaneous,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Canyonlands : Small Turtle,CLST,Miscellaneous,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Badlands/Buffalo : 3"" Ornament",BLBOR,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Badlands/Buffalo : 3"" Ornament",BLBOR,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Monument Valley : Baby,MVB4,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Monument Valley : Baby,MVB4,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Mountain Rainbow : WATER PITCHER,12002,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Mountain Rainbow : WATER PITCHER,12002,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Canyonlands : Ornament,CLOR,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Canyonlands : Ornament,CLOR,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : Mini Pot,RB016,Miscellaneous,,,,,,,,1,7.25,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : Mini Pot,RB016,Miscellaneous,,,,,,,,1,7.25,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 4 x 2 3/4 Mini Bowl,RB017,Miscellaneous,,,,,,,,1,11.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 4 x 2 3/4 Mini Bowl,RB017,Miscellaneous,,,,,,,,1,11.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 4 x 5 1/2 Vase,RB015,Miscellaneous,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 4 x 5 1/2 Vase,RB015,Miscellaneous,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Bear Valley : 12"" Large Bear",BVLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"Bear Valley : 12"" Large Bear",BVLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
Yosemite Falls : Small Turtle,YFST,Miscellaneous,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
Yosemite Falls : Small Turtle,YFST,Miscellaneous,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
Angel's Landing : 8 1/2 x 9 1/2 Pot,AL052,Miscellaneous,,,,,,,,1,34.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 8 1/2 x 9 1/2 Pot,AL052,Miscellaneous,,,,,,,,1,34.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : Ornament,J35151,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : Ornament,J35151,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Yosemite Falls : 5 1/2"" Small Bear",YFSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"Yosemite Falls : 5 1/2"" Small Bear",YFSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"Northern Lights : 5 1/2"" Small Bear",NLSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Northern Lights : 5 1/2"" Small Bear",NLSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Northern Lights : Small Turtle,NLST,Miscellaneous,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Northern Lights : Small Turtle,NLST,Miscellaneous,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Proud Heritage : 5 1/2"" Small Bear",PHSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Proud Heritage : 5 1/2"" Small Bear",PHSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"High Rockies : 5 1/2"" Small Bear",HR106,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"High Rockies : 5 1/2"" Small Bear",HR106,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"High Rockies : 12"" Large Bear",HR107,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"High Rockies : 12"" Large Bear",HR107,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : X-Large,HDE4,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : X-Large,HDE4,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Hidden Lake : Extra Large,HLE4,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Hidden Lake : Extra Large,HLE4,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Extra Large,HDE1,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Extra Large,HDE1,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
High Rockies : 3 1/2 x 3 1/2 Ball Vase,HR083,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
High Rockies : 3 1/2 x 3 1/2 Ball Vase,HR083,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Devil's Tower : 12"" Large Bear",DTLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Devil's Tower : 12"" Large Bear",DTLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
High Rockies : 6 x 10 Ginger Jar,HR033,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
High Rockies : 6 x 10 Ginger Jar,HR033,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Bryce Canyon : 3 x 3 Pillow Vase,BC141,Miscellaneous,,,,,,,,1,7.25,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Bryce Canyon : 3 x 3 Pillow Vase,BC141,Miscellaneous,,,,,,,,1,7.25,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Down Home : 12"" Large Bear",DHLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Down Home : 12"" Large Bear",DHLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Hidden Lake : Extra Large,HLE3,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Hidden Lake : Extra Large,HLE3,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Hidden Lake : Extra Large,HLE1,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Hidden Lake : Extra Large,HLE1,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Badlands/Buffalo : 5 1/2"" Small Bear",BLBSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"Badlands/Buffalo : 5 1/2"" Small Bear",BLBSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"End of Trail : 5 1/2"" Small Bear",ETSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"End of Trail : 5 1/2"" Small Bear",ETSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"Whalers Bay : 12"" Large Bear",WBLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Whalers Bay : 12"" Large Bear",WBLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Large,HDL4,Miscellaneous,,,,,,,,1,22.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Large,HDL4,Miscellaneous,,,,,,,,1,22.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Large Wedding Vase,HDL7,Miscellaneous,,,,,,,,1,22.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Large Wedding Vase,HDL7,Miscellaneous,,,,,,,,1,22.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Large,HDL1,Miscellaneous,,,,,,,,1,22.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Large,HDL1,Miscellaneous,,,,,,,,1,22.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Tall Pine Canyon : 10 1/2 x 14 1/2 Vase,T35136,Miscellaneous,,,,,,,,1,57.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Tall Pine Canyon : 10 1/2 x 14 1/2 Vase,T35136,Miscellaneous,,,,,,,,1,57.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Large,HDL3,Miscellaneous,,,,,,,,1,22.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Large,HDL3,Miscellaneous,,,,,,,,1,22.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Northern Lights : 12"" Large Bear",NLLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Northern Lights : 12"" Large Bear",NLLB,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Tall Pine Canyon : 2 1/2 x 5 Box w/Lid,T35133,Miscellaneous,,,,,,,,1,13.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Tall Pine Canyon : 2 1/2 x 5 Box w/Lid,T35133,Miscellaneous,,,,,,,,1,13.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 6 x 8 Vase,RB029,Miscellaneous,,,,,,,,1,26.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 6 x 8 Vase,RB029,Miscellaneous,,,,,,,,1,26.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Northern Lights : Baby,NLB5,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Northern Lights : Baby,NLB5,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Northern Lights : Baby,NLB1,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Northern Lights : Baby,NLB1,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Northern Lights : Baby,NLB3,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Northern Lights : Baby,NLB3,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Great White Throne : 4 1/2 x 5 1/2 Vase,GWT021,Miscellaneous,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Great White Throne : 4 1/2 x 5 1/2 Vase,GWT021,Miscellaneous,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Great White Throne : 6 x 8 Vase,GWT029,Miscellaneous,,,,,,,,1,26.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Great White Throne : 6 x 8 Vase,GWT029,Miscellaneous,,,,,,,,1,26.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : 6 x 5 Bowl,J35089,Miscellaneous,,,,,,,,1,13.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : 6 x 5 Bowl,J35089,Miscellaneous,,,,,,,,1,13.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : 4 1/2 x 6 Jar,J35084,Miscellaneous,,,,,,,,1,12.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : 4 1/2 x 6 Jar,J35084,Miscellaneous,,,,,,,,1,12.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Taos Village : Small Turtle,TVST,Miscellaneous,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Taos Village : Small Turtle,TVST,Miscellaneous,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 3 x 5 1/2 Vase,AL047,Miscellaneous,,,,,,,,1,11.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 3 x 5 1/2 Vase,AL047,Miscellaneous,,,,,,,,1,11.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 6 1/2 x 9 1/2 Vase,AL043,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 6 1/2 x 9 1/2 Vase,AL043,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Joshua Tree Canyon : 12"" Big Buffalo",J35157,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Joshua Tree Canyon : 12"" Big Buffalo",J35157,Miscellaneous,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : Ornament,J35155,Miscellaneous,,,,,,,,1,15.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Joshua Tree Canyon : Ornament,J35155,Miscellaneous,,,,,,,,1,15.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 6 x 5 Bowl,AL089,Miscellaneous,,,,,,,,1,16.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Angel's Landing : 6 x 5 Bowl,AL089,Miscellaneous,,,,,,,,1,16.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Ornament,HDOR,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Half Dome : Ornament,HDOR,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Grand Teton : Baby Wedding Vase,GTB7,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Grand Teton : Baby Wedding Vase,GTB7,Miscellaneous,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
InukShuk : Ornament,ISOR,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
InukShuk : Ornament,ISOR,Miscellaneous,,,,,,,,1,9.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Bryce Canyon : 3 1/2 x 3 1/2 Ball Vase,BC083,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Bryce Canyon : 3 1/2 x 3 1/2 Ball Vase,BC083,Miscellaneous,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Crater Lake : 5 1/2"" Small Bear",CLKSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
"Crater Lake : 5 1/2"" Small Bear",CLKSB,Miscellaneous,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
Tall Pine Canyon : Mini Pot,T35126,Miscellaneous,,,,,,,,1,6.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Tall Pine Canyon : Mini Pot,T35126,Miscellaneous,,,,,,,,1,6.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 6 x 10 Ginger Jar,RB033,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : 6 x 10 Ginger Jar,RB033,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : Mini Pot,RB034,Miscellaneous,,,,,,,,1,7.25,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
Rainbow Bridge : Mini Pot,RB034,Miscellaneous,,,,,,,,1,7.25,,,,,1,cedarmesa400,cedarmesa160,,,7.46858E+11,,cedarmesa800,
"Great White Throne : 12"" Large Bear",GWT107,Miscellaneous,,,,,,,,1,28.00,,,,,1,cedarmesa400,cedarmesa160,,,7.46859E+11,,cedarmesa800,
