"Tin Pick with Snowflakes, Off-White - 28.5"" Tall",T0929,"TIN PICK WITH SNOWFLAKES, OFF-WHITE - 28.5"" TALL","Beautiful and decorative tin pick with off-white colored tin snowflakes giving it a vintage look and special charm. Perfect to be decorated in your flower bed or planter to add that winterly farmhouse look and feel.

28.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
Tin Flower Bucket with Attached Star and Two Handles,T0936,TIN FLOWER BUCKET WITH ATTACHED STAR AND TWO HANDLES,Attractive tin flower pot with a small tin star attached to the front. The sturdy handles and pedestal design makes is a decorative container for multiple types of uses!,,,,,"15"" Tall Rust",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0933_31065127-b1fd-41a0-8717-1c1b5550b462_800x.jpg?v=1571439279,T0933_31065127-b1fd-41a0-8717-1c1b5550b462_800x.jpg?v=1571439279,,,CraftOutlet800,T0933_31065127-b1fd-41a0-8717-1c1b5550b462_800x.jpg?v=1571439279
"Tin Stars on Sticks, Assorted, Set of 6",T0951,"TIN STARS ON STICKS, ASSORTED, SET OF 6","In or outdoor décor tin star on a stick in a rustic, yet elegant design. Let your decorative creativity run free and add that rustic farmhouse look and feel to your garden or yard.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Star Candle Holder - 6.75""H",T0962,"TIN STAR CANDLE HOLDER - 6.75""H","Beautiful pillar candle holder that stands securely on it's large base. A beautiful two-sided star sits in the middle of the holder and on top you can display any standard pillar candle. A very decorative piece, that will add a touch of rustic farmhouse feel to your home and will look beautiful on any table for a gathering with friends or just for a cozy evening for two.",,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0960_dc528514-f7a0-446f-8089-ee777d9b01f6_800x.jpg?v=1571439279,T0960_dc528514-f7a0-446f-8089-ee777d9b01f6_800x.jpg?v=1571439279,,,CraftOutlet800,T0960_dc528514-f7a0-446f-8089-ee777d9b01f6_800x.jpg?v=1571439279
"Star Pillar Candle Stand with Ring, Red - 6.75"" Tall",T0961,"STAR PILLAR CANDLE STAND WITH RING, RED - 6.75"" TALL","Beautiful Candle Holder with star application and ring. With classic style and functional design these versatile pieces blend into most decorating schemes. These candle holders will accent any coffee table end table, or mantle. They transform any candle into a beautiful ensemble.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Stick with Snuffer on a Hanger, Rustic - 10.5"" Tall",T0963,"TIN CANDLE STICK WITH SNUFFER ON A HANGER, RUSTIC - 10.5"" TALL","Decorative tin candle holder with included candle snuffer: Great antique look and a quality rustic finish. Holds standard taper candles and will add the perfect touch of rustic farmhouse feel to your home.

10.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Two Taper Candle Stick, Rustic - 13.75"" Tall",T0968,"TIN TWO TAPER CANDLE STICK, RUSTIC - 13.75"" TALL","Our vintage double taper candle holder is finished in a rustic color. This vintage candle holder features a large ring on top for easy handling and holds two taper candles. Adds a touch of rustic farmhouse look and feel to your home.

10""L X 5.5""W X 13.75""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Holder for 2 Candles, Black - 15.5"" Tall",T0971,"TIN CANDLE HOLDER FOR 2 CANDLES, BLACK - 15.5"" TALL","Our rustic black tin taper candle holder fits two tall standard taper candles and has a square base with ring holder for easy lifting and carrying. Great rustic shaker style!

8""L X 5""W X 15.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Pan with Handles, Rustic - 1.5"" Tall",T0976,"TIN PAN WITH HANDLES, RUSTIC - 1.5"" TALL","Small and cute rusty tin pan with two handles, perfect for potpourri, candles, treats or small gifts. A decorative piece that will add a touch of rustic country charm to any room in your home.",,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0975_0434c7d6-3d6c-44cf-bf7c-8070e664a52d_800x.jpg?v=1571439261,T0975_0434c7d6-3d6c-44cf-bf7c-8070e664a52d_800x.jpg?v=1571439261,,,CraftOutlet800,T0975_0434c7d6-3d6c-44cf-bf7c-8070e664a52d_800x.jpg?v=1571439261
"Tin Frog Jar Lid - 1.25""H",T0982,"TIN FROG JAR LID - 1.25""H",Tin frog lid that fits standard sized kitchen jars. A perfect lid for floral arrangements or herbs for farmhouse style inspired homes.,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0981_6859cc6f-51ef-43ae-924c-15817c784339_800x.jpg?v=1571439280,T0981_6859cc6f-51ef-43ae-924c-15817c784339_800x.jpg?v=1571439280,,,CraftOutlet800,T0981_6859cc6f-51ef-43ae-924c-15817c784339_800x.jpg?v=1571439280
"Tin Star Candle Holder - 1.75"" Tall",T0987,"TIN STAR CANDLE HOLDER - 1.75"" TALL",Rustic tin taper candle holder with a star shaped base. A decorative accessory that will add a touch of country feel to any table or counter.,,,,,Barn-Red,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0986_a0ec014f-a720-499b-a596-caa228eb4d41_800x.jpg?v=1571439279,T0986_a0ec014f-a720-499b-a596-caa228eb4d41_800x.jpg?v=1571439279,,,CraftOutlet800,T0986_a0ec014f-a720-499b-a596-caa228eb4d41_800x.jpg?v=1571439279
"Tin Candle Bucket with Cut Out Stars, Rustic - 6"" Tall",T0991,"TIN CANDLE BUCKET WITH CUT OUT STARS, RUSTIC - 6"" TALL","Beautiful tin candle bucket with star star shaped cut outs and lid. With classic style and functional design these versatile pieces blend into most decorating schemes and accent any coffee table end table, or mantel perfectly.

4""L x 4""W x 6""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Bucket with Cut Out Stars, Matte-Black - 6"" Tall",T0992,"TIN CANDLE BUCKET WITH CUT OUT STARS, MATTE-BLACK - 6"" TALL","Beautiful tin candle bucket with star star shaped cut outs and lid. With classic style and functional design these versatile pieces blend into most decorating schemes and accent any coffee table end table, or mantel perfectly.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Milk Can with Side Handle, Black - 7"" Tall",T0996,"TIN MILK CAN WITH SIDE HANDLE, BLACK - 7"" TALL",,,,,,Black 7'' Tall,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0996_2b7c52d2-440b-4a03-854b-19f633ddd920_800x.jpg?v=1571439261,T0996_2b7c52d2-440b-4a03-854b-19f633ddd920_800x.jpg?v=1571439261,,,CraftOutlet800,T0996_2b7c52d2-440b-4a03-854b-19f633ddd920_800x.jpg?v=1571439261
Tin Candle Holder with Ruffled Rim and Tin Star Attached - 4.5 Tall,T1001,TIN CANDLE HOLDER WITH RUFFLED RIM AND TIN STAR ATTACHED - 4.5 TALL,,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1000_2268359b-52bd-478f-bb61-b02c638d43e5_800x.jpg?v=1571439278,T1000_2268359b-52bd-478f-bb61-b02c638d43e5_800x.jpg?v=1571439278,,,CraftOutlet800,T1000_2268359b-52bd-478f-bb61-b02c638d43e5_800x.jpg?v=1571439278
"Candle Holder / Tart Warmer with Star Cut Outs - 7.5"" Tall",T1003,"CANDLE HOLDER / TART WARMER WITH STAR CUT OUTS - 7.5"" TALL",Tin tart warmer with star cut outs around the top. Its has a deep basin so that spills will not be a problem! Simply put your favorite candle tarts on top and a small tea-light candle underneath to heat. It has a handle on the side for easy carrying. Fits all small tea-light candles.,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1002_2392be9c-0797-458a-bb0b-f5dee6ccbee9_800x.jpg?v=1571439260,T1002_2392be9c-0797-458a-bb0b-f5dee6ccbee9_800x.jpg?v=1571439260,,,CraftOutlet800,T1002_2392be9c-0797-458a-bb0b-f5dee6ccbee9_800x.jpg?v=1571439260
"Star Candle Holder - 8"" Wide",T1008,"STAR CANDLE HOLDER - 8"" WIDE",,,,,,Red,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1007_2a83a1f3-55a1-4616-83b5-8bf2970a2c4e_800x.jpg?v=1571439262,T1007_2a83a1f3-55a1-4616-83b5-8bf2970a2c4e_800x.jpg?v=1571439262,,,CraftOutlet800,T1007_2a83a1f3-55a1-4616-83b5-8bf2970a2c4e_800x.jpg?v=1571439262
"Tin Candle Pan with Ruffled Trim and Two Handles - 3.5"" Tall",T1010,"TIN CANDLE PAN WITH RUFFLED TRIM AND TWO HANDLES - 3.5"" TALL",,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1009_0e100e28-d0af-4d56-9859-645289018c9d_800x.jpg?v=1571439278,T1009_0e100e28-d0af-4d56-9859-645289018c9d_800x.jpg?v=1571439278,,,CraftOutlet800,T1009_0e100e28-d0af-4d56-9859-645289018c9d_800x.jpg?v=1571439278
"Tin Candle Holder - 5"" Tall",T1024,"TIN CANDLE HOLDER - 5"" TALL",,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1023_d9408522-e703-4d0f-a428-cd341d9e92e3_800x.jpg?v=1571439278,T1023_d9408522-e703-4d0f-a428-cd341d9e92e3_800x.jpg?v=1571439278,,,CraftOutlet800,T1023_d9408522-e703-4d0f-a428-cd341d9e92e3_800x.jpg?v=1571439278
"Tin Candle Holder, Black - 7.75"" Tall",T1025,"TIN CANDLE HOLDER, BLACK - 7.75"" TALL","Hand-crafted from tin with a distressed rustic finish, our taper candle holder adds a rustic touch to any room or patio. The long and artfully bended handle gives the holder that special old-world charm.

2.25""L x 2.25""W x 7.75"" H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Holder, Black - 7.75"" Tall",T1026,"TIN CANDLE HOLDER, BLACK - 7.75"" TALL","Hand-crafted from tin with a distressed rustic finish, our taper candle holder adds a rustic touch to any room or patio. The long and artfully bended handle gives the holder that special old-world charm.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Angel Bell with Star Cut Outs, Bell / Tree Topper, Rustic - 14.5"" Tall",T1028,"TIN ANGEL BELL WITH STAR CUT OUTS, BELL / TREE TOPPER, RUSTIC - 14.5"" TALL","Our rustic angel tree topper has a halo over its head and star cut outs on its two wings. It also has a star cut out on the front. Hand-crafted from tin with a distressed rustic finish, this topper is great to accent your tree at home or for use to decorate the office!

14.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Wagon with Pull Bar, Rustic - 12"" Tall",T1029,"TIN WAGON WITH PULL BAR, RUSTIC - 12"" TALL","Very decorative rustic tin wagon with pull bar. The wagon is movable and you may place some floral arrangements inside of the wagon or use as a decorating accent base for small collectibles, Raggedies, spheres and much more.

12""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Bee Hives in different Sizes, Rustic, Set of 3 - 6.5"" H, 5"" H, 4.25"" H",T1030,"TIN BEE HIVES IN DIFFERENT SIZES, RUSTIC, SET OF 3 - 6.5"" H, 5"" H, 4.25"" H","Very decorative set of 3 bee hive bowls made from tin with a distressed rustic finish. Use them to decorate dried floral arrangements, pip berries, candy, spheres and so much more. Adds a touch of rustic farmhouse look and feel to any room.

L 6.5""H M 5""H S 4.25""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Wired Mesh Angel Figurine, Rustic",T1034,"TIN WIRED MESH ANGEL FIGURINE, RUSTIC","Our decorative tin angel has beautifully carved tin wings, that remind of those from a butterfly. He is wearing a long mesh wired gown and a delicate tin halo above his round head. A beautiful and striking décor piece, that will look stunning on a kitchen counter, coffe- or end-table or on a shelf.",,,,,"15"" Tall",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1033_87bcc30f-d4bd-49b5-98a0-e89b970decf0_800x.jpg?v=1571439261,T1033_87bcc30f-d4bd-49b5-98a0-e89b970decf0_800x.jpg?v=1571439261,,,CraftOutlet800,T1033_87bcc30f-d4bd-49b5-98a0-e89b970decf0_800x.jpg?v=1571439261
"Tin Angel with Cut Outs, Halo and Star, Rustic - 10"" Tall",T1036,"TIN ANGEL WITH CUT OUTS, HALO AND STAR, RUSTIC - 10"" TALL",,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Cart with Moving Wheels, Rustic - 10.75"" Tall",T1045,"TIN CART WITH MOVING WHEELS, RUSTIC - 10.75"" TALL","Decorative deep rustic tin cart with two handles and moving wheels. Great to put decorations or gifts inside and accent any room in the home with!

10.75""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin House Ornament, Rustic - 8"" Tall",T1046,"TIN HOUSE ORNAMENT, RUSTIC - 8"" TALL","Cute and decorative rustic house ornament with included hanger for quick and easy decorating. Decorate your bushes or trees with this ornamnet, that will add a rustic farmhouse touch to your home or patio.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Abstract Tin Wired Reindeer Candle Holder, Rustic",T1050,"ABSTRACT TIN WIRED REINDEER CANDLE HOLDER, RUSTIC","Artsy and decorative rustic tin wired reindeer stands on all 4. In the middle of the reindeer, you can put a standard glass votive candle to decorate with. What a great holiday candle holder that all of your guests will love!",,,,,"12"" Tall",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1049_b06ee512-2f95-4f6d-a1af-cca5c2d001a2_800x.jpg?v=1571439260,T1049_b06ee512-2f95-4f6d-a1af-cca5c2d001a2_800x.jpg?v=1571439260,,,CraftOutlet800,T1049_b06ee512-2f95-4f6d-a1af-cca5c2d001a2_800x.jpg?v=1571439260
"Tin Wired Snowmen, Rustic - 20.5"" Tall",T1051,"TIN WIRED SNOWMEN, RUSTIC - 20.5"" TALL",,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
Tin Lantern with LED Light,T1064,TIN LANTERN WITH LED LIGHT,"Very decorative and handpainted Tin LED lantern. This lantern has a glass casing and a dimming switch for your lighting preference and brightness. Great décor accent for everyday, parties, BBQ's and holiday decorating!",,,,,"11"" Tall Rustic",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1059_a7d31f68-06f0-4234-9c2e-beccc3063fc7_800x.jpg?v=1571439279,T1059_a7d31f68-06f0-4234-9c2e-beccc3063fc7_800x.jpg?v=1571439279,,,CraftOutlet800,T1059_a7d31f68-06f0-4234-9c2e-beccc3063fc7_800x.jpg?v=1571439279
"Tin Star on a Stick with Base and Hook to hold a Wreath, Black - 21"" Tall",T1065,"TIN STAR ON A STICK WITH BASE AND HOOK TO HOLD A WREATH, BLACK - 21"" TALL","This decorative Tin Star stands at about 21"" high. It's a rustic colored star with a stand to support it. Great for decoration!

21""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Plate with Star Cut Outs , Black - 6"" Dia",T1068,"TIN PLATE WITH STAR CUT OUTS , BLACK - 6"" DIA",,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Country Tin Star with Cut Outs, Ornament, Red - 6"" Tall",T1073,"COUNTRY TIN STAR WITH CUT OUTS, ORNAMENT, RED - 6"" TALL","Our decorative barn star ornaments with beautiful star cut outs are a traditional primitive accents for your tree, throughout your home or for your DIY projects! You’ll find lots of uses for these rustic metal stars, whether you scatter them on a tree as Christmas ornaments or tie them to your gifts. Your friends and family will enjoy the decorative touch these ornaments will bring to your gift wrapping! Add them to your Christmas garlands or let them hang from your wooden beams.

6""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Star Pick, Black - 16.5"" Tall",T1081,"TIN STAR PICK, BLACK - 16.5"" TALL",Decorative tin star garden pick. This black colored décor accent can be displayed in a flower bed or planter. A beautiful decoration piece that will add a touch of country look and feel to front or backyard.,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Star Pick, Black - 15"" Tall",T1083,"TIN STAR PICK, BLACK - 15"" TALL","Decorative tin star garden pick. This black colored décor accent can be displayed in a flower bed or planter. A beautiful decoration piece that will add a touch of country look and feel to front or backyard.

15""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Pan with Embossed Stars on Rim - 10"" Dia",T1087,"TIN PAN WITH EMBOSSED STARS ON RIM - 10"" DIA","Round tin container with two handles on the side for easy carrying. The rim features embossed stars all around. Because of it's deep basin, this container is perfect for spheres, fruits and anything else you might want to display in it.",,,,,Rustic,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1086_e8d769a8-7ceb-4600-b355-6f2e5c7d9712_800x.jpg?v=1571439279,T1086_e8d769a8-7ceb-4600-b355-6f2e5c7d9712_800x.jpg?v=1571439279,,,CraftOutlet800,T1086_e8d769a8-7ceb-4600-b355-6f2e5c7d9712_800x.jpg?v=1571439279
"Tin Pitcher with Attached Black Star, Rustic - 11"" Tall",T1088,"TIN PITCHER WITH ATTACHED BLACK STAR, RUSTIC - 11"" TALL",,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Stand with Star Base, Rustic-Black - 8"" Tall",T1104,"TIN CANDLE STAND WITH STAR BASE, RUSTIC-BLACK - 8"" TALL","This unique country star candle holder is sure to catch your guests eye! It fits any standard taper candles and has a very vintage rustic look to it. The star base securely holds the candle steady and in place, all the while looking great!

8""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Stand with Star Base - 10"" Tall",T1107,"TIN CANDLE STAND WITH STAR BASE - 10"" TALL",,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1105_8c607cb5-d637-46b6-97d6-5734bca7f666_800x.jpg?v=1571439278,T1105_8c607cb5-d637-46b6-97d6-5734bca7f666_800x.jpg?v=1571439278,,,CraftOutlet800,T1105_8c607cb5-d637-46b6-97d6-5734bca7f666_800x.jpg?v=1571439278
"Tin Candle Stand with Star Base, Black -10"" Tall",T1106,"TIN CANDLE STAND WITH STAR BASE, BLACK -10"" TALL","This unique country star candle holder is sure to catch your guests eye! It fits any standard taper candles and has a very vintage rustic look to it. The star base securely holds the candle steady and in place, all the while looking great!",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Flat Tin Cut Outs ""Moose"", Rustic - 2.5"" Tall",T1114,"FLAT TIN CUT OUTS ""MOOSE"", RUSTIC - 2.5"" TALL","Decorative tin moose cut out for many decoration purposes. A perfect item for all kinds of crafts or as rustic décor piece alone or in grouping on any coffee table, dining table, in a bowl or jar, to add a touch of rustic country charm to your home.

2.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Flat Tin Cut Outs ""Moose"", Rustic - 2"" Tall",T1115,"FLAT TIN CUT OUTS ""MOOSE"", RUSTIC - 2"" TALL","Decorative tin moose cut out for many decoration purposes. A perfect item for all kinds of crafts or as rustic décor piece alone or in grouping on any coffee table, dining table, in a bowl or jar, to add a touch of rustic country charm to your home.

2""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Pail with Polka Dots, Handle and Chalkboard, Black-Multi - 7.5"" tall",T1117,"TIN PAIL WITH POLKA DOTS, HANDLE AND CHALKBOARD, BLACK-MULTI - 7.5"" TALL","Attractive and versatile tin pail with handle and a beautiful bubble pattern. Its bright orange color makes it the perfect every day décor piece all around your home, office or backyard to add that joyful touch either as a storage container, planter or fun waste bucket. The attached chalk board on the front is the cherry on top!

9""L X 7.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Pail with Jack-O-Lantern Face, Handle and Chalkboard, Orange-Black - 7.5"" Tall",T1118,"TIN PAIL WITH JACK-O-LANTERN FACE, HANDLE AND CHALKBOARD, ORANGE-BLACK - 7.5"" TALL","Attractive and versatile tin pail with handle and fun Jack-O-Lantern face on it. Its bright orange color makes it the perfect every day décor piece all around your home, office or backyard to add that joyful touch either as a storage container, planter or fun waste bucket. The attached chalk board on the front is the cherry on top!

9""L X 7.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Pail with Checkered Pattern, Handle and Chalkboard, Black-White- 7.5"" Tall",T1120,"TIN PAIL WITH CHECKERED PATTERN, HANDLE AND CHALKBOARD, BLACK-WHITE- 7.5"" TALL","Attractive and versatile tin pail with handle and attractive black-and white diamond pattern. Its bright orange color makes it the perfect every day décor piece all around your home, office or backyard to add that joyful touch either as a storage container, planter or fun waste bucket. The attached chalk board on the front is the cherry on top!

9""L X 7.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Milk Can with Handles, Grooved, Antique-Gold - 11"" Tall",T1184,"TIN MILK CAN WITH HANDLES, GROOVED, ANTIQUE-GOLD - 11"" TALL","Metal milk can designed to look like an old fashioned milk can. It's made out of galvanized metal with a golden finish, to complete the antique look. Fill it up with flowers for a one-of-a-kind garden planter, or display it as to add a rustic country touch to your home and garden décor.

11""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Pitcher with Handle, Grooved, Antique Gold - 18.5"" Tall",T1185,"TIN PITCHER WITH HANDLE, GROOVED, ANTIQUE GOLD - 18.5"" TALL","This antique looking tin pitcher with its elegant golden / bronze finish is the perfect décor piece to accent any living space. It features a beautiful curved handle for easy moving and positioning. Product is used for decorative purposes only and will add a touch elegant and antique feel to any room or outdoor space.

12.5""L X 18.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Bucket with Handles and Star Cut Outs on Rim, Antique Gold - 3.5"" Tall",T1187,"TIN BUCKET WITH HANDLES AND STAR CUT OUTS ON RIM, ANTIQUE GOLD - 3.5"" TALL","If you are looking for a bucket that will surely stand out this is the one for you! Its color is an antique gold with a vintage touch. This bucket features star cut outs around the rim to give it so much character! It features secure handles for easy carrying. Made from antiqued tin, this is the perfect container for your patio table, living room and kitchen!

7.5""L X 3.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Flower Bucket, Grooved, with Handles",T1197,"TIN FLOWER BUCKET, GROOVED, WITH HANDLES","This antique colored, grooved tin flower bucket is absolutely beautiful! It will surely make a statement in your garden or throughout your home. Get creative and put an array of floral arrangements for a beautiful looking space!",,,,,Antique-Gold,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1189_d67c31e5-845d-4ebb-9d4e-57cb025c9a59_800x.jpg?v=1571439279,T1189_d67c31e5-845d-4ebb-9d4e-57cb025c9a59_800x.jpg?v=1571439279,,,CraftOutlet800,T1189_d67c31e5-845d-4ebb-9d4e-57cb025c9a59_800x.jpg?v=1571439279
"Galvanized Tin Flower Bucket, Grooved, with Handles, Natural - 13"" Tall",T1192,"GALVANIZED TIN FLOWER BUCKET, GROOVED, WITH HANDLES, NATURAL - 13"" TALL",,,,,,"13"" Tall",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1193_8c046d41-dc1c-4010-86b3-b260cda85ec5_800x.jpg?v=1571439260,T1193_8c046d41-dc1c-4010-86b3-b260cda85ec5_800x.jpg?v=1571439260,,,CraftOutlet800,T1193_8c046d41-dc1c-4010-86b3-b260cda85ec5_800x.jpg?v=1571439260
"Tin Pails with Handle, Rustic, Set of 2 - 6"" Tall, 8"" Tall",T1201,"TIN PAILS WITH HANDLE, RUSTIC, SET OF 2 - 6"" TALL, 8"" TALL","Set of 2 rustic tin pails with a distressed finish and large handles for easy carrying and hanging. These pails are very versatile and can be used as utensil holders, for floral arrangements, as candle holders or just for decorative purposes. Perfect to add that touch of rustic farmhouse chic to any room or space.

S 4""L X 6""H L 5""L X 8""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Pails with Handle on Base, Rustic, Set of 2 - 8.75"" Tall",T1208,"TIN PAILS WITH HANDLE ON BASE, RUSTIC, SET OF 2 - 8.75"" TALL","Rustic tin bucket set of 2 with carriage. The buckets are removable and feature an easy carrying handle. Find a couple of your favorite plants a new home in this rustic charm!

9""L X 8.75""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Coffee / Tea Pot with Lid and Long Spout, Rustic-Black - 11"" Tall",T1211,"TIN COFFEE / TEA POT WITH LID AND LONG SPOUT, RUSTIC-BLACK - 11"" TALL","This upscale antique tea / coffe kettle features a long spout and a large handle for easy carrying and as an additional design detail. The matte-black finish makes it very unique. A beautiful décor piece for farmhouse and country styled inspired homes.

14""L X 11""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Wired Tin Bird Cage, Rustic - 10.5"" Tall",T1213,"WIRED TIN BIRD CAGE, RUSTIC - 10.5"" TALL","Rustic Tin Bird Cage is a great accent to any home. Use it as a centerpiece and decorate things within it! The door opens up and it inculdes a hanger for easy hanging. Product measures: 8"" X 8"" X 12""H

8.5""W X 10.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Square Tin Tissue Box with Burlap and Chicken Wire, Rustic - 5.5"" Tall",T1273,"SQUARE TIN TISSUE BOX WITH BURLAP AND CHICKEN WIRE, RUSTIC - 5.5"" TALL","Rustic Tin tissue box with tan burlap provides upscale finish. Great to have as a decor in your office, bathroom, or anywhere in your home. This tissue container is for use with standard sized square tissue boxes.

4.75 X 4.75 X 5.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Tissue Box with Chicken Wire and Stars - 5.5"" Tall",T1276,"TIN TISSUE BOX WITH CHICKEN WIRE AND STARS - 5.5"" TALL","Attractive tin star tissue box. It has a wire honeycomb design around the box and 4 big rustic tin stars on all 4 sides to give it a country-chic look! Great to have as a décor in your office, bathroom, or anywhere in your home. Product is for use with standard tissue boxes.",,,,,Antique-Silver,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1275_800x.jpg?v=1571439279,T1275_800x.jpg?v=1571439279,,,CraftOutlet800,T1275_800x.jpg?v=1571439279
"Tin Container with Lid, Antique Silver - 7.75"" Wide, 5.5"" Tall",T1278,"TIN CONTAINER WITH LID, ANTIQUE SILVER - 7.75"" WIDE, 5.5"" TALL","Vintage looking antique-silver tin container with attractive lid. This container would be great for your kitchen for your sweets or any where in your home or office. It gives the feel of a vintage yet modern look. Deep Basin for easy storage. Lid is easily removable to store within!

4.75X7.75X5.25",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
