"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Stay Salty"" 20oz Tumbler",37697,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37697_l.jpg,37697_l.jpg,UPC Code: 096069376972,||||||PINK|SEAFOAM,Carson800,37697_l.jpg
"""Stay Salty"" 20oz Tumbler",37698,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Top rack dishwasher safe. Designed and engraved in the USA!!!

37696; 37697; 37698; 37699; 37700; 37701; 37702",,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37698_l.jpg,37698_l.jpg,UPC Code: 096069376989,||||||PINK|SEAFOAM,Carson800,37698_l.jpg
"""Mermaid Tiki"" Square House Coaster - Bulk",SB73782,,"Our square house coasters are made from absorbent stoneware with a natural cork back. Will work for hot and cold beverages. These are designed, printed and packaged in the USA.Works best with the counter top display 70000.

Included in set SS73783

L: 4""
E: 4""",,,,,,,6,$1.50 ,,,,,6,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SB73782_l.jpg,SB73782_l.jpg,UPC Code: 096069737827,|||||,Carson800,SB73782_l.jpg
"Black 36"" Etched Chime",63785,,"Our etched chimes feature 5 heavy walled tubes that emit gentle tones that are pleasing to the ear. They feature all aluminum construction and industrial cord with a durable powder coated finish. Adjustable striker. 7/8"" diameter tubes.

L: 36""",,,,,,,1,$20.00 ,,,,,1,Carson400,Carson160,https://www.carsonhomeaccents.com/images/63785_l.jpg,63785_l.jpg,UPC Code: 096069637851,|||||,Carson800,63785_l.jpg
"""Fur Babies"" Magnet",23785,,"Our Magnets are made of stoneware with a magnet back. They are designed, printed and packaged in the USA.

W: 2.25""
H: 2.25""",,,,,,,6,$1.75 ,,,,,6,Carson400,Carson160,https://www.carsonhomeaccents.com/images/23785_l.jpg,23785_l.jpg,UPC Code: 096069237853,|||||,Carson800,23785_l.jpg
"""Nurse's Prayer"" Square House Coaster Set",SS73785,,"Our square house coaster sets are comprised of the 4 house coasters in the image. The 4 different designs will be packaged together in a gift box. There will be a UPC sticker on the back of the gift box with images of all coasters included as well as a UPC sticker for the set. The gift box will include a hanger for peg board display purposes.

SB73784

L: 4""
E: 4""",,,,,,,1,$6.00 ,,,,,1,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SS73785_l.jpg,SS73785_l.jpg,UPC Code: 096069737858,|||||,Carson800,SS73785_l.jpg
"""Pawprints"" Magnet",23786,,"Our Magnets are made of stoneware with a magnet back. They are designed, printed and packaged in the USA.

W: 2.25""
H: 2.25""",,,,,,,6,$1.75 ,,,,,6,Carson400,Carson160,https://www.carsonhomeaccents.com/images/23786_l.jpg,23786_l.jpg,UPC Code: 096069237860,|||||,Carson800,23786_l.jpg
"""Totes Adorbs"" 9oz Tumbler",37860,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Straw included! Top rack dishwasher safe. Designed and engraved in the USA!!!

37860; 37861; 37862; 37863",,,,,,,2,$11.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37860_l.jpg,37860_l.jpg,UPC Code: 096069378600,||||||BLACK,Carson800,37860_l.jpg
"""Totes Adorbs"" 9oz Tumbler",37860,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Straw included! Top rack dishwasher safe. Designed and engraved in the USA!!!

37860; 37861; 37862; 37863",,,,,,,2,$11.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37860_l.jpg,37860_l.jpg,UPC Code: 096069378600,||||||BLACK,Carson800,37860_l.jpg
"""Totes Adorbs"" 9oz Tumbler",37860,,"This tumbler is made from thick 18/8 stainless steel. Keeps hot drinks hot and cold drinks cold while the double wall design keeps it from sweating. Straw included! Top rack dishwasher safe. Designed and engraved in the USA!!!

37860; 37861; 37862; 37863",,,,,,,2,$11.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37860_l.jpg,37860_l.jpg,UPC Code: 096069378600,||||||BLACK,Carson800,37860_l.jpg
"""Beach Palm Tree"" Slim Can Koozie",37865,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37864; 37865",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37865_l.jpg,37865_l.jpg,UPC Code: 096069378655,||||||SEAFOAM,Carson800,37865_l.jpg
"""Beach Palm Tree"" Slim Can Koozie",37865,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37864; 37865",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37865_l.jpg,37865_l.jpg,UPC Code: 096069378655,||||||SEAFOAM,Carson800,37865_l.jpg
"""Beaches Be"" Slim Can Koozie",37867,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37866; 37867",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37867_l.jpg,37867_l.jpg,UPC Code: 096069378679,||||||SEAFOAM,Carson800,37867_l.jpg
"""Beaches Be"" Slim Can Koozie",37867,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37866; 37867",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37867_l.jpg,37867_l.jpg,UPC Code: 096069378679,||||||SEAFOAM,Carson800,37867_l.jpg
"""Lake"" Slim Can Koozie",37871,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37870; 37871",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37871_l.jpg,37871_l.jpg,UPC Code: 096069378716,||||||SEAFOAM,Carson800,37871_l.jpg
"""Lake"" Slim Can Koozie",37871,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37870; 37871",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37871_l.jpg,37871_l.jpg,UPC Code: 096069378716,||||||SEAFOAM,Carson800,37871_l.jpg
"""River"" Slim Can Koozie",37874,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37874; 37875",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37874_l.jpg,37874_l.jpg,UPC Code: 096069378747,||||||BLACK|SEAFOAM|WHITE,Carson800,37874_l.jpg
"""River"" Slim Can Koozie",37875,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37874; 37875",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37875_l.jpg,37875_l.jpg,UPC Code: 096069378754,||||||BLACK|SEAFOAM|WHITE,Carson800,37875_l.jpg
"""River"" Slim Can Koozie",38719,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37874; 37875",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38719_l.jpg,38719_l.jpg,UPC Code: 096069387190,||||||BLACK|SEAFOAM|WHITE,Carson800,38719_l.jpg
"""River"" Slim Can Koozie",37874,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37874; 37875",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37874_l.jpg,37874_l.jpg,UPC Code: 096069378747,||||||BLACK|SEAFOAM|WHITE,Carson800,37874_l.jpg
"""River"" Slim Can Koozie",37875,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37874; 37875",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37875_l.jpg,37875_l.jpg,UPC Code: 096069378754,||||||BLACK|SEAFOAM|WHITE,Carson800,37875_l.jpg
"""River"" Slim Can Koozie",38719,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37874; 37875",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38719_l.jpg,38719_l.jpg,UPC Code: 096069387190,||||||BLACK|SEAFOAM|WHITE,Carson800,38719_l.jpg
"""Seltzpert"" Slim Can Koozie",37877,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37876; 37877",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37877_l.jpg,37877_l.jpg,UPC Code: 096069378778,||||||SEAFOAM,Carson800,37877_l.jpg
"""Talk To The Paw"" Magnet",23787,,"Our Magnets are made of stoneware with a magnet back. They are designed, printed and packaged in the USA.

W: 2.25""
H: 2.25""",,,,,,,6,$1.75 ,,,,,6,Carson400,Carson160,https://www.carsonhomeaccents.com/images/23787_l.jpg,23787_l.jpg,UPC Code: 096069237877,|||||,Carson800,23787_l.jpg
"""Sips Go Down"" Slim Can Koozie",37880,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37880; 37881",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37880_l.jpg,37880_l.jpg,UPC Code: 096069378808,||||||BLACK|SEAFOAM|WHITE,Carson800,37880_l.jpg
"""Sips Go Down"" Slim Can Koozie",37881,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37880; 37881",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37881_l.jpg,37881_l.jpg,UPC Code: 096069378815,||||||BLACK|SEAFOAM|WHITE,Carson800,37881_l.jpg
"""Sips Go Down"" Slim Can Koozie",38720,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37880; 37881",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38720_l.jpg,38720_l.jpg,UPC Code: 096069387206,||||||BLACK|SEAFOAM|WHITE,Carson800,38720_l.jpg
"""Sips Go Down"" Slim Can Koozie",37880,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37880; 37881",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37880_l.jpg,37880_l.jpg,UPC Code: 096069378808,||||||BLACK|SEAFOAM|WHITE,Carson800,37880_l.jpg
"""Sips Go Down"" Slim Can Koozie",37881,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37880; 37881",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37881_l.jpg,37881_l.jpg,UPC Code: 096069378815,||||||BLACK|SEAFOAM|WHITE,Carson800,37881_l.jpg
"""Sips Go Down"" Slim Can Koozie",38720,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37880; 37881",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38720_l.jpg,38720_l.jpg,UPC Code: 096069387206,||||||BLACK|SEAFOAM|WHITE,Carson800,38720_l.jpg
"""Teaching"" Slim Can Koozie",37882,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37882_l.jpg,37882_l.jpg,UPC Code: 096069378822,||||||BLACK|SEAFOAM|WHITE,Carson800,37882_l.jpg
"""Teaching"" Slim Can Koozie",37883,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37883_l.jpg,37883_l.jpg,UPC Code: 096069378839,||||||BLACK|SEAFOAM|WHITE,Carson800,37883_l.jpg
"""Teaching"" Slim Can Koozie",38721,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38721_l.jpg,38721_l.jpg,UPC Code: 096069387213,||||||BLACK|SEAFOAM|WHITE,Carson800,38721_l.jpg
