"5.75X2.75X4.25""H POLYSTONE CARDINAL ON SANTA BOOT T-LITE HOLDER 1/12 EA LIST PRICE: $8.75 EA $7.75 MIN 4 EA $7.44 MIN 8 EA $7.00 MIN 16 EA",BC558,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/BC558.JPG,BC558.JPG,,,DCI800,BC558.JPG
"5.75X3.25X6.25""H RESIN LYING DOWN ON BACK LONG EAR BUNNY 1/12 EA LIST PRICE: $8.25 EA $7.25 MIN 4 EA $6.60 MIN 8 EA $6.19 MIN 24 EA",RH276,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH276.JPG,RH276.JPG,,,DCI800,RH276.JPG
"5.75X3.5X4.25""H DOLOMITE SUGAR JAR W/COW 6/36 EA LIST PRICE: $3.50 EA $2.95 MIN 12 EA $2.80 MIN 24 EA $2.63 MIN 72 EA",MP403,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MP403.JPG,MP403.JPG,,,DCI800,MP403.JPG
"5.75X3.75X28.25""H METAL MR CAT HOLDING SPIDER 0/12 EA LIST PRICE: $25.75 EA $23.00 MIN 2 EA $20.60 MIN 4 EA $19.31 MIN 12 EA",RI184,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RI184.JPG,RI184.JPG,,,DCI800,RI184.JPG
5.75X3.75X4.75''H CERAMIC BRR SNOWMAN HEAD MUG 4/24 EA LIST PRICE: $4.75 EA $4.25 MIN 6 EA $4.04 MIN 12 EA $3.80 MIN 24 EA,SU210,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SU210.JPG,SU210.JPG,,,DCI800,SU210.JPG
"5.75X5.75X12""H GLASS TREE ANTIQUE GREEN 1/6 EA LIST PRICE: $18.75 EA $16.75 MIN 2 EA $15.94 MIN 4 EA $15.00 MIN 8 EA",HT210,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HT210.JPG,HT210.JPG,,,DCI800,HT210.JPG
"5.75X5.75X12""H GLASS TREE ANTIQUE SILVER 1/6 EA LIST PRICE: $18.75 EA $16.75 MIN 2 EA $15.94 MIN 4 EA $15.00 MIN 8 EA",HT207,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HT207.JPG,HT207.JPG,,,DCI800,HT207.JPG
"5.75X5.75X17""H METAL PILLAR HOLDER 2/8 EA LIST PRICE: $20.00 EA $18.00 MIN 2 EA $16.00 MIN 4 EA $15.00 MIN 8 EA",RK128,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RK128.JPG,RK128.JPG,,,DCI800,RK128.JPG
"5.75X5.75X7.75""H RESIN RUSTIC BLUE TURTLE HOLDING LEAF PLATE 1/12 EA LIST PRICE: $10.95 EA $9.75 MIN 6 EA $8.76 MIN 12 EA $8.21 MIN 36 EA",RH211,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH211.JPG,RH211.JPG,,,DCI800,RH211.JPG
"5.75X5.75X8.75""H CERAMIC PILLAR HOLDER WHITE GLAZED 1/12 EA LIST PRICE: $12.80 EA $11.50 MIN 4 EA $10.88 MIN 8 EA $10.24 MIN 16 EA",RZ096,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ096.JPG,RZ096.JPG,,,DCI800,RZ096.JPG
"50"" ORANGE BERRY GARLAND W/MAPLE LEAF 12/96 EA LIST PRICE: $8.65 EA $7.75 MIN 6 EA $7.44 MIN 12 EA $7.00 MIN 24 EA",FK459,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK459.JPG,FK459.JPG,,,DCI800,FK459.JPG
"50X60"" FAUX FUR BLANKET CREAM 0/20 EA LIST PRICE: $23.50 EA $21.00 MIN 2 EA $18.80 MIN 4 EA $17.63 MIN 12 EA",KE602,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KE602.JPG,KE602.JPG,,,DCI800,KE602.JPG
51.25X13.75X17.75:H RECLAIMED WOOD BENCH NATURAL W/IRON BASE 0/1 EA LIST PRICE: $154.50 EA $139.00 MIN 1 EA,FB060,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB060.JPG,FB060.JPG,,,DCI800,FB060.JPG
"51X9X3""H BROWN/BLACK STRIPE WOLF SPIDER 0/20 EA LIST PRICE: $21.25 EA $18.95 MIN 2 EA $17.00 MIN 4 EA $15.94 MIN 12 EA",KZ146,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KZ146.JPG,KZ146.JPG,,,DCI800,KZ146.JPG
"54""SQ FABRIC TABLE CLOTH RED/BLACK PLAID W/BROWN FUR BORDER 0/6 EA LIST PRICE: $32.95 EA $29.50 MIN 2 EA $28.01 MIN 4 EA $26.36 MIN 8 EA",TK397,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TK397.JPG,TK397.JPG,,,DCI800,TK397.JPG
"54X7"" METAL BELIEVE STAR BANNER 0/36 EA LIST PRICE: $27.75 EA $24.95 MIN 2 EA $23.59 MIN 4 EA $22.20 MIN 8 EA",VV281,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/VV281.JPG,VV281.JPG,,,DCI800,VV281.JPG
"55.5X19.75X86.5""H RECLAIMED WOOD GRAY WINDSLOW CABINET W/NATURAL GLASS DOORS & WHITE INTERIOR 0/1 EA LIST PRICE: $1 105.75 EA $995.00 MIN 1 EA",FB063,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB063.JPG,FB063.JPG,,,DCI800,FB063.JPG
"57X16.25X33.5""H TERRY BENCH W/BIRCH FRAME 0/1 EA LIST PRICE: $444.50 EA $400.00 MIN 2 EA $355.60 MIN 4 EA $333.38 MIN 12 EA",KT103,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KT103.JPG,KT103.JPG,,,DCI800,KT103.JPG
"58X11"" METAL OH DEER DEER HEAD BANNER 0/18 EA LIST PRICE: $24.25 EA $21.75 MIN 2 EA $20.61 MIN 4 EA $19.40 MIN 8 EA",VV269,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/VV269.JPG,VV269.JPG,,,DCI800,VV269.JPG
"59X13.75X17.75""H RECLAIMED WOOD TRESTLE BENCH W/NATURAL TOP & ANTIQUE WHITE BASE 0/1 EA LIST PRICE: $210.00 EA $189.00 MIN 1 EA",FB071,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB071.JPG,FB071.JPG,,,DCI800,FB071.JPG
"59X17.75X35.5""H RECLAIMED WOOD CREDENZA W/4-DRAWERS & 4 GLASS DOORS 0/1 EA LIST PRICE: $550.00 EA $495.00 MIN 1 EA",FB064,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB064.JPG,FB064.JPG,,,DCI800,FB064.JPG
"59X19.75X84.75""H RECLAIMED WOOD HUTCH W/WINE GLASS HOLDERS ANTIQUE GRAY 0/1 EA LIST PRICE: $1 105.75 EA $995.00 MIN 1 EA",FB068,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB068.JPG,FB068.JPG,,,DCI800,FB068.JPG
"5X4.25X6""H CERAMIC RUSTIC WHITE BUNNY 2/16 EA LIST PRICE: $4.40 EA $3.95 MIN 8 EA $3.56 MIN 16 EA $3.30 MIN 32 EA",XE131,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/XE131.JPG,XE131.JPG,,,DCI800,XE131.JPG
"5X5X8.5""H RESIN/PAPER MACHE SNOWMAN HEAD ON ROUND BOX 3/36 EA LIST PRICE: $12.50 EA $11.25 MIN 3 EA $10.00 MIN 6 EA $9.38 MIN 18 EA",IW446,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/IW446.JPG,IW446.JPG,,,DCI800,IW446.JPG
5FT ARTIFICIAL RED/GREEN BERRY GARLAND 6/24 EA LIST PRICE: $16.50 EA $14.75 MIN 2 EA $13.20 MIN 4 EA $12.38 MIN 12 EA,CJ356,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CJ356.JPG,CJ356.JPG,,,DCI800,CJ356.JPG
5FT BLUE BERRY PINE/PINECONE GARLAND 0/24 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $14.41 MIN 4 EA $13.56 MIN 8 EA,CJ381,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CJ381.JPG,CJ381.JPG,,,DCI800,CJ381.JPG
5FT CLEAR ACRYLIC GARLAND 6/24 EA LIST PRICE: $14.25 EA $12.75 MIN 2 EA $11.40 MIN 4 EA $10.69 MIN 12 EA,WB729,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/WB729.JPG,WB729.JPG,,,DCI800,WB729.JPG
5FT COTTON FLOWER W/RED BERRIES GARLAND 6/24 EA LIST PRICE: $18.40 EA $16.50 MIN 2 EA $15.64 MIN 4 EA $14.72 MIN 8 EA,SH615,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SH615.JPG,SH615.JPG,,,DCI800,SH615.JPG
5FT FALL RUST LEAF W/YELLOW BURLAP SUNFLOWER GARLAND 6/24 EA LIST PRICE: $26.75 EA $23.95 MIN 2 EA $21.40 MIN 4 EA $20.06 MIN 12 EA,4FRA411,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4FRA411.JPG,4FRA411.JPG,,,DCI800,4FRA411.JPG
5FT MAGNOLIA LEAVES/FLOWERS/GREENERY/BERRIES GARLAND 2/16 EA LIST PRICE: $45.55 EA $41.00 MIN 2 EA $38.72 MIN 4 EA $36.44 MIN 8 EA,SN030,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SN030.JPG,SN030.JPG,,,DCI800,SN030.JPG
5FT OAK LEAF GARLAND 0/24 EA LIST PRICE: $17.75 EA $15.95 MIN 2 EA $15.09 MIN 4 EA $14.20 MIN 8 EA,KZ187,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KZ187.JPG,KZ187.JPG,,,DCI800,KZ187.JPG
5FT ORANGE/YELLOW BERRY GARLAND 0/32 EA LIST PRICE: $26.75 EA $24.00 MIN 2 EA $22.74 MIN 4 EA $21.40 MIN 8 EA,KZ201,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KZ201.JPG,KZ201.JPG,,,DCI800,KZ201.JPG
5FT RED BERRY GARLAND 0/32 EA LIST PRICE: $26.75 EA $24.00 MIN 2 EA $22.74 MIN 4 EA $21.40 MIN 8 EA,KZ195,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KZ195.JPG,KZ195.JPG,,,DCI800,KZ195.JPG
5FT RED BERRY PINE/PINECONE GARLAND 0/24 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $14.41 MIN 4 EA $13.56 MIN 8 EA,CJ384,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CJ384.JPG,CJ384.JPG,,,DCI800,CJ384.JPG
5FT RUSTIC/GREEN MAGNOLIA LEAVES W/PINECONE GARLAND 2/16 EA LIST PRICE: $36.75 EA $33.00 MIN 2 EA $31.24 MIN 4 EA $29.40 MIN 8 EA,SN026,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SN026.JPG,SN026.JPG,,,DCI800,SN026.JPG
5FT SNOW PINE NEEDLE/PINE CONE GARLAND 1/8 EA LIST PRICE: $20.75 EA $18.50 MIN 2 EA $16.60 MIN 4 EA $15.56 MIN 12 EA,TJ703,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TJ703.JPG,TJ703.JPG,,,DCI800,TJ703.JPG
"5X0.75X8""H BIRCH DEER HEAD ORNAMENT 12/144 EA LIST PRICE: $4.50 EA $3.95 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",MC273,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MC273.JPG,MC273.JPG,,,DCI800,MC273.JPG
"5X1.5X5""H BOTTLE BRUSH GREEN TREE W/BEADS ON JOY BLOCK SET 4/24 SET LIST PRICE: $8.95 SET $7.95 MIN 4 SET $7.61 MIN 8 SET $7.16 MIN 16 SET",GS815,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GS815.JPG,GS815.JPG,,,DCI800,GS815.JPG
"5X14.25X7.25""H POLYSTONE ROOSTER 1/4 EA LIST PRICE: $21.95 EA $19.75 MIN 2 EA $18.66 MIN 4 EA $17.56 MIN 8 EA",BC564,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/BC564.JPG,BC564.JPG,,,DCI800,BC564.JPG
"5X2.25X2.5""H GLASS POLICE CAR ORNAMENT 4/96 EA LIST PRICE: $4.75 EA $4.25 MIN 8 EA $3.80 MIN 16 EA $3.56 MIN 48 EA",ZM445,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ZM445.JPG,ZM445.JPG,,,DCI800,ZM445.JPG
"5X2.25X4.25""H WOOL SANTA HEAD WINE BOTTLE COVER 8/96 EA LIST PRICE: $4.25 EA $3.75 MIN 12 EA $3.40 MIN 24 EA $3.19 MIN 72 EA",DP521,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DP521.JPG,DP521.JPG,,,DCI800,DP521.JPG
"5X2.25X4.25""H WOOL SNOWMAN HEAD WINE BOTTLE COVER 8/96 EA LIST PRICE: $4.25 EA $3.75 MIN 6 EA $3.40 MIN 12 EA $3.19 MIN 36 EA",DP524,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DP524.JPG,DP524.JPG,,,DCI800,DP524.JPG
"5X2.5X16""H WHEAT BUNCH GREEN 0/30 EA LIST PRICE: $6.25 EA $5.50 MIN 6 EA $5.00 MIN 12 EA $4.69 MIN 36 EA",CK511,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CK511.JPG,CK511.JPG,,,DCI800,CK511.JPG
"5X2.5X16""H WHEAT BUNCH GREEN/NATURAL 0/30 EA LIST PRICE: $6.25 EA $5.50 MIN 6 EA $5.00 MIN 12 EA $4.69 MIN 36 EA",CK510,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CK510.JPG,CK510.JPG,,,DCI800,CK510.JPG
"5X2.5X5""H GLASS FARM RED TRUCK HAULING 2-TREES 6/36 EA LIST PRICE: $6.40 EA $5.75 MIN 6 EA $5.44 MIN 12 EA $5.12 MIN 24 EA",HT242,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HT242.JPG,HT242.JPG,,,DCI800,HT242.JPG
"5X3.25X4""H DOLOMITE MUG W/FARM ANIMAL CHALK PRINT 4 ASST 4/32 EA LIST PRICE: $3.50 EA $2.95 MIN 12 EA $2.80 MIN 24 EA $2.63 MIN 72 EA",MP401,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MP401%20.JPG,MP401%20.JPG,,,DCI800,MP401%20.JPG
"5X3.5X18""H JOL HOLDING GHOST 1/6 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $18.28 MIN 4 EA $17.20 MIN 8 EA",LH153,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LH153.JPG,LH153.JPG,,,DCI800,LH153.JPG
"5X3.5X4.25""H STONEWARE MUG MUSTARD YELLOW 4/24 EA LIST PRICE: $4.50 EA $4.05 MIN 6 EA $3.83 MIN 12 EA $3.60 MIN 24 EA",QJ248,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QJ248.JPG,QJ248.JPG,,,DCI800,QJ248.JPG
"5X3.5X5.75""H GLASS HOME JAR W/HANDLE 0/24 EA LIST PRICE: $5.30 EA $4.75 MIN 6 EA $4.24 MIN 12 EA $3.98 MIN 36 EA",ET121,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ET121.JPG,ET121.JPG,,,DCI800,ET121.JPG
"5X3.5X5.75""H NATURAL LIVING DRAGONFLY GLASS JAR 0/24 EA LIST PRICE: $4.50 EA $4.00 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",ET128,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ET128.JPG,ET128.JPG,,,DCI800,ET128.JPG
"5X3.5X6.25""H CERAMIC RUSTIC BLUE OWL CANDLE HOLDER 1/24 EA LIST PRICE: $9.50 EA $8.50 MIN 4 EA $7.60 MIN 8 EA $7.13 MIN 24 EA",RH215,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH215.JPG,RH215.JPG,,,DCI800,RH215.JPG
"5X3.5X8""H RESIN CREAM GLITTERED ANGEL W/BANNER 1/12 EA LIST PRICE: $8.95 EA $7.95 MIN 6 EA $7.16 MIN 12 EA $6.71 MIN 36 EA",4CBC386,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4CBC386.JPG,4CBC386.JPG,,,DCI800,4CBC386.JPG
"5X3X8.5""H CEMENT SM RUSTIC VASE 0/12 EA LIST PRICE: $7.25 EA $6.50 MIN 6 EA $5.80 MIN 12 EA $5.44 MIN 36 EA",XJ208,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/XJ208.JPG,XJ208.JPG,,,DCI800,XJ208.JPG
"5X4.75X5.5""H RESIN HOUSE W/SNOW W/LED 1/18 EA LIST PRICE: $13.10 EA $11.75 MIN 2 EA $11.26 MIN 4 EA $10.60 MIN 8 EA",RH333,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH333.JPG,RH333.JPG,,,DCI800,RH333.JPG
"5X4X8.5""H RESIN STANDING LONG EAR BUNNY 1/12 EA LIST PRICE: $8.25 EA $7.25 MIN 4 EA $6.60 MIN 8 EA $6.19 MIN 24 EA",RH277,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH277.JPG,RH277.JPG,,,DCI800,RH277.JPG
"5X5X12.25""H RESIN STACK OF 2 PUMPKIN CANDLE HOLDER 1/6 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $13.56 MIN 4 EA $12.71 MIN 12 EA",4FBC374,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4FBC374.JPG,4FBC374.JPG,,,DCI800,4FBC374.JPG
"5X5X17.5""H MERCURY GLASS BROWN FINIAL TREE MEDIUM 3/6 EA LIST PRICE: $16.75 EA $15.00 MIN 2 EA $13.40 MIN 4 EA $12.56 MIN 12 EA",4CAM037,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4CAM037.JPG,4CAM037.JPG,,,DCI800,4CAM037.JPG
"5X5X17.5""H MERCURY GLASS GLITTERED CHAMPAGNE FINIAL TREE MEDIUM 3/6 EA LIST PRICE: $17.95 EA $16.00 MIN 2 EA $14.36 MIN 4 EA $13.46 MIN 12 EA",4CAM040,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4CAM040.JPG,4CAM040.JPG,,,DCI800,4CAM040.JPG
"5X5X19.5""H METAL ANTIQUE GOLD PRAYING ANGEL ON REMOVABLE BASE 0/4 EA LIST PRICE: $26.75 EA $24.00 MIN 2 EA $21.40 MIN 4 EA $20.06 MIN 12 EA",RI174,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RI174.JPG,RI174.JPG,,,DCI800,RI174.JPG
"5X5X2.75""H METAL RED SANTA FLYING PLANE 1/54 EA LIST PRICE: $8.75 EA $7.75 MIN 4 EA $7.00 MIN 8 EA $6.56 MIN 24 EA",4CYZ120,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4CYZ120.JPG,4CYZ120.JPG,,,DCI800,4CYZ120.JPG
"5X5X2.75""H METAL SNOWMAN DRIVING PLANE 1/54 EA LIST PRICE: $7.75 EA $6.95 MIN 6 EA $6.20 MIN 12 EA $5.81 MIN 36 EA",YZ162,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/YZ162.JPG,YZ162.JPG,,,DCI800,YZ162.JPG
"5X5X4""H RUSTIC CEMENT PILLAR HOLDER 1/12 EA LIST PRICE: $3.10 EA $2.75 MIN 6 EA $2.48 MIN 12 EA $2.33 MIN 36 EA",XE156,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/XE156.JPG,XE156.JPG,,,DCI800,XE156.JPG
"5X5X4.75""H MERCURY GLASS FLAT PUMPKIN ANTIQUE GOLD 1/12 EA LIST PRICE: $7.50 EA $6.75 MIN 6 EA $6.00 MIN 12 EA $5.63 MIN 36 EA",TF717,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TF717.JPG,TF717.JPG,,,DCI800,TF717.JPG
"5X5X5""H CERAMIC BUCKET W/METAL HANDLE1/24 EA LIST PRICE: $5.50 EA $4.95 MIN 6 EA $4.40 MIN 12 EA $4.13 MIN 36 EA",DZ607,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DZ607.JPG,DZ607.JPG,,,DCI800,DZ607.JPG
"5X5X6""H GLASS WINTER SCENE W/DEERS TREE & SNOWFLAKES W/METAL BAND & JUTE ROPE 1/12 EA LIST PRICE: $9.50 EA $8.50 MIN 4 EA $8.08 MIN 8 EA $7.60 MIN 16 EA",UU107,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UU107.JPG,UU107.JPG,,,DCI800,UU107.JPG
"5X5X6.25""H GLASS PILLAR CANDLE HOLDER ANTIQUE SILVER 1/18 EA LIST PRICE: $8.50 EA $7.50 MIN 4 EA $6.80 MIN 8 EA $6.38 MIN 24 EA",LS814,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LS814.JPG,LS814.JPG,,,DCI800,LS814.JPG
"5X5X6.25""H GLASS PILLAR CANDLE HOLDER COPPER 1/18 EA LIST PRICE: $8.50 EA $7.50 MIN 4 EA $6.80 MIN 8 EA $6.38 MIN 24 EA",LS815,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LS815.JPG,LS815.JPG,,,DCI800,LS815.JPG
"5X5X6.75""H WIRE HOLDER W/3-GLASS BOTTLE W/EMBOSSED LEAVES 1/12 EA LIST PRICE: $8.90 EA $7.95 MIN 6 EA $7.12 MIN 12 EA $6.68 MIN 24 EA",ET108,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ET108.JPG,ET108.JPG,,,DCI800,ET108.JPG
"5X5X8.25""H CERAMIC SILVER/GRAY TALL VASE W/FLEUR DE LIS 1/12 EA LIST PRICE: $8.10 EA $7.25 MIN 6 EA $6.48 MIN 12 EA $6.08 MIN 36 EA",GG245,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GG245.JPG,GG245.JPG,,,DCI800,GG245.JPG
"5X5X9.5""H CERAMIC VASE W/LOCK & KEYS 1/6 EA LIST PRICE: $8.50 EA $7.50 MIN 6 EA $6.80 MIN 12 EA $6.38 MIN 36 EA",DZ617,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DZ617.JPG,DZ617.JPG,,,DCI800,DZ617.JPG
"5X8X12.5""H RESIN RUSTIC HORSE BUST 1/2 EA LIST PRICE: $23.50 EA $21.00 MIN 2 EA $18.80 MIN 4 EA $17.63 MIN 12 EA",RH184,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH184.JPG,RH184.JPG,,,DCI800,RH184.JPG
"5X9.5X3.5""H BLACK FUZZY SPIDER W/HANGER 6/48 EA LIST PRICE: $5.95 EA $5.25 MIN 6 EA $4.76 MIN 12 EA $4.46 MIN 36 EA",WB739,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/WB739.JPG,WB739.JPG,,,DCI800,WB739.JPG
"5~7"" ACRYLIC FLOWER ORNAMENT 2 ASST 12/144 EA LIST PRICE: $5.40 EA $4.85 MIN 6 EA $4.32 MIN 12 EA $4.05 MIN 36 EA",4CHE507,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4CHE507.JPG,4CHE507.JPG,,,DCI800,4CHE507.JPG
"6"" MERCURY GLASS BALL ORNAMENT WHITE 3 ASST 1/12 EA LIST PRICE: $7.75 EA $6.95 MIN 6 EA $6.59 MIN 12 EA $6.20 MIN 24 EA",CL906,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CL906.JPG,CL906.JPG,,,DCI800,CL906.JPG
"6""DIA BIRCH BALL 12/72 EA LIST PRICE: $5.85 EA $5.25 MIN 4 EA $4.93 MIN 8 EA $4.64 MIN 16 EA",FK510,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK510.JPG,FK510.JPG,,,DCI800,FK510.JPG
"6""DIA CERAMIC DESERT PLATES W/NAUGHTY OR NICE SAYINGS 4 ASST 12/72 EA LIST PRICE: $2.25 EA $1.85 MIN 24 EA $1.80 MIN 48 EA $1.69 MIN 144 EA",UG704,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UG704.JPG,UG704.JPG,,,DCI800,UG704.JPG
"6""DIA GLASS CHAMPAGNE SPARKLE BALL ORNAMENT 6/12 EA LIST PRICE: $6.95 EA $6.25 MIN 6 EA $5.91 MIN 12 EA $5.56 MIN 24 EA",HC225,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HC225.JPG,HC225.JPG,,,DCI800,HC225.JPG
"6.25""DIA PINECONE HANGING BALL RED/GREEN/GOLD 0/16 EA LIST PRICE: $8.10 EA $7.25 MIN 6 EA $6.89 MIN 12 EA $6.48 MIN 24 EA",SK465,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SK465.JPG,SK465.JPG,,,DCI800,SK465.JPG
"6.25""DIAX15.5""H FALL RUST LEAF W/YELLOW BURLAP SUNFLOWER CANDLE RING 6/48 EA LIST PRICE: $8.50 EA $7.50 MIN 6 EA $6.80 MIN 12 EA $6.38 MIN 36 EA",4FRA410,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4FRA410.JPG,4FRA410.JPG,,,DCI800,4FRA410.JPG
