LAVENDER MAGNOLIA McCall's Mason 16oz,MSLM,,"About this Fragrance ~An aroma of pure serenity! This airy blend of soft lavender and sweet magnolia invokes a relaxed meditative state. Sweet floral and herbal notes with balsamic undertones for a calming and relaxing experience.
About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.
Approximate Burn Time ~ 110-130 hours
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-mason-lavendermagnolia.jpg,mccallscandles-mason-lavendermagnolia.jpg,,,mccandles800,mccallscandles-mason-lavendermagnolia.jpg
LAVENDER MAGNOLIA Indulgence 18oz,INLM,,"About this Fragrance ~ An aroma of pure serenity! This airy blend of soft lavender and sweet magnolia invokes a relaxed meditative state. Sweet floral and herbal notes with balsamic undertones for a calming and relaxing experience.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-indulgence-lavendermagnolia.jpg,mccallscandles-indulgence-lavendermagnolia.jpg,,,mccandles800,mccallscandles-indulgence-lavendermagnolia.jpg
LAVENDER MAGNOLIA Reed Garden-Small 04oz,RLM,,"About this fragrance ~ An aroma of pure serenity! This airy blend of soft lavender and sweet magnolia invokes a relaxed meditative state. Sweet floral and herbal notes with balsamic undertones for a calming and relaxing experience.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/thumbnail/100x120/beff4985b56e3afdbeabfc89641a4582/r/g/rg-small-bottlebox_25_1_1.jpg,rg-small-bottlebox_25_1_1.jpg,,,mccandles800,rg-small-bottlebox_25_1_1.jpg
VANILLA Indulgence 18oz,INV,,"About this Fragrance ~McCall's has combined the benefits of citronella with a fresh vanilla scent; allowing you to take the beauty of a McCall’s Candle onto your patio. This fragrance combines natural citronella with top notes of fruity lemon and citrus peel followed by a woody-rose notes, and base notes of sweet vanilla and cotton candy.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_vanilla.jpg,indulgence_vanilla.jpg,,,mccandles800,indulgence_vanilla.jpg
SUNRISE CINNAMON BUN Indulgence 18oz,INSC,,"About this Fragrance ~ Good morning! Warm cinnamon buns await you. Breathe in and get a whiff of the sweet cinnamon sugar, sticky maple drizzles and cinnamon shavings amongst the warm, soft dough.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/thumbnail/100x120/beff4985b56e3afdbeabfc89641a4582/i/n/indulgence_sunrisecinnamonbun.jpg,indulgence_sunrisecinnamonbun.jpg,,,mccandles800,indulgence_sunrisecinnamonbun.jpg
SMORES Indulgence 18oz,INSM,,"About this Fragrance ~ Imagine sitting around the campfire toasting up some marshmallows to add to your chocolate and graham-crackers. Yes, this candle has the fragrance of your favorite camping treat, S'mores!

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_smores.jpg,indulgence_smores.jpg,,,mccandles800,indulgence_smores.jpg
OLIVE CITRUS LEAF Indulgence 18oz,INOL,,"About this Fragrance ~ Crisp & cool citrus that blends seamlessly with sweet & floral olive blossom producing a rich scent that you won’t soon forget.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-indulgence-olivecitrusleaf.jpg,mccallscandles-indulgence-olivecitrusleaf.jpg,,,mccandles800,mccallscandles-indulgence-olivecitrusleaf.jpg
HONEY CORNBREAD Indulgence 18oz,INHC,,"About this Fragrance ~ Hot out of the skillet, sweet buttery cornbread is glazed with warm honey drizzles. Added notes of vanilla and maple syrup enhance this homey goodness.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_honeycornbread.jpg,indulgence_honeycornbread.jpg,,,mccandles800,indulgence_honeycornbread.jpg
HOT BUTTERED RUM Indulgence 18oz,INHB,,"About this Fragrance ~ Warm buttery notes blend with a slight hint of sweet Caribbean Rum.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/inhb.jpg,inhb.jpg,,,mccandles800,inhb.jpg
VANILLA BOURBON McCall's Mason 16oz,MSVB,,"About this Fragrance ~This tantalizing fragrance mixes time-honored vanilla bean with smooth Bourbon, accented with subtle hints of honey and patchouli.
About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.
Approximate Burn Time ~ 110-130 hours
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-mason-vanillabourbon.jpg,mccallscandles-mason-vanillabourbon.jpg,,,mccandles800,mccallscandles-mason-vanillabourbon.jpg
OLIVE CITRUS LEAF McCall's Mason 16oz,MSOL,,"About this Fragrance ~Crisp & cool citrus that blends seamlessly with sweet & floral olive blossom producing a rich scent that you won’t soon forget.
About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.
Approximate Burn Time ~ 110-130 hours
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-mason-olivecitrusleaf.jpg,mccallscandles-mason-olivecitrusleaf.jpg,,,mccandles800,mccallscandles-mason-olivecitrusleaf.jpg
PEACH TEA McCall's Mason 16oz,MSPT,,"About this Fragrance ~This refreshing combination of black tea, lemon zest, peaches & sage will remind you of sitting on the porch with grandma while you sip your drink and listen to stories of days gone by…
About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.
Approximate Burn Time ~ 110-130 hours
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-mason-peachtea.jpg,mccallscandles-mason-peachtea.jpg,,,mccandles800,mccallscandles-mason-peachtea.jpg
BUTTERSCOTCH LATTE McCall's Mason 16oz,MSBL,,"About this Fragrance ~Browned butter, caramelized sugar and molasses unite with flavorful espresso, making for an irresistible blend that will undoubtedly rouse your senses.
About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.
Approximate Burn Time ~ 110-130 hours
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/thumbnail/100x120/beff4985b56e3afdbeabfc89641a4582/m/c/mccallscandles-mason-butterscotchlatte.jpg,mccallscandles-mason-butterscotchlatte.jpg,,,mccandles800,mccallscandles-mason-butterscotchlatte.jpg
UNDER THE MISTLETOE McCall's Mason 16oz,MSUM,,"About this Fragrance ~ Grab your loved one for a fragrant Christmas kiss! Lovely cinnamon, clove and spicy notes warm-up this festive, romantic holiday balsam sprig.
(This fragrance will also packaged as ‘Balsam Forest’ for year-round enjoyment.)

Under the Mistletoe is seasonally available.

About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccall_s-mason-undermistletoe-thumb.jpg,mccall_s-mason-undermistletoe-thumb.jpg,,,mccandles800,mccall_s-mason-undermistletoe-thumb.jpg
MINT CITRONELLA McCall's Mason 16oz,MSCM,,"About this Fragrance ~ McCall's has combined the benefits of citronella with a fresh mint scent, allowing you to take the beauty of a McCall’s Candle onto your patio. This fragrance combines natural citronella with cool, mint, sweet top notes followed by woody-rose notes, and a base notes of peppermint and cornmint.

About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ upscale citronella blends. This candle is ready to be recycled or upcycled after enjoyment. The label lid pops out to be utilized as a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccalls_citronella-web-mint_1.jpg,mccalls_citronella-web-mint_1.jpg,,,mccandles800,mccalls_citronella-web-mint_1.jpg
RAW COTTON McCall's Mason 16oz,MSRC,,"About this Fragrance ~This crisp and clean fragrance evokes memories of soft, fluffy, freshly laundered towels. Experience notes of green rose, bergamot, birchwood and lilies. Great for any room in the house!
About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.
Approximate Burn Time ~ 110-130 hours
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-mason-gardenia.jpg,mccallscandles-mason-gardenia.jpg,,,mccandles800,mccallscandles-mason-gardenia.jpg
Vintage 22-HOT BUTTERED RUM 22oz,VHB,,"About this Fragrance ~ Warm buttery notes blend with a slight hint of sweet Caribbean Rum.
About this Product – Our Vintage 22™ Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.

Approximate Burn Time – 110-140 hours
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/v/2/v22-hotbutteredrum.jpg,v22-hotbutteredrum.jpg,,,mccandles800,v22-hotbutteredrum.jpg
UNDER THE MISTLETOE Reed Garden-Small 04oz,RUM,,"About this Fragrance ~ Grab your loved one for a fragrant Christmas kiss! Lovely cinnamon, clove and spicy notes warm-up this festive, romantic holiday balsam sprig.
(This fragrance is also packaged as ‘Balsam Forest’ for year-round enjoyment.)

Under the Mistletoe is seasonally available.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_57.jpg,rg-small-bottlebox_57.jpg,,,mccandles800,rg-small-bottlebox_57.jpg
HOT BUTTERED RUM Rustic Romance-11x11 Pillar,RR11-HB,,"About this Fragrance ~ Warm buttery notes blend with a slight hint of sweet Caribbean Rum.
About this Product ~ The Rustic Romance Collection is McCall’s over-sized old world pillar candle line. These 35-lb candles measure approximately 11” diameter X 11” tall. Each Rustic Romance comes with a complimentary CleanCut™ Wick Trimmer to trim and maintain the multiple wicks.
*Please allow 2-3 weeks for processing, as these are custom-poured per your order. This candle MUST be placed on a fire-safe and wax-safe surface. Our Metal Candle Platter is recommended and is available to be purchased separately.
A $15 shipping fee will be added to this item at checkout.
This product is not applicable for sales/discounts.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/thumbnail/100x120/beff4985b56e3afdbeabfc89641a4582/r/g/rghb.jpg,rghb.jpg,,,mccandles800,rghb.jpg
HOT BUTTERED RUM Reed Garden-Small 04oz,RHB,,"About this fragrance ~ Warm buttery notes blend with a slight hint of sweet Caribbean Rum.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_29.jpg,rg-small-bottlebox_29.jpg,,,mccandles800,rg-small-bottlebox_29.jpg
HOT BUTTERED RUM McCall's Mason 16oz,MSHB,,"About this Fragrance ~ Warm buttery notes blend with a slight hint of sweet Carribbean Rum.

About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/thumbnail/100x120/beff4985b56e3afdbeabfc89641a4582/m/c/mccall_s-mason-hot-buttered-rum.jpg,mccall_s-mason-hot-buttered-rum.jpg,,,mccandles800,mccall_s-mason-hot-buttered-rum.jpg
LAURA'S LEMON LOAF Reed Garden-Small 04oz,RLL,,"About this fragrance ~ Look what Aunt Laura is baking today. . . her famous cream-cheese filled lemon bread. A tart lemon fragrance with a touch of poundcake makes this candle a fresh, yummy delight.
(Pssstt…Yes, there really is an Aunt Laura and she owns Laura’s Loaves and Goodies in La Habra, CA!)
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_34.jpg,rg-small-bottlebox_34.jpg,,,mccandles800,rg-small-bottlebox_34.jpg
SMORES Reed Garden-Small 04oz,RSM,,"About this fragrance ~ Imagine sitting around the campfire toasting up some marshmallows to add to your chocolate and graham-crackers. Yes, this candle has the fragrance of your favorite camping treat, S'mores!
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_51.jpg,rg-small-bottlebox_51.jpg,,,mccandles800,rg-small-bottlebox_51.jpg
STATE FAIR Reed Garden-Small 04oz,RSF,,"About this fragrance ~ Vibrant green apple juices and red apple peel are combined with warm cinnamon swirls, apple halves and crumbled pie crust. Baked sweet vanilla and sprinkled nutmeg finish this delectable State Fair caramel apple delight.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_50.jpg,rg-small-bottlebox_50.jpg,,,mccandles800,rg-small-bottlebox_50.jpg
SUNRISE CINNAMON BUN Reed Garden-Small 04oz,RSC,,"About this fragrance ~ Good morning! Warm cinnamon buns await you. Breathe in and get a whiff of the sweet cinnamon sugar, sticky maple drizzles and cinnamon shavings amongst the warm, soft dough.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_48.jpg,rg-small-bottlebox_48.jpg,,,mccandles800,rg-small-bottlebox_48.jpg
SPICED PEAR Reed Garden-Small 04oz,RSP,,"About this fragrance ~ Spicy, juicy and fresh. Not your typical spiced pear. This is a melody of fruits with a cinnamon note. (This same fragrance is also packaged as ""Country Christmas"" for the Christmas season.)
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_52.jpg,rg-small-bottlebox_52.jpg,,,mccandles800,rg-small-bottlebox_52.jpg
APPLE BUTTER Reed Garden-Small 04oz,RAB,,"About this fragrance ~ A creamy sweet apple butter fragrance with a touch of tartness.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_1.jpg,rg-small-bottlebox_1.jpg,,,mccandles800,rg-small-bottlebox_1.jpg
AUTUMN LEAVES Reed Garden-Small 04oz,RAL,,"About this fragrance ~ Reminiscent of freshly strewn leaves on cobblestone sidewalks. A crisp assortment of Hazelnut, Cinnamon Bark, Cinnamon Leaves, Spun Sugar Strands, Vermont Maple and White Ginger.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_2.jpg,rg-small-bottlebox_2.jpg,,,mccandles800,rg-small-bottlebox_2.jpg
APPLES And PUMPKINS Reed Garden-Small 04oz,RAP,,"About this fragrance ~ Crisp apples overflow with harvested pumpkins. A sprinkling of cinnamon, clove and nutmeg on a backdrop of cedarwood with a dash of vanilla.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_3.jpg,rg-small-bottlebox_3.jpg,,,mccandles800,rg-small-bottlebox_3.jpg
HALEY'S BUTTER FROSTING Reed Garden-Small 04oz,RHA,,"About this fragrance ~ A rich sweet vanilla butter-cream frosting fragrance. Heavenly notes of pure vanilla and creamy butter coat the top, while silky white vanilla shavings and warm cake batter warm the heart. A pinch of white sprinkled sugar enhances this almost-edible frosting fantasy!
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_28.jpg,rg-small-bottlebox_28.jpg,,,mccandles800,rg-small-bottlebox_28.jpg
HONEY And CORNBREAD Reed Garden-Small 04oz,RHC,,"About this Fragrance ~ Hot out of the skillet, sweet buttery cornbread is glazed with warm honey drizzles. Added notes of vanilla and maple syrup enhance this homey goodness.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_30.jpg,rg-small-bottlebox_30.jpg,,,mccandles800,rg-small-bottlebox_30.jpg
TUSCAN SKY Reed Garden-Small 04oz,RTS,,"About this fragrance ~ Valencia oranges, blackberries and raspberries harmonize beautifully with pear blossom, creamy woods and vanilla.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/r/g/rg-small-bottlebox_56.jpg,rg-small-bottlebox_56.jpg,,,mccandles800,rg-small-bottlebox_56.jpg
