BUTTERFLY SPECIMEN BOX - MULTICOLOR,2859-0,,"Eight, hand painted, feather butterflies packaged in an 8x11 Specimen style box. A unique addition to floral arrangements, gift wrap or home decor!",,,,,"length: 8 in
width: 11 in
height: 1 in
cube: 0.00
weight: 0.05 lb
material: paper, feathers",,4,$9.00 ,16,$8.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/2859-0.JPG,2859-0.JPG,,,homart800,2859-0.JPG
BUTTERFLY SPECIMEN BOX - BROWN,2859-13,,"Eight, hand painted, feather butterflies packaged in an 8x11 Specimen style box. A unique addition to floral arrangements, gift wrap or home decor!",,,,,"length: 8 in
width: 11 in
height: 1 in
cube: 0.00
weight: 0.05 lb
material: paper, feathers",,4,$9.00 ,16,$8.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/2859-13 .JPG,2859-13 .JPG,,,homart800,2859-13 .JPG
BUTTERFLY SPECIMEN BOX - WHITE-BROWN,2859-18,,"Eight, hand painted, feather butterflies packaged in an 8x11 Specimen style box. A unique addition to floral arrangements, gift wrap or home decor!",,,,,"length: 8 in
width: 11 in
height: 1 in
cube: 0.00
weight: 0.05 lb
material: paper, feathers",,4,$9.00 ,16,$8.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/2859-18.JPG,2859-18.JPG,,,homart800,2859-18.JPG
BUTTERFLY SPECIMEN BOX - PURPLE-GREEN,2859-19,,"Eight, hand painted, feather butterflies packaged in an 8x11 Specimen style box. A unique addition to floral arrangements, gift wrap or home decor!",,,,,"length: 8 in
width: 11 in
height: 1 in
cube: 0.00
weight: 0.05 lb
material: paper, feathers",,4,$9.00 ,16,$8.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/2859-19.JPG,2859-19.JPG,,,homart800,2859-19.JPG
BUTTERFLY SPECIMEN BOX - WHITE,2859-6,,"Eight, hand painted, feather butterflies packaged in an 8x11 Specimen style box. A unique addition to floral arrangements, gift wrap or home decor!",,,,,"length: 8 in
width: 11 in
height: 1 in
cube: 0.00
weight: 0.05 lb
material: paper, feathers",,4,$9.00 ,16,$8.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/2859-6.JPG,2859-6.JPG,,,homart800,2859-6.JPG
"PRIMITIVE MARY AND JOSEPH, CARVED WOOD",2881-0,,Hand carved of wood this primitive inspired design is inspired by parts of a Christmas crche.,,,,,"length: 2.25 in
width: 2.50 in
height: 8 in
cube: 0.00
weight: 1.60 lb
material: wood",,4,$9.00 ,16,$8.30 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/2881-0.JPG,2881-0.JPG,,,homart800,2881-0.JPG
"PRIMITIVE ANGEL, CARVED WOOD",2883-0,,Hand carved of wood this primitive inspired design is inspired by parts of a Christmas crche.,,,,,"length: 2.50 in
width: 4.50 in
height: 8 in
cube: 0.00
weight: 2.40 lb
material: wood",,4,$12.00 ,16,$11.10 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/2883-0.JPG,2883-0.JPG,,,homart800,2883-0.JPG
SILHOUETTE WOOD BLOCK TREE - SM,2892-0,,"Crafted from reclaimed wood, laser cut into a charming pine tree shape, and finished with a dusting of gold glitter on the tree siding. Available in three sizes, our Block Silhouette Wood Trees offer deconstructed, yet glamorous holiday decor.",,,,,"length: 2.25 in
width: 4.50 in
height: 13.50 in
cube: 0.00 cbm
weight: 0.50 lb
size (us): 4.5x2.25x13.5
material: wood",,4,$6.00 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/2892-0.JPG,2892-0.JPG,,,homart800,2892-0.JPG
SILHOUETTE WOOD BLOCK TREE - MED,2893-0,,"Crafted from reclaimed wood, laser cut into a charming pine tree shape, and finished with a dusting of gold glitter on the tree siding. Available in three sizes, our Block Silhouette Wood Trees offer deconstructed, yet glamorous holiday decor.",,,,,"length: 2.25 in
width: 6.25 in
height: 17 in
cube: 0.00 cbm
weight: 0.80 lb
size (us): 6.25x2.25x17
material: wood",,4,$9.00 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/2893-0.JPG,2893-0.JPG,,,homart800,2893-0.JPG
SILHOUETTE WOOD BLOCK TREE - LRG,2894-0,,"Crafted from reclaimed wood, laser cut into a charming pine tree shape, and finished with a dusting of gold glitter on the tree siding. Available in three sizes, our Block Silhouette Wood Trees offer deconstructed, yet glamorous holiday decor.",,,,,"length: 2.25 in
width: 7.25 in
height: 22.50 in
cube: 0.00 cbm
weight: 1.40 lb
size (us): 7.25x2.25x22.5
material: wood",,4,$12.00 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/2894-0.JPG,2894-0.JPG,,,homart800,2894-0.JPG
"PETAL POD TREE, SILVER - SILVER",2897-5,,"Petal pods are artfully crafted into a traditional pine tree shape offering a glamorous holiday decoration. Embellished with fine glitter, a metallic gold finish creates a statement piece sure to shine this season.",,,,,"length: 9 in
width: 9 in
height: 24 in
cube: 0.03
weight: 1 lb
material: petal pods",,4,$22.00 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/2897-5.JPG,2897-5.JPG,,,homart800,2897-5.JPG
"PETAL POD TREE, SILVER - MED - SILVER",2896-5,,"Petal pods are artfully crafted into a traditional pine tree shape offering a glamorous holiday decoration. Embellished with fine glitter, a metallic gold finish creates a statement piece sure to shine this season.",,,,,"length: 8 in
width: 8 in
height: 20 in
cube: 0.02
weight: 0.20 lb
material: petal pods",,4,$17.50 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/2896-5.JPG,2896-5.JPG,,,homart800,2896-5.JPG
"PETAL POD TREE, SILVER - SILVER",2897-5,,"Petal pods are artfully crafted into a traditional pine tree shape offering a glamorous holiday decoration. Embellished with fine glitter, a metallic gold finish creates a statement piece sure to shine this season.",,,,,"length: 9 in
width: 9 in
height: 24 in
cube: 0.03
weight: 1 lb
material: petal pods",,4,$22.00 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/2897-5.JPG,2897-5.JPG,,,homart800,2897-5.JPG
"SHAVING TREE TRIO, WOOD - BRWON",2899-13,,,,,,,"length: 4 in
width: 4 in
height: 12 in
cube: 0.00 cbft
weight: 0.40 lb
material: wood",,4,$9.00 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/2899-13.JPG,2899-13.JPG,,,homart800,2899-13.JPG
"SHAVING TREE TRIO, WOOD - GOLD - GOLD",2899-4,,Made of wood shavings this decorative trio of trees is mounted on a wood slice. Adorned in a shimmery gold finish.,,,,,"length: 4 in
width: 4 in
height: 12 in
cube: 0.00
weight: 0.40 lb
material: wood",,4,$9.75 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/2899-4.JPG,2899-4.JPG,,,homart800,2899-4.JPG
"KASHMIR BOWL, PAPER MACHE - SM, ASSORTED",2902-0,,"Handcrafted in the time-honored fashion and painted using a traditional henna technique. Offered in a group of 3 patterns each piece is one of a kind and are a beautiful accent for a bookshelf, a casual catchall or amassed on a wall (hanger not inclu",,,,,"length: 14 in
width: 14 in
height: 2.50 in
cube: 0.00 cbm
weight: 3 lb
material: paper-mache",,3,$14.00 ,12,$13.00 ,,,3,homart400,homart160,../images/products/ZOOM/desktop/2902-0.JPG,2902-0.JPG,,,homart800,2902-0.JPG
"KASHMIR BOWL, PAPER MACHE - MED, ASSORTED",2903-0,,"Handcrafted in the time-honored fashion and painted using a traditional henna technique. Offered in a group of 3 patterns each piece is one of a kind and are a beautiful accent for a bookshelf, a casual catchall or amassed on a wall (hanger not inclu",,,,,"length: 17.25 in
width: 17.25 in
height: 2.50 in
cube: 0.00 cbm
weight: 5 lb
material: paper-mache",,3,$18.00 ,12,$16.70 ,,,3,homart400,homart160,../images/products/ZOOM/desktop/2903-0.JPG,2903-0.JPG,,,homart800,2903-0.JPG
"KASHMIR BOWL, PAPER MACHE - LRG, ASSORTED",2904-0,,"Handcrafted in the time-honored fashion and painted using a traditional henna technique. Offered in a group of 3 patterns each piece is one of a kind and are a beautiful accent for a bookshelf, a casual catchall or amassed on a wall (hanger not inclu",,,,,"length: 19 in
width: 19 in
height: 3 in
cube: 0.00 cbm
weight: 5 lb
material: paper-mache",,3,$22.00 ,12,$20.40 ,,,3,homart400,homart160,../images/products/ZOOM/desktop/2904-0.JPG,2904-0.JPG,,,homart800,2904-0.JPG
VALLEJO MASK - OVAL,2905-0,,,,,,,"length: 4.50 in
width: 9.75 in
height: 12 in
weight: 0.60 lb
material: paper-mache",,2,$28.00 ,8,$26.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/2905-0.JPG,2905-0.JPG,,,homart800,2905-0.JPG
VALLEJO MASK - ROUND,2906-0,,Made of paper mché these stoic faces leave their emotions up to interpretation. 2” black cord for hanging.,,,,,"length: 4.50 in
width: 10.75 in
height: 10.75 in
weight: 0.40 lb
material: paper-mache",,2,$28.00 ,8,$26.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/2906-0.JPG,2906-0.JPG,,,homart800,2906-0.JPG
"KASHMIR BOWL, ASSORTED",2909-0,,Handcrafted in the time-honored fashion and painted using a traditional henna technique. Offered in a group of 4 patterns each piece is one of a kind and are a beautiful accent for a bookshelf or a casual catchall. For decorative use only.,,,,,"length: 5.75 in
width: 5.75 in
height: 3.75 in
cube: 0.00 cbm
weight: 1.40 lb
material: paper-mache",,4,$7.00 ,16,$6.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/2909-0.JPG,2909-0.JPG,,,homart800,2909-0.JPG
TWIG PEDESTAL,2910-0,,"Perfect for an elevated display, this hand made pedestal consists of collected twig branches artfully wrapped around a wire frame.",,,,,"length: 8.50 in
width: 8.50 in
height: 6 in
weight: 0.40 lb
size (us): 8.5x8.5x6
material: twig",,6,$8.00 ,24,$7.40 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/2910-0.JPG,2910-0.JPG,,,homart800,2910-0.JPG
TWIG STAG - STANDING,2916-0,,"Artfully crafted by wrapping collected twigs around a metal form, this stag stands tall set to make a woodsy statement this holiday.",,,,,"length: 4 in
width: 14 in
height: 22 in
weight: 1.20 lb
size (us): 4x14x22
material: twig",,2,$34.00 ,8,$31.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/2916-0.JPG,2916-0.JPG,,,homart800,2916-0.JPG
TWIG STAG - GRAZING,2917-0,,"Artfully crafted by wrapping collected twigs around a metal form, this stag is shown grazing set to make a woodsy statement this holiday.",,,,,"length: 3.50 in
width: 19 in
height: 12 in
weight: 1.20 lb
size (us): 3.5x19x12
material: twig",,2,$34.00 ,8,$31.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/2917-0.JPG,2917-0.JPG,,,homart800,2917-0.JPG
TIERED METAL DISPLAY STAND - NATURAL,2939-0,,Our Tiered Metal stand with 5 divided compartments offer a sales display for HomArt matches – it holds 5 boxes!,,,,,"length: 4.75 in 4.50 cm
width: 1.75 in 11.75 cm
height: 7 in 18 cm
cube: 0.00 cbm 0.00 cbm
weight: 0.38 lb
size (us): 4.75x1.75x7
material: metal",,6,$4.50 ,24,$4.10 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/2939-0.JPG,2939-0.JPG,,,homart800,2939-0.JPG
KANTHA PILLOW - SHORT,2943-0,,"The most popular form of embroidery practiced by rural women, the Kantha stitch is run over several layers of old sari fabric to make a thin piece of fabric thicker. Using remnants of vintage fabric each Kantha Pillow will be unique in color, pattern and texture. A true one of a kind.",,,,,"cube: 0.00 cbm
weight: 0.80 lb
size (us): 21x3x5
material: kantha fabric",,2,$11.00 ,8,$10.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/2943-0.JPG,2943-0.JPG,,,homart800,2943-0.JPG
KANTHA PILLOW - LONG,2945-0,,"The most popular form of embroidery practiced by rural women, the Kantha stitch is run over several layers of old sari fabric to make a thin piece of fabric thicker. Using remnants of vintage fabric each Kantha Pillow will be unique in color, pattern and texture. A true one of a kind.",,,,,"cube: 0.00 cbm
weight: 1.40 lb
size (us): 45x3x5
material: kantha fabric",,2,$18.25 ,8,$16.75 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/2945-0.JPG,2945-0.JPG,,,homart800,2945-0.JPG
MONKEY BOTTLE BRUSH ORNAMENT,2961-0,,,,,,,"length: 2 in
width: 5.50 in
height: 6.25 in
cube: 0.00
weight: 0.06 lb
material: coir, wire",,6,$3.25 ,,,,,6,homart400,homart160,../images/products/ZOOM/desktop/2961-0.jpg,2961-0.jpg,,,homart800,2961-0.jpg
CLOWNFISH BOTTLE BRUSH ORNAMENT,2970-0,,Trim your tree with our playful Bottle Brush Animal Ornaments made of natural coir fiber woven around a wire frame. Our Bottle Brush Ornaments come ready to hang on a jute cord.,,,,,"length: 6 in
width: 2.50 in
height: 3 in
cube: 0.00
weight: 0.06 lb
material: coir, wire",,6,$1.50 ,,,,,6,homart400,homart160,../images/products/ZOOM/desktop/2970-0.jpg,2970-0.jpg,,,homart800,2970-0.jpg
MOUSE BOTTLE BRUSH ORNAMENT,2981-0,,Trim your tree with our playful Bottle Brush Animal Ornaments made of natural coir fiber woven around a wire frame. Our Bottle Brush Ornaments come ready to hang on a jute cord.,,,,,"length: 6 in
width: 1.50 in
height: 1.50 in
weight: 0.06 lb
material: coir, wire",,6,$1.25 ,,,,,6,homart400,homart160,../images/products/ZOOM/desktop/2981-0.jpg,2981-0.jpg,,,homart800,2981-0.jpg
DACHSHUND BOTTLE BRUSH ORNAMENT,2986-0,,,,,,,"length: 4.75 in
width: 2 in
height: 3.50 in
weight: 0.06 lb
material: coir, wire",,6,$3.00 ,,,,,6,homart400,homart160,../images/products/ZOOM/desktop/2986-0.jpg,2986-0.jpg,,,homart800,2986-0.jpg
NEST BASKET,30001-0,,Our nest is made by human hands in an attempt to mimic the bird’s craftsmanship and bring the marvel of nature into the home.,,,,,"length: 4 in
width: 4 in
height: 5 in
cube: 0.00 cbft
weight: 0.12 lb
material: twig",,6,$3.00 ,24,$2.75 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/30001-0.jpg,30001-0.jpg,,,homart800,30001-0.jpg
WOODEN SLED,30022-0,,"A charming winter accent, our sled is handcrafted weathered wood for a rustic cottage look. Available in two sizes, small and large.",,,,,"length: 6.75 in
width: 12 in
height: 3.50 in
cube: 0.01 cbm
weight: 0.60 lb
material: reclaimed wood",,2,$7.00 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/30022-0.jpg,30022-0.jpg,,,homart800,30022-0.jpg
PAPER FEATHERS - BOX OF 12 - AQUA,30030-10,,"Looking just like the real thing our Paper Feathers make great bookmarks, tabletop gifts or decorative accent objects. Available in sets of 12 and in Aqua, Silver, White and Copper.",,,,,"length: 3.50 in
width: 1 in
height: 8.25 in
cube: 0.00 cbft
weight: 0.07 lb
material: paper
info: each paper feather is 2x0.25x8 inches",,6,$3.95 ,24,$3.40 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/30030-10.jpg,30030-10.jpg,,,homart800,30030-10.jpg
PAPER FEATHERS - BOX OF 12 - SILVER,30030-5,,"Looking just like the real thing our Paper Feathers make great bookmarks, tabletop gifts or decorative accent objects. Available in sets of 12 and in Aqua, Silver, White and Copper.",,,,,"length: 3.50 in
width: 1 in
height: 8.25 in
weight: 0.07 lb
material: paper
info: each paper feather is 2x0.25x8 inches",,6,$3.95 ,48,$3.40 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/30030-5.jpg,30030-5.jpg,,,homart800,30030-5.jpg
PAPER FEATHERS - BOX OF 12 - WHITE,30030-6,,"Looking just like the real thing our Paper Feathers make great bookmarks, tabletop gifts or decorative accent objects. Available in sets of 12 and in Aqua, Silver, White and Copper.",,,,,"length: 3.50 in
width: 1 in
height: 8.25 in
cube: 0.00 cbft
weight: 0.07 lb
material: paper
info: each paper feather is 2x0.25x8 inches",,6,$3.95 ,24,$3.40 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/30030-6.jpg,30030-6.jpg,,,homart800,30030-6.jpg
PAPER FEATHERS - BOX OF 12 - COPPER,30030-7,,"Looking just like the real thing our Paper Feathers make great bookmarks, tabletop gifts or decorative accent objects. Available in sets of 12 and in Aqua, Silver, White and Copper.",,,,,"length: 3.50 in
width: 1 in
height: 8.25 in
cube: 0.00 cbft
weight: 0.07 lb
material: paper
info: each paper feather is 2x0.25x8 inches",,6,$3.95 ,24,$3.40 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/30030-7.jpg,30030-7.jpg,,,homart800,30030-7.jpg
GOLD PETAL POD TREE - SM - GOLD,30038-4,,Natural petals make the Petal Pod Decorative Tree a divine accent for your Christmas décor with a sprinkling of golden sparkles. Select from available sizes and display just one or a glimmering group.,,,,,"length: 5.25 in
width: 5.25 in
height: 14.50 in
cube: 0.01 cbm
weight: 0.40 lb
material: styrofoam, petal pods",,4,$9.00 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/30038-4.jpg,30038-4.jpg,,,homart800,30038-4.jpg
GOLD PETAL POD TREE - SM - GOLD,30038-4,,Natural petals make the Petal Pod Decorative Tree a divine accent for your Christmas décor with a sprinkling of golden sparkles. Select from available sizes and display just one or a glimmering group.,,,,,"length: 5.25 in
width: 5.25 in
height: 14.50 in
cube: 0.01 cbm
weight: 0.40 lb
material: styrofoam, petal pods",,4,$9.00 ,,,,,4,homart400,homart160,../images/products/ZOOM/desktop/30038-4.jpg,30038-4.jpg,,,homart800,30038-4.jpg
GOLD PETAL POD TREE - LRG - GOLD,30040-4,,"Petal pods are artfully crafted into a traditional pine tree shape offering a glamorous holiday decoration. Embellished with fine glitter, a metallic gold finish creates a statement piece sure to shine this season.",,,,,"length: 7 in
width: 7 in
height: 23.50 in
cube: 0.02 cbm
weight: 1.20 lb
material: styrofoam, petal pods",,2,$15.00 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/30040-4.jpg,30040-4.jpg,,,homart800,30040-4.jpg
FROSTY SHINGLE TREE - SILVER GLITTER,30043-7,,Handcrafted wood shingles cover a graceful tree shape introducing a charmingly rustic element sure to enhance any holiday display. A distressed silver finish features tasteful glitter embellishment.,,,,,"length: 7.50 in
width: 7.50 in
height: 24 in
cube: 0.01 cbm
weight: 0.80 lb
material: styrofoam, shingles",,2,$16.00 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/30043-7.jpg,30043-7.jpg,,,homart800,30043-7.jpg
FEATHER TREE - SM - GREEN LUSTER,30054-38,,Our Feather Trees showcase one of nature's most delicate forms with the addendum of nuanced colors and warm metallics. When used to decorate a mantle or tablescape the soft trees create a look that’s worldly and warm.,,,,,"length: 11.50 in
width: 11.50 in
height: 16 in
cube: 0.00
weight: 0.20 lb
material: feathers",,4,$16.75 ,16,$15.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/30054-38.JPG,30054-38.JPG,,,homart800,30054-38.JPG
FEATHER TREE - SM - GOLD LUSTER,30054-48,,Our Feather Trees showcase one of nature's most delicate forms with the addendum of nuanced colors and warm metallics. When used to decorate a mantle or tablescape the soft trees create a look that’s worldly and warm.,,,,,"length: 11.50 in
width: 11.50 in
height: 16 in
cube: 0.00
weight: 0.80 lb
material: feathers",,4,$16.75 ,16,$15.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/30054-48.JPG,30054-48.JPG,,,homart800,30054-48.JPG
FEATHER TREE - MED - GREEN LUSTER,30055-38,,Our Feather Trees showcase one of nature's most delicate forms with the addendum of nuanced colors and warm metallics. When used to decorate a mantle or tablescape the soft trees create a look that’s worldly and warm.,,,,,"length: 12.50 in
width: 12.50 in
height: 20 in
cube: 0.00
weight: 0.40 lb
material: feathers",,4,$27.25 ,16,$25.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/30055-38.JPG,30055-38.JPG,,,homart800,30055-38.JPG
FEATHER TREE - MED - GOLD LUSTER,30055-48,,Our Feather Trees showcase one of nature's most delicate forms with the addendum of nuanced colors and warm metallics. When used to decorate a mantle or tablescape the soft trees create a look that’s worldly and warm.,,,,,"length: 12.50 in
width: 12.50 in
height: 20 in
cube: 0.00
weight: 1.40 lb
material: feathers",,4,$27.25 ,16,$25.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/30055-48.JPG,30055-48.JPG,,,homart800,30055-48.JPG
FEATHER TREE - LRG - GREEN LUSTER,30056-38,,Our Feather Trees showcase one of nature's most delicate forms with the addendum of nuanced colors and warm metallics. When used to decorate a mantle or tablescape the soft trees create a look that’s worldly and warm.,,,,,"length: 12 in
width: 12 in
height: 24 in
cube: 0.00
weight: 0.20 lb
material: feathers",,4,$33.75 ,16,$31.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/30056-38.JPG,30056-38.JPG,,,homart800,30056-38.JPG
FEATHER TREE - LRG - GOLD LUSTER,30056-48,,Our Feather Trees showcase one of nature's most delicate forms with the addendum of nuanced colors and warm metallics. When used to decorate a mantle or tablescape the soft trees create a look that’s worldly and warm.,,,,,"length: 12 in
width: 12 in
height: 24 in
cube: 0.00
weight: 0.20 lb
material: feathers",,4,$33.75 ,16,$31.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/30056-48.JPG,30056-48.JPG,,,homart800,30056-48.JPG
WOOD SHAVING WREATH - SM - NATURALS,30058-0,,"Flowers and leaves made of natural wood shavings are arranged in an asymmetrical gathering to create a sweet yet simple decoration for doors, windows or walls.",,,,,"length: 3 in
width: 12 in
height: 11 in
cube: 0.01
weight: 0.60 lb
material: willow",,4,$14.25 ,16,$13.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/30058-0.JPG,30058-0.JPG,,,homart800,30058-0.JPG
WOOD SHAVING WREATH - SM - PINKS,30058-16,,"Flowers and leaves made of natural wood shavings are arranged in an asymmetrical gathering to create a sweet yet simple decoration for doors, windows or walls.",,,,,"length: 3 in 7.62 cm
width: 12 in 30.48 cm
height: 11 in 27.94 cm
cube: 0.23 cbft 0.01 cbm
weight: 0.20 lb 0.09 kg
material: willow",,4,$14.25 ,16,$13.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/30058-16.JPG,30058-16.JPG,,,homart800,30058-16.JPG
WOOD SHAVING WREATH - LRG - NATURALS,30059-0,,"Flowers and leaves made of natural wood shavings are arranged in an asymmetrical gathering to create a sweet yet simple decoration for doors, windows or walls.",,,,,"length: 3.50 in
width: 17.50 in
height: 18 in
cube: 0.02
weight: 1.20 lb
material: willow",,2,$28.75 ,8,$26.50 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/30059-0.JPG,30059-0.JPG,,,homart800,30059-0.JPG
WOOD SHAVING WREATH - LRG - PINKS,30059-16,,"Flowers and leaves made of natural wood shavings are arranged in an asymmetrical gathering to create a sweet yet simple decoration for doors, windows or walls.",,,,,"length: 3.50 in
width: 17.50 in
height: 18 in
cube: 0.02
weight: 0.40 lb
material: willow",,2,$28.75 ,8,$26.50 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/30059-16.JPG,30059-16.JPG,,,homart800,30059-16.JPG
ANTIQUE PAPER PIGEON - VINTAGE PAPER,3026-68,,"HomArt's Antique Paper Pigeon is charmingly lifelike, neck crooked, interested and ready. Each Pigeon is molded from vintage newspapers and is sturdily free standing, the combo reminding of New York City, with malleable and arrangeable tail feathers. HomArt's large Antique Paper Pigeons are a chic decoration for a shelf or counter; they each measure 13 x 3.5 x 5 inches.",,,,,"length: 13 in
width: 3.50 in
height: 5 in
weight: 0.07 lb
material: paper-mache",,4,$10.00 ,16,$9.30 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/3026-68.jpg,3026-68.jpg,,,homart800,3026-68.jpg
LINEN STAMPED ORNAMENT - MUSHROOM,3046-0,,"HomArt's Linen Stamped Mushroom Ornament is light and fun-perfect for a home or office, plant or shelf or window. HomArt's Linen Stamped Mushroom Ornament measures 5.5 x 3 inches and is made from stuffed linen, bringing a lively personality to any area.",,,,,"length: 3 in
width: 1 in
height: 5.50 in
diameter: 3 in
weight: 0.01 lb
material: cotton, polyester",,1,$3.50 ,32,$3.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3046-0.jpg,3046-0.jpg,,,homart800,3046-0.jpg
"ARCADIA STOOL, RECLAIMED WOOD",3061-0,,Our Arcadia Stool is crafted from salvaged wood with exposed nicks and knots to celebrate the woods organic character the clean lines and grand proportions place each piece in a thoroughly contemporary context.,,,,,"length: 13.50 in
width: 17.50 in
height: 17.50 in
cube: 0.01 cbm
weight: 43 lb
material: reclaimed wood",,1,$60.00 ,4,$55.80 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3061-0.JPG,3061-0.JPG,,,homart800,3061-0.JPG
VILLAGE WOOD BOWL - SM,3062-0,,,,,,,"length: 8 in
width: 8 in
height: 3.50 in
cube: 0.00 cbm
weight: 1 lb
material: wood",,4,$14.00 ,16,$13.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/3062-0.JPG,3062-0.JPG,,,homart800,3062-0.JPG
"STONE COASTER, ASSORTED",3064-0,,,,,,,"length: 6.50 in
width: 6.50 in
height: 0.50 in
cube: 0.00 cbm
weight: 1.60 lb
material: stone",,4,$14.00 ,16,$13.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/3064-0.JPG,3064-0.JPG,,,homart800,3064-0.JPG
"STONE PLATE, ASSORTED",3065-0,,"Solid stone has been carved and waxed to create these functional plates and coasters. Each one is vintage, handmade and unique.",,,,,"length: 10.50 in
width: 10.50 in
height: 1 in
cube: 0.00 cbm
weight: 4.80 lb
material: stone",,2,$24.00 ,8,$22.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/3065-0.JPG,3065-0.JPG,,,homart800,3065-0.JPG
PIPER SPOOL SHELF,3066-0,,Wood spools are given a new spin in this charmingly rustic wall shelf with a reclaimed wood top.,,,,,"length: 30 in
width: 11 in
height: 11 in
cube: 0.01 cbm
weight: 22 lb
material: wood",,1,$90.00 ,4,$83.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3066-0.JPG,3066-0.JPG,,,homart800,3066-0.JPG
"LADERA SHELF, RECLAIMED WOOD - SM",3067-0,,"Salvaged wood beams are given a new purpose when fitted as a slim L-Shelf. Wood color and width may vary. Hangs with two, keyhole hangers.",,,,,"length: 5 in
width: 7.25 in
height: 12 in
cube: 0.00 cbm
weight: 4.80 lb
material: reclaimed wood",,2,$12.00 ,8,$11.10 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/3067-0.JPG,3067-0.JPG,,,homart800,3067-0.JPG
"LADERA SHELF, RECLAIMED WOOD - LRG",3068-0,,"Salvaged wood beams are given a new purpose when fitted as a slim L-Shelf. Wood color and width may vary. Hangs with two, keyhole hangers.",,,,,"length: 5 in
width: 7.25 in
height: 18 in
cube: 0.00 cbm
weight: 6.60 lb
material: reclaimed wood",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/3068-0.JPG,3068-0.JPG,,,homart800,3068-0.JPG
LAYERED WOOD WALL SHELF,3069-0,,A floating shelf crafted from layered reclaimed wood offers divine simplicity mixed with the beautiful variation of the aged wood.,,,,,"length: 12 in
width: 3 in
height: 3 in
cube: 0.00 cbm
weight: 3.40 lb
material: wood",,4,$10.00 ,16,$9.30 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/3069-0.JPG,3069-0.JPG,,,homart800,3069-0.JPG
"REMINGTON MIRROR, RECLAIMED WOOD - SM",3072-0,,,,,,,"length: 16 in
width: 6 in
height: 16 in
cube: 0.00 cbm
weight: 13 lb
material: mirror, wood",,1,$79.25 ,4,$73.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3072-0.JPG,3072-0.JPG,,,homart800,3072-0.JPG
