"Mood Necklace – Butterfly Pendant.
16″ cord.
Lobster clasp & extension chain closure.",ME-N-M13,http://www.peacefulvillage.com/shop/mood-necklaces/me-n-m13/,"Mood Necklace – Butterfly Pendant.
16″ cord.
Lobster clasp & extension chain closure.",,,,,,,1,$18,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/me-n-m13-web.jpg,me-n-m13-web.jpg,,,Peaceful800,me-n-m13-web.jpg,
"Mood Necklace – Unicorn Pendant.
16″ cord.
Lobster clasp & extension chain closure.",ME-N-M40,http://www.peacefulvillage.com/shop/mood-necklaces/me-n-m40/,"Mood Necklace – Unicorn Pendant.
16″ cord.
Lobster clasp & extension chain closure.",,,,,,,1,$18,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/04/ME-N-M40_WEB.jpg,ME-N-M40_WEB.jpg,,,Peaceful800,ME-N-M40_WEB.jpg,
"N/E Set – Round Cluster w/ Light Purple Stones & Crystals – Silver Finish
Lead and nickel free.
Adjustable lobster clasp/chain closure.",P-N-A013LPU,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a013lpu/,"N/E Set – Round Cluster w/ Light Purple Stones & Crystals – Silver Finish
Lead and nickel free.
Adjustable lobster clasp/chain closure.",,,,,,,1,$11,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/05/p-n-a013lpu-web-1.jpg,p-n-a013lpu-web-1.jpg,,,Peaceful800,p-n-a013lpu-web-1.jpg,
"Round Cluster w/ Purple Stones & Crystals Gunmetal Necklace/Earring Set.
Lead and nickel free.
Adjustable lobster clasp/chain closure.",P-N-A013PU,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a013pu/,"Round Cluster w/ Purple Stones & Crystals Gunmetal Necklace/Earring Set.
Lead and nickel free.
"Circle Cluster Multi Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-R001M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r001m/,"Circle Cluster Multi Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/04/P-N-R01M-copy_WEB.jpg,P-N-R01M-copy_WEB.jpg,,,Peaceful800,P-N-R01M-copy_WEB.jpg,
"Swirl Cluster Multi Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-R002M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r002m/,"Swirl Cluster Multi Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/04/p-n-r002m-web2.jpg,p-n-r002m-web2.jpg,,,Peaceful800,p-n-r002m-web2.jpg,
"Round Cut Out With Paua Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-R004,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r004/,"Round Cut Out With Paua Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1,$7.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/04/p-n-r004-web.jpg,p-n-r004-web.jpg,,,Peaceful800,p-n-r004-web.jpg,
"Dangle Leaf Multi Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-R005M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r005m/,"Dangle Leaf Multi Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/04/p-n-r005m-web.jpg,p-n-r005m-web.jpg,,,Peaceful800,p-n-r005m-web.jpg,
"Tree Of Life Oval Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-R006,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r006/,"Tree Of Life Oval Necklace/Earring Set
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1,$6.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/04/p-n-r006-web.jpg,p-n-r006-web.jpg,,,Peaceful800,p-n-r006-web.jpg,
"Tree Of Life Rectangle Necklace/Earring Set-Patina
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-R007P,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r007p/,"Tree Of Life Rectangle Necklace/Earring Set-Patina
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1,$6.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/06/P-N-R007P-WEB.jpg,P-N-R007P-WEB.jpg,,,Peaceful800,P-N-R007P-WEB.jpg,
Multicolor Chain Of Circles.,P-N-R013M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r013m/,Multicolor Chain Of Circles.,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-r013m-web.jpg,p-n-r013m-web.jpg,,,Peaceful800,p-n-r013m-web.jpg,
Chain Of Ovals Necklace/Earring Set.,P-N-R014M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r014m/,Chain Of Ovals Necklace/Earring Set.,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-r014m-web.jpg,p-n-r014m-web.jpg,,,Peaceful800,p-n-r014m-web.jpg,
"Multicolor Triple Teardrop Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",P-N-R015M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r015m/,"Multicolor Triple Teardrop Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/P-N-R015M-copy_WEB1.jpg,P-N-R015M-copy_WEB1.jpg,,,Peaceful800,P-N-R015M-copy_WEB1.jpg,
"Sun/Moon Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",P-N-R016,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r016/,"Sun/Moon Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",,,,,,,1,$6,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-r016-web.jpg,p-n-r016-web.jpg,,,Peaceful800,p-n-r016-web.jpg,
"Large Hammered Leaf Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",P-N-R018,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r018/,"Large Hammered Leaf Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",,,,,,,1,$6,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-r018-web.jpg,p-n-r018-web.jpg,,,Peaceful800,p-n-r018-web.jpg,
"Abalone Wing Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",P-N-R020,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r020/,"Abalone Wing Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",,,,,,,1,$5.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-r020-web.jpg,p-n-r020-web.jpg,,,Peaceful800,p-n-r020-web.jpg,
"Silver Triple Leaves Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",P-N-R022,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r022/,"Silver Triple Leaves Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",,,,,,,1,$5.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-r022-web.jpg,p-n-r022-web.jpg,,,Peaceful800,p-n-r022-web.jpg,
"Abalone Double Oval Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",P-N-R023,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r023/,"Abalone Double Oval Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-r023-web.jpg,p-n-r023-web.jpg,,,Peaceful800,p-n-r023-web.jpg,
"Abalone Oval Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",P-N-R029,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-r029/,"Abalone Oval Necklace/Earring Set.
Lead & Nickel Free.
Adjustable Lobster Clasp & Chain Closure.",,,,,,,1,$6,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/P-N-R029-copy_WEB3.jpg,P-N-R029-copy_WEB3.jpg,,,Peaceful800,P-N-R029-copy_WEB3.jpg,
N/E Set – Triple Vert. Circles – Long,P-N-U001M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u001m/,N/E Set – Triple Vert. Circles – Long,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/01/p-n-u001m-web.jpg,p-n-u001m-web.jpg,,,Peaceful800,p-n-u001m-web.jpg,
Necklace – Triple Vert. Circles – Long – Silver,P-N-U001S,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u001s/,Necklace – Triple Vert. Circles – Long – Silver,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/p-n-u001s-web.jpg,p-n-u001s-web.jpg,,,Peaceful800,p-n-u001s-web.jpg,
N/E Set- Chain of Irreg. Loops,P-N-U002BK,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u002bk/,N/E Set- Chain of Irreg. Loops,,,,,,,1,$9,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u002bk-web.jpg,p-n-u002bk-web.jpg,,,Peaceful800,p-n-u002bk-web.jpg,
N/E Set – Chain Of Irreg. Loops,P-N-U002M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u002m/,N/E Set – Chain Of Irreg. Loops,,,,,,,1,$9,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/01/p-n-u002m-web.jpg,p-n-u002m-web.jpg,,,Peaceful800,p-n-u002m-web.jpg,
N/E Set – Four Irreg. Loops On Cords,P-N-U003MP,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u003mp/,N/E Set – Four Irreg. Loops On Cords,,,,,,,1,$8,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/01/p-n-u003mp-web.jpg,p-n-u003mp-web.jpg,,,Peaceful800,p-n-u003mp-web.jpg,
Necklace – Diamond Shape w/ Vert. Stripe On Cords,P-N-U004M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u004m/,Necklace – Diamond Shape w/ Vert. Stripe On Cords,,,,,,,1,$8,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/p-n-u004m-web.jpg,p-n-u004m-web.jpg,,,Peaceful800,p-n-u004m-web.jpg,
N/E Set – Three Lg.  Circles – Long,P-N-U007MP,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u007mp/,N/E Set – Three Lg.  Circles – Long,,,,,,,1,$8.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/01/p-n-u007mp-web.jpg,p-n-u007mp-web.jpg,,,Peaceful800,p-n-u007mp-web.jpg,
Necklace – Stacked Circles w. Tube/Tassel,P-N-U012MP,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u012mp/,Necklace – Stacked Circles w. Tube/Tassel,,,,,,,1,$7.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/p-n-u012mp-web.jpg,p-n-u012mp-web.jpg,,,Peaceful800,p-n-u012mp-web.jpg,
N/E Set- Many Cords w/ Leaves/Beads Pendant – Long,P-N-U016MP,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u016mp/,N/E Set- Many Cords w/ Leaves/Beads Pendant – Long,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u016mp-web.jpg,p-n-u016mp-web.jpg,,,Peaceful800,p-n-u016mp-web.jpg,
N/E Set- Many Cords w/ Trapezoid – Fingers,P-N-U017GD,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u017gd/,N/E Set- Many Cords w/ Trapezoid – Fingers,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u017gd-web.jpg,p-n-u017gd-web.jpg,,,Peaceful800,p-n-u017gd-web.jpg,
N/E Set- Many Cords w/ Trapezoid – Fingers,P-N-U017GY,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u017gy/,N/E Set- Many Cords w/ Trapezoid – Fingers,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u017gy-web.jpg,p-n-u017gy-web.jpg,,,Peaceful800,p-n-u017gy-web.jpg,
N/E Set- Many Cords w/ Hammered Oval,P-N-U018G,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u018g/,N/E Set- Many Cords w/ Hammered Oval,,,,,,,1,$6.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u018g-web.jpg,p-n-u018g-web.jpg,,,Peaceful800,p-n-u018g-web.jpg,
N/E Set- Many Cords w/ Hammered Oval,P-N-U018M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u018m/,N/E Set- Many Cords w/ Hammered Oval,,,,,,,1,$6.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u018m-web.jpg,p-n-u018m-web.jpg,,,Peaceful800,p-n-u018m-web.jpg,
N/E Set- Many Cords w/ Hammered Oval,P-N-U018S,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u018s/,N/E Set- Many Cords w/ Hammered Oval,,,,,,,1,$6.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u018s-web.jpg,p-n-u018s-web.jpg,,,Peaceful800,p-n-u018s-web.jpg,
N/E Set- Long w/ Embedded Cross,P-N-U021G,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u021g/,N/E Set- Long w/ Embedded Cross,,,,,,,1,$7.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u021g-web.jpg,p-n-u021g-web.jpg,,,Peaceful800,p-n-u021g-web.jpg,
N/E Set- Petal Cluster,P-N-U022MP,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u022mp/,N/E Set- Petal Cluster,,,,,,,1,$6.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u022mp-e1577399680457.jpg,p-n-u022mp-e1577399680457.jpg,,,Peaceful800,p-n-u022mp-e1577399680457.jpg,
N/E Set- Triple Hammered Ovals,P-N-U024MP,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u024mp/,N/E Set- Triple Hammered Ovals,,,,,,,1,$6.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u024mp-web.jpg,p-n-u024mp-web.jpg,,,Peaceful800,p-n-u024mp-web.jpg,
N/E Set- Many Cords w/ Circle,P-N-U025GD,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u025gd/,N/E Set- Many Cords w/ Circle,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u025gd-web.jpg,p-n-u025gd-web.jpg,,,Peaceful800,p-n-u025gd-web.jpg,
N/E Set- Many Flowers,P-N-U026MP,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u026mp/,N/E Set- Many Flowers,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/02/p-n-u026mp-web.jpg,p-n-u026mp-web.jpg,,,Peaceful800,p-n-u026mp-web.jpg,
N/E Set- Long Brown Beaded -Teardrop,P-N-U032G,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u032g/,N/E Set- Long Brown Beaded -Teardrop,,,,,,,1,$8,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u032g-e1577400265614.jpg,p-n-u032g-e1577400265614.jpg,,,Peaceful800,p-n-u032g-e1577400265614.jpg,
N/E Set- Long Brown Beaded -Teardrop,P-N-U032S,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u032s/,N/E Set- Long Brown Beaded -Teardrop,,,,,,,1,$8,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u032s-e1577400316362.jpg,p-n-u032s-e1577400316362.jpg,,,Peaceful800,p-n-u032s-e1577400316362.jpg,
N/E Set- Long Hematite Beaded – Rectangle,P-N-U033G,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u033g/,N/E Set- Long Hematite Beaded – Rectangle,,,,,,,1,$8,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u033g-e1577400490818.jpg,p-n-u033g-e1577400490818.jpg,,,Peaceful800,p-n-u033g-e1577400490818.jpg,
N/E Set- Long Hematite Beaded – Rectangle,P-N-U033S,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u033s/,N/E Set- Long Hematite Beaded – Rectangle,,,,,,,1,$8,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u033s-e1577400429619.jpg,p-n-u033s-e1577400429619.jpg,,,Peaceful800,p-n-u033s-e1577400429619.jpg,
N/E Set- Long Beaded Dragonfly,P-N-U034M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u034m/,N/E Set- Long Beaded Dragonfly,,,,,,,1,$8,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u034m-e1577400618183.jpg,p-n-u034m-e1577400618183.jpg,,,Peaceful800,p-n-u034m-e1577400618183.jpg,
N/E Set- Long Beaded Dragonfly,P-N-U034S,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u034s/,N/E Set- Long Beaded Dragonfly,,,,,,,1,$8,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u034s-e1577400672267.jpg,p-n-u034s-e1577400672267.jpg,,,Peaceful800,p-n-u034s-e1577400672267.jpg,
N/E Set- Long Brown Beaded Leaf,P-N-U035G,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u035g/,N/E Set- Long Brown Beaded Leaf,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u035g-e1577400776232.jpg,p-n-u035g-e1577400776232.jpg,,,Peaceful800,p-n-u035g-e1577400776232.jpg,
N/E Set- Long Brown Beaded Leaf,P-N-U035S,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u035s/,N/E Set- Long Brown Beaded Leaf,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u035s-e1577400845735.jpg,p-n-u035s-e1577400845735.jpg,,,Peaceful800,p-n-u035s-e1577400845735.jpg,
N/E Set- Long Beaded Stone Oval,P-N-U036BK,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u036bk/,N/E Set- Long Beaded Stone Oval,,,,,,,1,$9,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u036bk-e1577400959273.jpg,p-n-u036bk-e1577400959273.jpg,,,Peaceful800,p-n-u036bk-e1577400959273.jpg,
N/E Set- Long Beaded Stone Oval,P-N-U036BN,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u036bn/,N/E Set- Long Beaded Stone Oval,,,,,,,1,$9,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u036bn-e1577401252267.jpg,p-n-u036bn-e1577401252267.jpg,,,Peaceful800,p-n-u036bn-e1577401252267.jpg,
N/E Set- Long Beaded Stone Oval,P-N-U036T,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u036t/,N/E Set- Long Beaded Stone Oval,,,,,,,1,$9,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u036t-e1577401349192.jpg,p-n-u036t-e1577401349192.jpg,,,Peaceful800,p-n-u036t-e1577401349192.jpg,
N/E Set- Long Beaded Stone Heart,P-N-U037M,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u037m/,N/E Set- Long Beaded Stone Heart,,,,,,,1,$9,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u037m-e1577401498442.jpg,p-n-u037m-e1577401498442.jpg,,,Peaceful800,p-n-u037m-e1577401498442.jpg,
N/E Set- Filligree Leaf w/ Black Beads,P-N-U040BK,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u040bk/,N/E Set- Filligree Leaf w/ Black Beads,,,,,,,1,$8.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u040bk-e1577401792124.jpg,p-n-u040bk-e1577401792124.jpg,,,Peaceful800,p-n-u040bk-e1577401792124.jpg,
N/E Set- Abalone Eye,P-N-U055S,http://www.peacefulvillage.com/shop/jewelry-sets/p-n-u055s/,N/E Set- Abalone Eye,,,,,,,1,$7,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/12/p-n-u055s-e1577401922362.jpg,p-n-u055s-e1577401922362.jpg,,,Peaceful800,p-n-u055s-e1577401922362.jpg,
"Crystal Animal Ring.
Size – Adjustable.
Sold in assorted design & color.
Sold in a box of 36.",P-R-B17,http://www.peacefulvillage.com/shop/fashion-rings/p-r-b17/,"Crystal Animal Ring.
Size – Adjustable.
Sold in assorted design & color.
Sold in a box of 36.",,,,,,,1,$57.60,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/10/p-r-b17-box-final.jpg,p-r-b17-box-final.jpg,,,Peaceful800,p-r-b17-box-final.jpg,
"Robot Design Ring.
Size – Adjustable.
Sold in a assorted color & design.",P-R-B20,http://www.peacefulvillage.com/shop/fashion-rings/p-r-b20/,"Robot Design Ring.
Size – Adjustable.
Sold in a assorted color & design.",,,,,,,1,$48.60,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/p-r-b20-web.jpg,p-r-b20-web.jpg,,,Peaceful800,p-r-b20-web.jpg,
"Neon Mustache Ring
Size – Adjustable.
Sold in a box of 36.
Sold in assorted colors.",P-R-B22N,http://www.peacefulvillage.com/shop/fashion-rings/p-r-b22n/,"Neon Mustache Ring
Size – Adjustable.
Sold in a box of 36.
Sold in assorted colors.",,,,,,,1,$39.60,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/p-r-b22n-web.jpg,p-r-b22n-web.jpg,,,Peaceful800,p-r-b22n-web.jpg,
"Crystal Cross Design Ring.
Size – Adjustable.
Sold in a box of 36.
Sold in black, silver & Gold mix.",P-R-B26,http://www.peacefulvillage.com/shop/fashion-rings/p-r-b26/,"Crystal Cross Design Ring.
Size – Adjustable.
Sold in a box of 36.
Sold in black, silver & Gold mix.",,,,,,,1,$63,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/p-r-b26-web.jpg,p-r-b26-web.jpg,,,Peaceful800,p-r-b26-web.jpg,
Abalone Stretch Ring – Oval.,P-R-BK03,http://www.peacefulvillage.com/shop/designer-rigns/p-r-bk03/,Abalone Stretch Ring – Oval.,,,,,,,1,$15,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/p-r-bk03-web.jpg,p-r-bk03-web.jpg,,,Peaceful800,p-r-bk03-web.jpg,
Abalone Stretch Ring – Circle.,P-R-BK04,http://www.peacefulvillage.com/shop/designer-rigns/p-r-bk04/,Abalone Stretch Ring – Circle.,,,,,,,1,$15,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/p-r-bk04-web.jpg,p-r-bk04-web.jpg,,,Peaceful800,p-r-bk04-web.jpg,
"Acrylic Ring – Animal Print
Size's 3-4.
Sold in a box of 50.
Sold in assorted colors.",P-R-C11,http://www.peacefulvillage.com/shop/acrylic-rings/p-r-c11/,"Acrylic Ring – Animal Print
Size's 3-4.
Sold in a box of 50.
Sold in assorted colors.",,,,,,,1,$20,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/p-r-c11-web.jpg,p-r-c11-web.jpg,,,Peaceful800,p-r-c11-web.jpg,
"Acrylic Ring – Flower.
Size's 6-8.
Sold in a box of 50.
Sold in assorted colors.",P-R-C13,http://www.peacefulvillage.com/shop/acrylic-rings/p-r-c13/,"Acrylic Ring – Flower.
Size's 6-8.
Sold in a box of 50.
Sold in assorted colors.",,,,,,,1,$20,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/p-r-c13-web.jpg,p-r-c13-web.jpg,,,Peaceful800,p-r-c13-web.jpg,
"Acrylic Ring – Shiny Band.
Size's 6-7.
Sold in a box of 50.
Sold in assorted colors.",P-R-C14,http://www.peacefulvillage.com/shop/acrylic-rings/p-r-c14/,"Acrylic Ring – Shiny Band.
Size's 6-7.
Sold in a box of 50.
Sold in assorted colors.",,,,,,,1,$17.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/p-r-c14-web.jpg,p-r-c14-web.jpg,,,Peaceful800,p-r-c14-web.jpg,
"Acrylic Ring – Colors.
Size's 6-9.
Sold in a box of 50.
Sold in assorted colors.",P-R-C16,http://www.peacefulvillage.com/shop/acrylic-rings/p-r-c16/,"Acrylic Ring – Colors.
Size's 6-9.
Sold in a box of 50.
Sold in assorted colors.",,,,,,,1,$20,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/p-r-c16-web.jpg,p-r-c16-web.jpg,,,Peaceful800,p-r-c16-web.jpg,
