"RING HOLDER, FORGED IRON",1144-2,,"This sturdy forged iron piece lends a perfect place to hold your rings for either personal use by the sink, bedside or as a retail-ready display.",,,,,"length: 1.50 in
width: 1.50 in
height: 5 in
size (us): 1.5x1.5x5
material: iron",,4,$10.00 ,16,$9.30 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1144-2.JPG,1144-2.JPG,,,homart800,1144-2.JPG
"BLACKWELL TAPER SCONCE, FORGED IRON",1147-2,,"This slender, forged iron wall sconce brings the charming flicker of candlelight to the most unassuming spaces. Mounts with 2 screws, not included.",,,,,"length: 3.50 in
width: 4.50 in
height: 24 in
size (us): 3.5x4.5x24
material: iron
info: taper",,6,$14.00 ,24,$13.00 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1147-2.JPG,1147-2.JPG,,,homart800,1147-2.JPG
FORGED IRON BIRD - SM,1150-2,,"Abstract in form with the vestige of a folktale relic, this forged iron bird lends itself as an object of intrigue on a desk, shelf or side table.",,,,,"length: 1 in
width: 2 in
height: 5 in
size (us): 1x2x5
material: iron",,4,$16.00 ,16,$14.80 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1150-2.JPG,1150-2.JPG,,,homart800,1150-2.JPG
FORGED IRON BIRD - LRG,1151-2,,"Abstract in form with the vestige of a folktale relic, this forged iron bird lends itself as an object of intrigue on a desk, shelf or side table.",,,,,"length: 1 in
width: 2 in
height: 6 in
size (us): 1x2x6
material: iron",,4,$18.00 ,16,$16.70 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1151-2.JPG,1151-2.JPG,,,homart800,1151-2.JPG
EMERSON GRAND GLASS CYLINDER VASE,1217-0,,"A glass cylinder large enough for a small estuary is indeed a statement piece as far as we are concerned! This thick walled, grand glass vase would be optimal for a statement forced branch display, a low-filled candlelit centerpiece or a grand scale",,,,,"length: 16 in
width: 16 in
height: 19.50 in
cube: 0.03
weight: 16.20 lb
size (us): 16x16x19.5
material: glass",,1,$85.00 ,4,$79.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1217-0.JPG,1217-0.JPG,,,homart800,1217-0.JPG
CRUE GLASS BOTTLE - CLEAR,1260-0,,"In the kitchen or on the dining room hutch or table, for spices or salad dressing or even flowers, HomArt’s Crue Glass Bottles have a classic, sleek design that provides a distinctive decorative accent. With its usual attention to detail, HomArt has capped them with a firm snug cork, and the bottom of the bottle is thick glass, giving it a feel that is as substantial as its decorative statement. HomArt’s Crue Glass Bottles come in two sizes. The small is 2 x 7 and the large, 2 x 9.5.",,,,,"length: 2 in
width: 2 in
height: 7 in 17.78 cm
diameter: 2 in 5.08 cm
cube: 0.00
weight: 0.42 lb 0.19 kg
material: glass",,6,$2.75 ,24,$2.25 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1260-0.jpg,1260-0.jpg,,,homart800,1260-0.jpg
CRUE GLASS BOTTLE - CLEAR,1260-0,,"In the kitchen or on the dining room hutch or table, for spices or salad dressing or even flowers, HomArt’s Crue Glass Bottles have a classic, sleek design that provides a distinctive decorative accent. With its usual attention to detail, HomArt has capped them with a firm snug cork, and the bottom of the bottle is thick glass, giving it a feel that is as substantial as its decorative statement. HomArt’s Crue Glass Bottles come in two sizes. The small is 2 x 7 and the large, 2 x 9.5.",,,,,"length: 2 in
width: 2 in
height: 7 in 17.78 cm
diameter: 2 in 5.08 cm
cube: 0.00
weight: 0.42 lb 0.19 kg
material: glass",,6,$2.75 ,24,$2.25 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1260-0.jpg,1260-0.jpg,,,homart800,1260-0.jpg
HANGING BUBBLE WITH ROPE,1274-0,,The quintessential hanging terrarium is taken to the next level in crystal clear glass and a cotton rope to suspend it.,,,,,"length: 10 in
width: 10 in
height: 10 in
weight: 1 lb
size (us): 10"" with 28"" rope
material: glass",,2,$13.75 ,8,$11.75 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1274-0.JPG,1274-0.JPG,,,homart800,1274-0.JPG
GLASS SPHERE BOWL,1288-0,,"This grand scale, crystal clear sphere glass bowl serves up myriads of opportunities to fill it. A top-notch terrarium. A gaggle of goldfish. A punch bowl, anyone?",,,,,"length: 13 in
width: 12 in
height: 14 in
cube: 0.05
weight: 5 lb
size (us): 13x13x14
material: glass
info: thickness of the glass is 0.25 inch thick. the width of the opening is 6.5 inches",,1,$28.00 ,4,$26.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1288-0.JPG,1288-0.JPG,,,homart800,1288-0.JPG
GLASS POND,1289-0,,Grand in scale and perfect in proportions this crystal clear glass pond brings the outdoors in to perfectly showcase it’s contents. Whether it be floating blossoms in water or bone dry and stuffed full of our best selling matchboxes this pond is sure to be a crowd pleaser.,,,,,"length: 16 in
width: 16 in
height: 7.50 in
cube: 0.02
weight: 7.80 lb
size (us): 16x16x7.5
material: glass
info: capacity 14 liters",,1,$32.00 ,4,$29.75 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1289-0.JPG,1289-0.JPG,,,homart800,1289-0.JPG
CROSS BRASS BANGLE,13001-B,,"Smooth metal is counterbalanced with precise creases in a pleasing offset placement. 1""x2.75""",,,,,"length: 2.75 in
width: 1 in
height: 2.75 in
weight: 0.06 lb
material: brass based jewelry",,2,$22.50 ,8,$20.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13001-B.JPG,13001-B.JPG,,,homart800,13001-B.JPG
CROSS SILVER BANGLE,13001-S,,"Smooth metal is counterbalanced with precise creases in a pleasing offset placement. Silver-plated. 1""x2.75""",,,,,"length: 2.75 in
width: 1 in
height: 2.75 in
weight: 0.06 lb
material: brass based jewelry",,2,$27.00 ,8,$25.10 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13001-S.JPG,13001-S.JPG,,,homart800,13001-S.JPG
HAMMERED SILVER BANGLE,13002-S,,"Hammered metal lends an organic texture to this adjustable bangle. Silver Plated. 1.25""x2.75""",,,,,"length: 2.75 in
width: 1.25 in
height: 2.75 in
weight: 0.09 lb
material: brass based jewelry",,2,$30.00 ,8,$27.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13002-S.JPG,13002-S.JPG,,,homart800,13002-S.JPG
FLOATING STONE BRASS CUFF - AMAZONITE,13003-43B,,"Large, asymmetrical cut stones float and swivel freely in this wide statement cuff. 2x2.5",,,,,"length: 2.50 in
width: 2 in
height: 2.50 in
weight: 0.01 lb
material: brass based jewelry",,2,$36.00 ,8,$33.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13003-43B.JPG,13003-43B.JPG,,,homart800,13003-43B.JPG
FLOATING STONE BRASS CUFF - MATTE BLACK ONYX,13003-60B,,"Large, asymmetrical cut stones float and swivel freely in this wide statement cuff. 2""x2.5""",,,,,"length: 2.50 in
width: 2 in
height: 2.50 in
weight: 0.08 lb
material: brass based jewelry",,2,$36.00 ,8,$33.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13003-60B.JPG,13003-60B.JPG,,,homart800,13003-60B.JPG
FLOATING STONE BRASS CUFF - SUNSTONE,13003-71B,,"Large, asymmetrical cut stones float and swivel freely in this wide statement cuff. 2""x2.5""",,,,,"length: 2.50 in
width: 2 in
height: 2.50 in
weight: 0.08 lb
material: brass based jewelry",,2,$36.00 ,8,$33.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13003-71B.JPG,13003-71B.JPG,,,homart800,13003-71B.JPG
KONA BRASS CUFF - HOWLITE STONES,13004-54B,,"Stacks of black lava and white howlite beads are encased in brass forms in this beautifully detailed collection. 2.5""x1""x2.25""",,,,,"length: 1 in
width: 2.50 in
height: 2.25 in
weight: 0.06 lb
material: brass based jewelry",,2,$30.00 ,8,$27.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13004-54B.JPG,13004-54B.JPG,,,homart800,13004-54B.JPG
KONA BRASS CUFF - LAVA STONES,13004-58B,,"Stacks of black lava and white howlite beads are encased in brass forms in this beautifully detailed collection. 2.5""x1""x2.25""",,,,,"length: 1 in
width: 2.50 in
height: 2.25 in
weight: 0.06 lb
material: brass based jewelry",,2,$30.00 ,8,$27.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13004-58B.JPG,13004-58B.JPG,,,homart800,13004-58B.JPG
NILE BRASS BEAD STRAND BRACELET,13005-B,,"Brass beads strung on multiple leather cords flow together in this statement making collection. 3"" diameter",,,,,"length: 0.75 in
width: 0.75 in
height: 8.50 in
weight: 0.12 lb
material: brass based jewelry",,2,$42.00 ,8,$39.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13005-B.JPG,13005-B.JPG,,,homart800,13005-B.JPG
ASTRID BEADED BRACELET - AMAZONITE,13006-43N,,Petite metal beads circle around a single faceted round gemstone creating a harmony of metallic tones and earthen hues.,,,,,"length: 0.25 in
width: 2.50 in
height: 3 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13006-43N.JPG,13006-43N.JPG,,,homart800,13006-43N.JPG
ASTRID BEADED BRACELET - LABADORITE,13006-56B,,Petite metal beads circle around a single faceted round gemstone creating a harmony of metallic tones and earthen hues.,,,,,"length: 0.25 in
width: 2.50 in
height: 3 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13006-56B.JPG,13006-56B.JPG,,,homart800,13006-56B.JPG
ASTRID BEADED BRACELET - PYRITE,13006-66C,,Petite metal beads circle around a single faceted round gemstone creating a harmony of metallic tones and earthen hues.,,,,,"length: 0.25 in
width: 2.50 in
height: 3 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13006-66C.JPG,13006-66C.JPG,,,homart800,13006-66C.JPG
SEAGLASS BEADED BRASS BRACELET - AQUA,13007-23B,,"Matte, translucent seaglass beads are complimented perfectly by brass African beads in this layer-able and easy to wear collection. Adjustable soft leather cord. 3"" diameter",,,,,"length: 2.50 in
width: 0.75 in
height: 3 in
weight: 0.02 lb
material: brass based jewelry",,2,$9.00 ,8,$8.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13007-23B.JPG,13007-23B.JPG,,,homart800,13007-23B.JPG
SEAGLASS BEADED BRASS BRACELET - AMBER,13007-5B,,"Matte, translucent seaglass beads are complimented perfectly by brass African beads in this layer-able and easy to wear collection. Adjustable soft leather cord. 3"" diameter",,,,,"length: 2.50 in
width: 0.75 in
height: 3 in
weight: 0.03 lb
material: brass based jewelry",,2,$9.00 ,8,$8.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13007-5B.JPG,13007-5B.JPG,,,homart800,13007-5B.JPG
SEAGLASS BEADED BRASS BRACELET - GREY,13007-7B,,"Matte, translucent seaglass beads are complimented perfectly by brass African beads in this layer-able and easy to wear collection. Adjustable soft leather cord. 3"" diameter",,,,,"length: 2.50 in
width: 0.75 in
height: 3 in
weight: 0.03 lb
material: brass based jewelry",,2,$9.00 ,8,$8.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13007-7B.JPG,13007-7B.JPG,,,homart800,13007-7B.JPG
"CELESTIAL BANGLES, ROUND",13010-S,,"Simple, spherical forms on hand-hammered metal create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged. Silver-plated.",,,,,"length: 2.50 in
width: 2.25 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$17.25 ,8,$16.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13010-S.JPG,13010-S.JPG,,,homart800,13010-S.JPG
SCOUT BRASS CUFF BRACELET,13031-B,,"Cast metal forms in wearable contours are thoughtfully designed with eyelets for leather cording and a streamlined toggle. Each bracelet features an adjustable soft leather cord. Unisex. 0.5""x2.25""",,,,,"width: 0.50 in
height: 2.25 in
weight: 0.01 lb
material: brass based jewelry",,2,$18.00 ,8,$16.70 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13031-B.JPG,13031-B.JPG,,,homart800,13031-B.JPG
"CELESTIAL BANGLES, ROUND",13011-S,,"Simple, spherical forms on hand-hammered metal create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged. Silver-plated.",,,,,"length: 3 in
width: 2.75 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13011-S.JPG,13011-S.JPG,,,homart800,13011-S.JPG
"CELESTIAL BANGLES, OVAL - SM",13012-B,,"Simple, spherical forms on hand-hammered brass create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged.",,,,,"length: 2.50 in
width: 2.25 in
height: 0.50 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13012-B.JPG,13012-B.JPG,,,homart800,13012-B.JPG
"BASIC BRACELET - LRG, BRASS",13103-B,,"The beautiful thing about simplicity is that it's really hard to do. These basic bracelets are effortless, easy to wear, comfortable and unisex. What's more to ask for?",,,,,"weight: 1.11 oz
size (us): 3.25x0.25x2.5
material: brass based jewelry",,2,$13.00 ,8,$12.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13103-B.JPG,13103-B.JPG,,,homart800,13103-B.JPG
"CELESTIAL BANGLES, OVAL - SM",13013-S,,"Simple, spherical forms on hand-hammered metal create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged. Silver-plated.",,,,,"length: 3 in
width: 2.50 in
height: 0.50 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13013-S.JPG,13013-S.JPG,,,homart800,13013-S.JPG
"CELESTIAL BANGLES, OVAL - LRG",13014-B,,"Simple, spherical forms on hand-hammered brass create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged.",,,,,"length: 2.50 in
width: 2.25 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13014-B.JPG,13014-B.JPG,,,homart800,13014-B.JPG
"CELESTIAL BANGLES, OVAL - LRG",13015-B,,"Simple, spherical forms on hand-hammered brass create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged.",,,,,"length: 3 in
width: 2.50 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13015-B.JPG,13015-B.JPG,,,homart800,13015-B.JPG
"CELESTIAL BANGLES, OVAL - LRG",13015-S,,"Simple, spherical forms on hand-hammered metal create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged. Silver-plated.",,,,,"length: 3 in
width: 2.50 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13015-S.JPG,13015-S.JPG,,,homart800,13015-S.JPG
"CELESTIAL BANGLES, OBLONG - SM",13016-B,,"Simple, spherical forms on hand-hammered brass create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged.",,,,,"length: 2.50 in
width: 2.25 in
height: 0.25 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13016-B.JPG,13016-B.JPG,,,homart800,13016-B.JPG
"CELESTIAL BANGLES, OBLONG - SM",13016-S,,"Simple, spherical forms on hand-hammered metal create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged. Silver-plated.",,,,,"length: 2.50 in
width: 2.25 in
height: 0.25 in
weight: 0.10 lb
material: brass based jewelry",,2,$17.25 ,8,$16.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13016-S.JPG,13016-S.JPG,,,homart800,13016-S.JPG
"CELESTIAL BANGLES, OBLONG - SM",13017-B,,"Simple, spherical forms on hand-hammered brass create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged.",,,,,"length: 3 in
width: 2.50 in
height: 0.25 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13017-B.JPG,13017-B.JPG,,,homart800,13017-B.JPG
"CELESTIAL BANGLES, OBLONG - LRG",13018-S,,"Simple, spherical forms on hand-hammered metal create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged. Silver-plated.",,,,,"length: 2.50 in
width: 2.25 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13018-S.JPG,13018-S.JPG,,,homart800,13018-S.JPG
"CELESTIAL BANGLES, OBLONG - LRG",13019-B,,"Simple, spherical forms on hand-hammered brass create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged.",,,,,"length: 3 in
width: 2.50 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13019-B.JPG,13019-B.JPG,,,homart800,13019-B.JPG
"CELESTIAL BANGLES, OBLONG - LRG",13019-S,,"Simple, spherical forms on hand-hammered metal create a multi-sized bangle collection worthy of the heavens. Stacking is highly encouraged. Silver-plated.",,,,,"length: 3 in
width: 2.50 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13019-S.JPG,13019-S.JPG,,,homart800,13019-S.JPG
"CADENCE BANGLES, ROUND",13020-B,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing.,,,,,"length: 2.50 in
width: 2.50 in
height: 1.50 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13020-B.JPG,13020-B.JPG,,,homart800,13020-B.JPG
"CADENCE BANGLES, ROUND",13020-S,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing. Silver-plated.,,,,,"length: 2.50 in
width: 2.50 in
height: 1.50 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13020-S.JPG,13020-S.JPG,,,homart800,13020-S.JPG
"CADENCE BANGLES, OVAL - SM",13021-B,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing.,,,,,"length: 2.50 in
width: 2.50 in
height: 0.50 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13021-B.JPG,13021-B.JPG,,,homart800,13021-B.JPG
"CADENCE BANGLES, OVAL - SM",13021-S,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing. Silver-plated.,,,,,"length: 2.50 in
width: 2.50 in
height: 0.50 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13021-S.JPG,13021-S.JPG,,,homart800,13021-S.JPG
"CADENCE BANGLES, OVAL - LRG",13022-B,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing.,,,,,"length: 2.50 in
width: 2.50 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13022-B.JPG,13022-B.JPG,,,homart800,13022-B.JPG
"CADENCE BANGLES, OVAL - LRG",13022-S,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing. Silver-plated.,,,,,"length: 2.50 in
width: 2.50 in
height: 0.75 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13022-S.JPG,13022-S.JPG,,,homart800,13022-S.JPG
"CADENCE BANGLES, OBLONG - SM",13023-B,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing.,,,,,"length: 2.50 in
width: 2.50 in
height: 1.25 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13023-B.JPG,13023-B.JPG,,,homart800,13023-B.JPG
"CADENCE BANGLES, OBLONG - SM",13023-S,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing. Silver-plated.,,,,,"length: 2.50 in
width: 2.50 in
height: 1.25 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13023-S.JPG,13023-S.JPG,,,homart800,13023-S.JPG
"CADENCE BANGLES, OBLONG - LRG",13024-B,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing.,,,,,"length: 2.50 in
width: 2.50 in
height: 1.25 in
weight: 0.10 lb
material: brass based jewelry",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13024-B.JPG,13024-B.JPG,,,homart800,13024-B.JPG
"CADENCE BANGLES, OBLONG - LRG",13024-S,,These thin metal bangles with hand-hammered texture and rhythmic circular forms feature a hook closure for the ease of wearing. Silver-plated.,,,,,"length: 2.50 in
width: 2.50 in
height: 1.25 in
weight: 0.10 lb
material: brass based jewelry",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13024-S.JPG,13024-S.JPG,,,homart800,13024-S.JPG
MALA AND TASSEL BRACELET - PINK,13025-21B,,Soft and fluid synthetic silk tassels dangle from a hand-tied mala bead strand and are bound with a brass cuff. Adjustable. Mala colors may vary.,,,,,"length: 0.25 in
width: 0.25 in
height: 5.25 in
weight: 0.01 lb
material: brass based jewelry",,2,$10.00 ,8,$9.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13025-21B.JPG,13025-21B.JPG,,,homart800,13025-21B.JPG
MALA AND TASSEL BRACELET - STONE BLUE,13025-26B,,Soft and fluid synthetic silk tassels dangle from a hand-tied mala bead strand and are bound with a brass cuff. Adjustable. Mala colors may vary.,,,,,"length: 0.25 in
width: 0.25 in
height: 5.25 in
weight: 0.01 lb
material: brass based jewelry",,2,$10.00 ,8,$9.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13025-26B.JPG,13025-26B.JPG,,,homart800,13025-26B.JPG
MALA AND TASSEL BRACELET - CHARTREUSE,13025-27B,,Soft and fluid synthetic silk tassels dangle from a hand-tied mala bead strand and are bound with a brass cuff. Adjustable. Mala colors may vary.,,,,,"length: 0.25 in
width: 0.25 in
height: 5.25 in
weight: 0.01 lb
material: brass based jewelry",,2,$10.00 ,8,$9.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13025-27B.JPG,13025-27B.JPG,,,homart800,13025-27B.JPG
MALA AND TASSEL BRACELET - EGGPLANT,13025-28B,,Soft and fluid synthetic silk tassels dangle from a hand-tied mala bead strand and are bound with a brass cuff. Adjustable. Mala colors may vary.,,,,,"length: 0.25 in
width: 0.25 in
height: 5.25 in
weight: 0.01 lb
material: brass based jewelry",,2,$10.00 ,8,$9.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13025-28B.JPG,13025-28B.JPG,,,homart800,13025-28B.JPG
MALA AND TASSEL BRACELET - GREY,13025-7B,,Soft and fluid synthetic silk tassels dangle from a hand-tied mala bead strand and are bound with a brass cuff. Adjustable. Mala colors may vary.,,,,,"length: 0.25 in
width: 0.25 in
height: 5.25 in
weight: 0.01 lb
material: brass based jewelry",,2,$10.00 ,8,$9.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13025-7B.JPG,13025-7B.JPG,,,homart800,13025-7B.JPG
"BRASS CUFF LINK - ROUND, PAIR OF 2 - MATTE BLACK ONYX",13026-60B,,"A subtle, bezel-set stone is offset by brass or silver in these classically styled cufflinks.",,,,,"length: 0.50 in
width: 0.50 in
height: 1.25 in
weight: 0.01 lb
material: brass based jewelry",,2,$34.00 ,8,$31.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13026-60B.JPG,13026-60B.JPG,,,homart800,13026-60B.JPG
"SILVER CUFF LINK - ROUND, PAIR OF 2 - MATTE BLACK ONYX",13026-60S,,"A subtle, bezel-set stone is offset by brass or silver in these classically styled cufflinks.",,,,,"length: 0.50 in
width: 0.50 in
height: 1.25 in
weight: 0.01 lb
material: brass based jewelry",,2,$34.00 ,8,$31.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13026-60S.JPG,13026-60S.JPG,,,homart800,13026-60S.JPG
BEZEL BRASS CUFF - FOSSILIZED CORAL,13028-50B,,"Fossilized Coral is captured in a brass bezel for a statement making cuff. 1.5""x2.5""",,,,,"length: 2.50 in
width: 1.50 in
height: 2 in
weight: 0.01 lb
material: brass based jewelry",,2,$29.00 ,8,$26.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13028-50B.JPG,13028-50B.JPG,,,homart800,13028-50B.JPG
BEZEL BRASS CUFF - SNOWFLAKE OBSIDIAN,13028-70B,,"Snowflake Obsidian is captured in a brass bezel for a statement making cuff. 1.5""x2.5""",,,,,"length: 2.50 in
width: 1.50 in
height: 2 in
weight: 0.01 lb
material: brass based jewelry",,2,$29.00 ,8,$26.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13028-70B.JPG,13028-70B.JPG,,,homart800,13028-70B.JPG
BEZEL BRASS CUFF - HORN,13028-78B,,"Horn is captured in a brass bezel for a statement making cuff. 1.5""x2.5""",,,,,"length: 2.50 in
width: 1.50 in
height: 2 in
weight: 0.01 lb
material: brass based jewelry",,2,$29.00 ,8,$26.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13028-78B.JPG,13028-78B.JPG,,,homart800,13028-78B.JPG
BEZEL BRASS CUFF - BONE,13028-79B,,"Bone is captured in a brass bezel for a statement making cuff. 1.5""x2.5""",,,,,"length: 2.50 in
width: 1.50 in
height: 2 in
weight: 0.01 lb
material: brass based jewelry",,2,$29.00 ,8,$26.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13028-79B.JPG,13028-79B.JPG,,,homart800,13028-79B.JPG
SCOUT BRASS BAND BRACELET,13029-B,,"Cast metal forms in wearable contours are thoughtfully designed with eyelets for leather cording and a streamlined toggle. Each bracelet features an adjustable soft leather cord. Unisex. 0.25""x2.5""",,,,,"width: 0.25 in
height: 2.50 in
weight: 0.01 lb
material: brass based jewelry",,2,$18.00 ,8,$16.70 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13029-B.JPG,13029-B.JPG,,,homart800,13029-B.JPG
SCOUT BRASS ELLIPSE BRACELET,13030-B,,"Cast metal forms in wearable contours are thoughtfully designed with eyelets for leather cording and a streamlined toggle. Each bracelet features an adjustable soft leather cord. Unisex. 0.75""x2.5""",,,,,"width: 0.75 in
height: 2.50 in
weight: 0.01 lb
material: brass based jewelry",,2,$18.00 ,8,$16.70 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13030-B.JPG,13030-B.JPG,,,homart800,13030-B.JPG
SCOUT SILVER ELLIPSE BRACELET,13030-S,,"Cast metal forms in wearable contours are thoughtfully designed with eyelets for leather cording and a streamlined toggle. Silver-plated. Each bracelet features an adjustable soft leather cord. Unisex. 0.75""x2.5""",,,,,"width: 0.75 in
height: 2.50 in
weight: 0.01 lb
material: brass based jewelry",,2,$18.00 ,8,$16.70 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/13030-S.JPG,13030-S.JPG,,,homart800,13030-S.JPG
