http://www.simplycountrydesignswholesale.com/products/chicken-feed.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'barns', 'birds', 'chickens-roosters', 'country-folk-primitive', 'farm']"
http://www.simplycountrydesignswholesale.com/products/its-the-simple-things.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'boyer-susie', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'new']"
http://www.simplycountrydesignswholesale.com/products/last-stop-rods.html,"['signs-plaques|framed-tin-signs|\r\n', 'framed-tin-signs', 'automotive', '\r\n', 'tin-signs-plaques', 'garage-hot-rods', 'new', 'signs-plaques']"
http://www.simplycountrydesignswholesale.com/products/do-not-fear-tomorrow.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'crawford-tonya', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'new']"
http://www.simplycountrydesignswholesale.com/products/willow-tree-blessing.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'spivey-linda', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'farm', 'flowers-floral', 'inspirational', 'new']"
http://www.simplycountrydesignswholesale.com/products/amazing-grace-11oz-mug.html,"['mugs|\r\n', 'new', '\r\n', 'mugs']"
http://www.simplycountrydesignswholesale.com/products/legends-lady-luck.html,"['signs-plaques|framed-tin-signs|\r\n', 'signs-plaques', 'framed-tin-signs', 'patriotic', '\r\n', 'new']"
http://www.simplycountrydesignswholesale.com/products/rt-66-americas-road.html,"['signs-plaques|framed-tin-signs|\r\n', 'framed-tin-signs', 'automotive', '\r\n', 'tin-signs-plaques', 'garage-hot-rods', 'new', 'signs-plaques']"
http://www.simplycountrydesignswholesale.com/products/kiss-my-grits.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'redneck-riviera', 'framed-artwork-sizes', '15-x-15', 'subject-categories', 'categories', 'new-category-1', 'new']"
http://www.simplycountrydesignswholesale.com/products/remington-bullet-board.html,"['signs-plaques|framed-tin-signs|\r\n', 'tin-signs-plaques', 'framed-tin-signs', 'guns-hunting', '\r\n', 'new', 'signs-plaques']"
http://www.simplycountrydesignswholesale.com/products/grazin-time-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'deiter-lori', 'framed-artwork-sizes', '12-x-21', 'subject-categories', 'categories', 'animals', 'barns', 'country-folk-primitive', 'farm', 'horses', 'new-category-1']"
http://www.simplycountrydesignswholesale.com/products/laundry-soap.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'boyer-susie', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'laundry-room', 'new']"
http://www.simplycountrydesignswholesale.com/products/deuces-wild-speed-shop.html,"['signs-plaques|framed-tin-signs|\r\n', 'framed-tin-signs', 'automotive', '\r\n', 'tin-signs-plaques', 'garage-hot-rods', 'new', 'signs-plaques']"
http://www.simplycountrydesignswholesale.com/products/live-laugh-love-11oz-mug.html,"['mugs|\r\n', 'new', '\r\n', 'mugs']"
http://www.simplycountrydesignswholesale.com/products/our-cabin-welcomes-all.html,"['signs-plaques|framed-tin-signs|\r\n', 'framed-tin-signs', 'cabin-lodge', '\r\n', 'tin-signs-plaques', 'fishing', 'new', 'signs-plaques']"
http://www.simplycountrydesignswholesale.com/products/born-to-be-a-teacher-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'rae-maria', 'framed-artwork-sizes', '11-x-33', 'subject-categories', 'categories', 'inspirational', 'sign-art']"
http://www.simplycountrydesignswholesale.com/products/drean-as-live-forever-11oz-mug.html,"['mugs|\r\n', 'new', '\r\n', 'mugs']"
http://www.simplycountrydesignswholesale.com/products/the-perfect-blend.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'rader-lauren', 'framed-artwork-sizes', '11-x-19', 'subject-categories', 'categories', 'kitchen', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/christmas-house-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'frederick-peter', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'seasonal']"
http://www.simplycountrydesignswholesale.com/products/faith-family-friends-ii-11oz-mug.html,"['mugs|\r\n', 'new', '\r\n', 'mugs']"
