"['SHN221', 'Sm Dk Birch Bark Snowflake Ornament', 'UPC: 844435071620', 'Size: 7.75inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $4.95 ea.
12+: $4.58 ea.
24+: $4.08 ea.",https://www.brightideasllc.com/img/products/fullsize/shn221.jpg
"['SHN227', 'Lg Twig Star Ornament w/Light', 'UPC: 844435071682', 'Size: 15.75inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $18.00 ea.
2+: $16.65 ea.
4+: $14.85 ea.",https://www.brightideasllc.com/img/products/fullsize/shn227.jpg
"['SHN228', 'Sm Twig Star Ornament w/Light', 'UPC: 844435071699', 'Size: 11.75inH', 'Min. Order Qty.: 2pcs.']",Ornaments,"2+: $13.00 ea.
4+: $12.03 ea.
8+: $10.73 ea.",https://www.brightideasllc.com/img/products/fullsize/shn228.jpg
"['SHN229', 'Lg Birch Bark Snowflake Ornament', 'UPC: 844435071705', 'Size: 11.25inH', 'Min. Order Qty.: 3pcs.']",Ornaments,"3+: $7.50 ea.
6+: $6.94 ea.
12+: $6.19 ea.",https://www.brightideasllc.com/img/products/fullsize/shn229.jpg
"['SHN230', 'Med Birch Bark Snowflake Ornament', 'UPC: 844435071712', 'Size: 7.25inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $4.85 ea.
12+: $4.49 ea.
24+: $4.00 ea.",https://www.brightideasllc.com/img/products/fullsize/shn230.jpg
"['SHN231', 'Sm Birch Bark Snowflake Ornament', 'UPC: 844435071729', 'Size: 3.75inH', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $2.40 ea.
24+: $2.22 ea.
48+: $1.98 ea.",https://www.brightideasllc.com/img/products/fullsize/shn231.jpg
"['SHN240', 'Cardinal Ornament', 'UPC: 844435071811', 'Size: 3inH', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $2.25 ea.
24+: $2.08 ea.
48+: $1.86 ea.",https://www.brightideasllc.com/img/products/fullsize/shn240.jpg
"['SHN245', 'Lg Grey Twig Star w/Pinecone Ornament', 'UPC: 844435071866', 'Size: 17.75inH', 'Min. Order Qty.: 2pcs.']",Ornaments,"2+: $13.00 ea.
4+: $12.03 ea.
8+: $10.73 ea.",https://www.brightideasllc.com/img/products/fullsize/shn245.jpg
"['SHN246', 'Sm Grey Twig Star w/Pinecone Ornament', 'UPC: 844435071873', 'Size: 13.75inH', 'Min. Order Qty.: 3pcs.']",Ornaments,"3+: $9.25 ea.
6+: $8.56 ea.
12+: $7.63 ea.",https://www.brightideasllc.com/img/products/fullsize/shn246.jpg
"['SYA009', '6 pc Bag Wooden Tree Ornament', 'UPC: 844435067241', 'Size: 4inH', 'Min. Order Qty.: 3pcs.']",Ornaments,"3+: $8.00 ea.
6+: $7.40 ea.
12+: $6.60 ea.",https://www.brightideasllc.com/img/products/fullsize/sya009.jpg
"['SYA014', 'Wire Pinecone Star Ornament', 'UPC: 844435067296', 'Size: 8.5inH', 'Min. Order Qty.: 4pcs.']",Ornaments,"4+: $6.25 ea.
8+: $5.78 ea.
16+: $5.16 ea.",https://www.brightideasllc.com/img/products/fullsize/sya014.jpg
"['SYA015', 'Wire Pinecone Ball Ornament', 'UPC: 844435067302', 'Size: 7inH', 'Min. Order Qty.: 2pcs.']",Ornaments,"2+: $9.50 ea.
4+: $8.79 ea.
8+: $7.84 ea.",https://www.brightideasllc.com/img/products/fullsize/sya015.jpg
"['SYA021', 'Star Ornament', 'UPC: 844435067364', 'Size: 4.25inW', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $2.10 ea.
24+: $1.94 ea.
48+: $1.73 ea.",https://www.brightideasllc.com/img/products/fullsize/sya021.jpg
"['SYA022', '2 Asst Plaid Tree/Star Ornament', 'UPC: 844435067371', 'Size: Star - 4 inH Tree - 4.25inH', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $2.15 ea.
24+: $1.99 ea.
48+: $1.77 ea.",https://www.brightideasllc.com/img/products/fullsize/sya022.jpg
"['SYA024', 'Plaid Bird Ornament', 'UPC: 844435067401', 'Size: 4.5inW', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $2.15 ea.
24+: $1.99 ea.
48+: $1.77 ea.",https://www.brightideasllc.com/img/products/fullsize/sya024.jpg
"['SYA026', 'Plaid/Fur Angel Ornament', 'UPC: 844435067425', 'Size: 7inH', 'Min. Order Qty.: 4pcs.']",Ornaments,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/sya026.jpg
"['VA009', 'Sm Birdhouse Ornament', 'UPC: 844435070081', 'Size: 3.5inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $3.75 ea.
12+: $3.47 ea.
24+: $3.09 ea.",https://www.brightideasllc.com/img/products/fullsize/va009.jpg
"['VA010', 'Lg Birdhouse Ornament', 'UPC: 844435070098', 'Size: 4inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $4.00 ea.
12+: $3.70 ea.
24+: $3.30 ea.",https://www.brightideasllc.com/img/products/fullsize/va010.jpg
"['VA014', 'Orange/Black Burlap Owl Ornament', 'UPC: 844435070135', 'Size: 4.25inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $4.25 ea.
12+: $3.93 ea.
24+: $3.51 ea.",https://www.brightideasllc.com/img/products/fullsize/va014.jpg
"['VA025', 'Lg Bat Ornament', 'UPC: 844435070241', 'Size: 6.75inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/va025.jpg
"['VA026', 'Sm Bat Ornament', 'UPC: 844435070258', 'Size: 4.75inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $3.35 ea.
12+: $3.10 ea.
24+: $2.76 ea.",https://www.brightideasllc.com/img/products/fullsize/va026.jpg
"['ZOE113', 'Fuzzy Plush Snowman Head w/Black Hat Ornament', 'UPC: 844435072061', 'Size: 8.5inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $2.85 ea.
12+: $2.64 ea.
24+: $2.35 ea.",https://www.brightideasllc.com/img/products/fullsize/zoe113.jpg
"['ZOE114', 'Fuzzy Plush Snowman Head Ornament', 'UPC: 844435072078', 'Size: 3.75inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $2.85 ea.
12+: $2.64 ea.
24+: $2.35 ea.",https://www.brightideasllc.com/img/products/fullsize/zoe114.jpg
"['AD061', '12 pc Asst Plush Snowman Ornament w/Crate', 'UPC: 844435060174', 'Size: 4.25inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $36.00 ea.
2+: $33.30 ea.
4+: $29.70 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ad061.jpg
"['AD509', 'Plush Snowman Head Ornament', 'UPC: 844435068651', 'Size: 3inH', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $2.85 ea.
24+: $2.64 ea.
36+: $2.35 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ad509.jpg
"['FDC083', 'Sm Frosted Pine Skate Ornament w/Bird', 'UPC: 844435064073', 'Size: 8inH', 'Min. Order Qty.: 4pcs.']",Ornaments,"4+: $6.50 ea.
8+: $6.01 ea.
16+: $5.36 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/fdc083.jpg
"['FDC085', 'Lg Frosted Pine Skate Ornament w/Bird', 'UPC: 844435064097', 'Size: 13inH', 'Min. Order Qty.: 2pcs.']",Ornaments,"2+: $15.00 ea.
4+: $13.88 ea.
8+: $12.38 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/fdc085.jpg
"['GHH005', 'Red/Natural Twine Ball Ornament', 'UPC: 844435072290', 'Size: 4inDiam', 'Min. Order Qty.: 9pcs.']",Ornaments,"9+: $2.65 ea.
18+: $2.45 ea.
36+: $2.19 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh005.jpg
"['GHH006', 'Brown/Natural Twine/Fabric Ball Ornament', 'UPC: 844435072306', 'Size: 4inDiam', 'Min. Order Qty.: 9pcs.']",Ornaments,"9+: $2.65 ea.
18+: $2.45 ea.
36+: $2.19 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh006.jpg
"['GHH012', 'Fluted Owl Ornament', 'UPC: 844435072368', 'Size: 6inH', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $1.30 ea.
24+: $1.20 ea.
48+: $1.07 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh012.jpg
"['GHH032', 'Natural/Turquoise Twine/Fabric Ball Ornament', 'UPC: 844435072566', 'Size: 4inDiam', 'Min. Order Qty.: 9pcs.']",Ornaments,"9+: $2.65 ea.
18+: $2.45 ea.
36+: $2.19 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh032.jpg
"['GHH038', 'Fluted Snowman Ornament', 'UPC: 844435072627', 'Size: 6.5inH', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $2.00 ea.
24+: $1.85 ea.
48+: $1.65 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh038.jpg
"['GHH042', 'Foiled Silver Ball Ornament', 'UPC: 844435072665', 'Size: 4inDiam', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $1.55 ea.
24+: $1.43 ea.
48+: $1.28 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh042.jpg
"['GHH043', 'Foiled Orange Ball Ornament', 'UPC: 844435072672', 'Size: 4inDiam', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $1.55 ea.
24+: $1.43 ea.
48+: $1.28 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/imgsoonlg.jpg
"['MJ306', 'SALE!', 'Lg Natural Rattan Ball Ornament', 'Size: 6inDiam', 'Original Price: $4.00', 'Sale Price: $1.20', 'YOU SAVE 70%!', 'UPC: 844435064370', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $1.20 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/mj306.jpg
"['RJ1172', 'SALE!', 'Sm Burlap Ball Ornament', 'Size: 4inDiam', 'Original Price: $2.45', 'Sale Price: $0.74', 'YOU SAVE 70%!', 'UPC: 844435062697', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $0.74 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/rj1172.jpg
"['RJ1234', 'SALE!', 'Lg Rusty Metal Bell w/Burlap Ornament', 'Size: 11.75inH', 'Original Price: $4.65', 'Sale Price: $1.40', 'YOU SAVE 70%!', 'UPC: 844435063311', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $1.40 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/rj1234.jpg
"['RJ1255', 'SALE!', 'Red Bird Clip Ornament', 'Size: 6.5inW', 'Original Price: $1.90', 'Sale Price: $0.57', 'YOU SAVE 70%!', 'UPC: 844435063526', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $0.57 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/rj1255.jpg
"['RJ1260', 'SALE!', 'Sm Sisal Owl Ornament', 'Size: 6inH', 'Original Price: $2.60', 'Sale Price: $0.78', 'YOU SAVE 70%!', 'UPC: 844435063557', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $0.78 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/rj1260.jpg
"['ZOE071', 'SALE!', '3 Asst Plush Snowman Ornament - Price is per PIECE', 'Size: 3inH', 'Original Price: $2.60', 'Sale Price: $0.78', 'YOU SAVE 70%!', 'UPC: 844435061522', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $0.78 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/zoe071.jpg
"['ZOE112', '3 Asst Plush Gnome Santa Ornament', 'UPC: 844435072054', 'Size: 11.75inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $3.10 ea.
12+: $2.87 ea.
24+: $2.56 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/zoe112.jpg
"['DJS003', 'Lg Standing Halloween Angel', 'UPC: 844435066930', 'Size: 22.25inH', 'Min. Order Qty.: 2pcs.']",Halloween,"2+: $14.00 ea.
4+: $12.95 ea.
6+: $11.55 ea.",https://www.brightideasllc.com/img/products/fullsize/djs003.jpg
"['DJS004', 'Sm Standing Halloween Angel', 'UPC: 844435066947', 'Size: 17.5inH', 'Min. Order Qty.: 3pcs.']",Halloween,"3+: $9.00 ea.
6+: $8.33 ea.
9+: $7.43 ea.",https://www.brightideasllc.com/img/products/fullsize/djs004.jpg
"['DJS007', 'Lg Halloween Angel Hanger', 'UPC: 844435066978', 'Size: 9inW', 'Min. Order Qty.: 2pcs.']",Halloween,"2+: $11.25 ea.
4+: $10.41 ea.
6+: $9.28 ea.",https://www.brightideasllc.com/img/products/fullsize/djs007.jpg
"['DJS008', 'Sm Halloween Angel Hanger', 'UPC: 844435066985', 'Size: 7inW', 'Min. Order Qty.: 2pcs.']",Halloween,"2+: $10.00 ea.
4+: $9.25 ea.
6+: $8.25 ea.",https://www.brightideasllc.com/img/products/fullsize/djs008.jpg
"['DJS011', 'Sitting Halloween Angel', 'UPC: 844435067012', 'Size: 16inH', 'Min. Order Qty.: 3pcs.']",Halloween,"3+: $8.00 ea.
6+: $7.40 ea.
12+: $6.60 ea.",https://www.brightideasllc.com/img/products/fullsize/djs011.jpg
"['LK420', '48 pc Asst Resin Halloween Ornament w/Display - SPECIAL BUY! Original Price $100.00', 'UPC: 844435013040', 'Size: 2.25inH', 'Min. Order Qty.: 1pcs.']",Halloween,1+: $82.00 ea.,https://www.brightideasllc.com/img/products/fullsize/lk420.jpg
"['LK472', '48 pc Asst Wooden Halloween Ornament w/Display', 'UPC: 844435035424', 'Size: 2.25inH', 'Min. Order Qty.: 1pcs.']",Halloween,1+: $96.00 ea.,https://www.brightideasllc.com/img/products/fullsize/lk472.jpg
"['LK709', '3 Asst Wooden Halloween Ornament - SPECIAL BUY! Original Price $3.50 ea.', 'UPC: 844435062369', 'Size: 6.5inH', 'Min. Order Qty.: 12pcs.']",Halloween,12+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/lk709.jpg
"['LK762', '48 Asst Wooden Halloween Ornament w/Display', 'UPC: 844435068941', 'Size: 4inH', 'Min. Order Qty.: 1pcs.']",Halloween,"1+: $108.00 ea.
2+: $99.90 ea.
4+: $89.10 ea.",https://www.brightideasllc.com/img/products/fullsize/lk762.jpg
"['VA015', 'Orange/Black Halloween Wreath', 'UPC: 844435070142', 'Min. Order Qty.: 1pcs.']",Halloween,"1+: $25.00 ea.
2+: $23.13 ea.
4+: $20.63 ea.",https://www.brightideasllc.com/img/products/fullsize/va015.jpg
"['VA029', 'Standing Halloween Owl', 'UPC: 844435070289', 'Size: 9inH', 'Min. Order Qty.: 2pcs.']",Halloween,"2+: $10.50 ea.
4+: $9.71 ea.
8+: $8.66 ea.",https://www.brightideasllc.com/img/products/fullsize/va029.jpg
"['VA031', 'Fuzzy Halloween Rat', 'UPC: 844435070302', 'Size: 6.5inH', 'Min. Order Qty.: 4pcs.']",Halloween,"4+: $5.35 ea.
8+: $4.95 ea.
16+: $4.41 ea.",https://www.brightideasllc.com/img/products/fullsize/va031.jpg
"['FDC022', 'Snowy Pine Wreath', 'Immediate Delivery Available!', 'UPC: 844435048370', 'Size: 24inD', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $23.00 ea.
2+: $21.28 ea.
4+: $18.98 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc022.jpg
"['FDC077', 'Snowy Pine w/Berry Wreath', 'UPC: 844435064011', 'Size: 24inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $22.50 ea.
2+: $20.81 ea.
6+: $18.56 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc077.jpg
"['FDC104', 'Pine Wreath', 'UPC: 844435066602', 'Size: 24inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $20.00 ea.
2+: $18.50 ea.
4+: $16.50 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc104.jpg
"['FDC107', 'Long Needle Pine Wreath', 'UPC: 844435066633', 'Size: 30inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $30.00 ea.
2+: $27.75 ea.
4+: $24.75 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc107.jpg
"['FDC113', 'Frosted Pine Wreath w/Red Berries', 'UPC: 844435072122', 'Size: 22inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $18.50 ea.
2+: $17.11 ea.
4+: $15.26 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc113.jpg
"['LL120', 'Pinecone/Berry Pine Wreath', 'UPC: 844435070500', 'Size: 25inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $40.00 ea.
2+: $37.00 ea.
4+: $33.00 ea.",https://www.brightideasllc.com/img/products/fullsize/ll120.jpg
"['LL129', 'Cotton Boll Wreath', 'UPC: 844435070593', 'Size: 24inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $25.00 ea.
2+: $23.13 ea.
4+: $20.63 ea.",https://www.brightideasllc.com/img/products/fullsize/ll129.jpg
"['LL141', 'Icy Twig Wreath', 'UPC: 844435070715', 'Size: 26inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $20.00 ea.
2+: $18.50 ea.
4+: $16.50 ea.",https://www.brightideasllc.com/img/products/fullsize/imgsoonlg.jpg
"['RJ1323', 'Sm Pine Berry Wreath', 'UPC: 844435073198', 'Size: 14inDiam', 'Min. Order Qty.: 2pcs.']",Wreaths,"2+: $13.50 ea.
4+: $12.49 ea.
6+: $11.14 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1323.jpg
"['RJ1324', 'Lg Pine Berry Wreath', 'UPC: 844435073204', 'Size: 19.5inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $26.00 ea.
2+: $24.05 ea.
4+: $21.45 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1324.jpg
"['RJ1336', 'Sm Glitter Twig Wreath', 'UPC: 844435073327', 'Size: 15.75inDiam', 'Min. Order Qty.: 2pcs.']",Wreaths,"2+: $12.50 ea.
4+: $11.56 ea.
8+: $10.31 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1336.jpg
"['RJ1337', 'Lg Glitter Twig Wreath', 'UPC: 844435073334', 'Size: 22inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $22.00 ea.
2+: $20.35 ea.
4+: $18.15 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1337.jpg
"['RJ1350', 'Twig Wreath', 'UPC: 844435073464', 'Size: 23.5inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $25.00 ea.
2+: $23.13 ea.
4+: $20.63 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1350.jpg
"['RJ142', 'Large Platinum Twig Wreath', 'UPC: 844435040312', 'Size: 17.75inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $30.00 ea.
2+: $27.75 ea.
4+: $24.75 ea.",https://www.brightideasllc.com/img/products/fullsize/rj142.jpg
"['RJ325', 'Platinum Spray Wreath with Pinecone', 'Immediate Delivery Available!', 'UPC: 844435040947', 'Size: 20.5inDiam', 'Min. Order Qty.: 2pcs.']",Wreaths,"2+: $16.25 ea.
4+: $15.03 ea.
8+: $13.41 ea.",https://www.brightideasllc.com/img/products/fullsize/rj325.jpg
"['RJ726', 'SALE!', 'Bat Wreath', 'Size: 19.5inDiam', 'Original Price: $24.00', 'Sale Price: $7.20', 'YOU SAVE 70%!', 'UPC: 844435051479', 'Min. Order Qty.: 1pcs.']",Wreaths,1+: $7.20 ea.,https://www.brightideasllc.com/img/products/fullsize/rj726.jpg
"['RJ941', 'Large Burlap Poinsettia Wreath', 'UPC: 844435058881', 'Size: 20inDiam', 'Min. Order Qty.: 2pcs.']",Wreaths,"2+: $17.50 ea.
4+: $16.19 ea.
8+: $14.44 ea.",https://www.brightideasllc.com/img/products/fullsize/rj941.jpg
"['RJ942', 'Small Burlap Holly Wreath', 'UPC: 844435058898', 'Size: 16.25inDiam', 'Min. Order Qty.: 2pcs.']",Wreaths,"2+: $12.00 ea.
4+: $11.10 ea.
8+: $9.90 ea.",https://www.brightideasllc.com/img/products/fullsize/rj942.jpg
"['VA011', 'Harvest Cornucopia Wreath', 'UPC: 844435070104', 'Size: 18inDiam', 'Min. Order Qty.: 2pcs.']",Wreaths,"2+: $16.50 ea.
4+: $15.26 ea.
6+: $13.61 ea.",https://www.brightideasllc.com/img/products/fullsize/va011.jpg
"['VA012', 'Fall Leaf/Pinecone Wreath', 'UPC: 844435070111', 'Size: 24inDiam', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $32.00 ea.
2+: $29.60 ea.
4+: $26.40 ea.",https://www.brightideasllc.com/img/products/fullsize/va012.jpg
"['VA015', 'Orange/Black Halloween Wreath', 'UPC: 844435070142', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $25.00 ea.
2+: $23.13 ea.
4+: $20.63 ea.",https://www.brightideasllc.com/img/products/fullsize/va015.jpg
"['XSC0010', 'Sm Wooden Wreath w/LED - SPECIAL BUY! Original Price $14.00', 'UPC: 844435072788', 'Size: 11.75inDiam', 'Min. Order Qty.: 4pcs.']",Wreaths,4+: $9.50 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0010.jpg
"['XSC0011', 'Lg Wooden Wreath w/LED - SPECIAL BUY! Original Price $28.00', 'UPC: 844435072795', 'Size: 19.5inDiam', 'Min. Order Qty.: 2pcs.']",Wreaths,2+: $19.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0011.jpg
"['FDC038', 'SALE!', 'White Pine Wreath', 'Size: 24inDiam', 'Original Price: $17.50', 'Sale Price: $5.25', 'YOU SAVE 70%!', 'UPC: 844435061836', 'Min. Order Qty.: 2pcs.']",Wreaths,"2+: $5.25 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/fdc038.jpg
"['RJ1152', 'SALE!', 'Lg Icy Pine/Berry Wreath', 'Size: 24inDiam', 'Original Price: $35.00', 'Sale Price: $10.50', 'YOU SAVE 70%!', 'UPC: 844435062499', 'Min. Order Qty.: 1pcs.']",Wreaths,"1+: $10.50 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/rj1152.jpg
"['SHN064', 'SALE!', 'Red/Wht Pinecone Wreath', 'Size: 9.5inDiam', 'Original Price: $9.75', 'Sale Price: $2.93', 'YOU SAVE 70%!', 'UPC: 844435054999', 'Min. Order Qty.: 2pcs.']",Wreaths,"2+: $2.93 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/shn064.jpg
"['FDC025', 'Snowy Pine Garland', 'UPC: 844435048400', 'Size: 60inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $14.75 ea.
4+: $13.64 ea.
8+: $12.17 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc025.jpg
"['FDC078', 'Snowy Pine w/Berry Garland', 'UPC: 844435064028', 'Size: 60inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $17.25 ea.
4+: $15.96 ea.
8+: $14.23 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc078.jpg
"['FDC102', 'Pine Garland', 'UPC: 844435066589', 'Size: 52inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $12.25 ea.
4+: $11.33 ea.
8+: $10.11 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc102.jpg
"['FDC114', 'Frosted Pine Garland w/Red Berries', 'UPC: 844435072139', 'Size: 72inL', 'Min. Order Qty.: 1pcs.']",Garlands,"1+: $19.50 ea.
2+: $18.04 ea.
4+: $16.09 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc114.jpg
"['LL124', 'Pinecone/Berry Pine Garland', 'UPC: 844435070548', 'Size: 72inL', 'Min. Order Qty.: 1pcs.']",Garlands,"1+: $37.50 ea.
2+: $34.69 ea.
4+: $30.94 ea.",https://www.brightideasllc.com/img/products/fullsize/ll124.jpg
"['LL125', 'Red Sm Metal Bell Garland', 'UPC: 844435070555', 'Size: 60inL', 'Min. Order Qty.: 6pcs.']",Garlands,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/ll125.jpg
"['LL126', 'Red Lg Metal Bell Garland', 'UPC: 844435070562', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $10.50 ea.
4+: $9.71 ea.
8+: $8.66 ea.",https://www.brightideasllc.com/img/products/fullsize/ll126.jpg
"['LL128', 'Cotton Boll Garland', 'UPC: 844435070586', 'Size: 66inL', 'Min. Order Qty.: 1pcs.']",Garlands,"1+: $18.50 ea.
2+: $17.11 ea.
4+: $15.26 ea.",https://www.brightideasllc.com/img/products/fullsize/ll128.jpg
"['LL147', 'Brown Puff Garland', 'UPC: 844435070777', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $14.00 ea.
4+: $12.95 ea.
8+: $11.55 ea.",https://www.brightideasllc.com/img/products/fullsize/ll147.jpg
"['LL148', 'Red Puff Garland', 'UPC: 844435070784', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $14.00 ea.
4+: $12.95 ea.
8+: $11.55 ea.",https://www.brightideasllc.com/img/products/fullsize/ll148.jpg
"['LL149', 'Silver Puff Garland', 'UPC: 844435070791', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $14.00 ea.
4+: $12.95 ea.
8+: $11.55 ea.",https://www.brightideasllc.com/img/products/fullsize/ll149.jpg
"['LL150', 'White Puff Garland', 'UPC: 844435070807', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $14.00 ea.
4+: $12.95 ea.
8+: $11.55 ea.",https://www.brightideasllc.com/img/products/fullsize/ll150.jpg
"['R008', 'Fresh Spruce Garland Cast Iron Pan Candle', 'UPC: 876456000280', 'Min. Order Qty.: 3pcs.']",Garlands,3+: $7.50 ea.,https://www.brightideasllc.com/img/products/fullsize/r008.jpg
"['RJ1156', 'White Yarn PomPom Garland', 'Immediate Delivery Available!', 'UPC: 844435062536', 'Size: 60inL', 'Min. Order Qty.: 3pcs.']",Garlands,"3+: $10.50 ea.
6+: $9.71 ea.
12+: $8.66 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1156.jpg
"['RJ1276', 'White Pinecone Fireworks Garland', 'UPC: 844435066039', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $19.00 ea.
4+: $17.58 ea.
8+: $15.68 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1276.jpg
"['RJ1325', 'Pine Berry Garland', 'UPC: 844435073211', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $16.00 ea.
4+: $14.80 ea.
8+: $13.20 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1325.jpg
"['RJ1335', 'Glitter Pinecone Garland', 'UPC: 844435073310', 'Size: 51inL', 'Min. Order Qty.: 4pcs.']",Garlands,"4+: $5.50 ea.
8+: $5.09 ea.
16+: $4.54 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1335.jpg
