Sea Salt and Orchid Wax Melts - NEW SCENT,SSOT,Home|Wax Melts,This soy tart is a blend of salty highlights with soft floral scent mixed in. Truly an elegant aroma.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/SSOT-2T.jpg,SSOT-2T.jpg,,,Papas800,SSOT-2T.jpg
Violet Lime Wax Melts,VLT,Home|Wax Melts,"The sensual and luxurious aroma of violet blends with crisp, clean lime to produce this sophisticated fragrance",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/VLT-2T.jpg,VLT-2T.jpg,,,Papas800,VLT-2T.jpg
Very Vanilla Wax Melts,VVT,Home|Wax Melts,"An intense vanilla aroma, subtle touch of cream.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/VVT-2T.jpg,VVT-2T.jpg,,,Papas800,VVT-2T.jpg
White Tea and Berries Wax Melts - NEW SCENT,WTBT,Home|Wax Melts,"A mixture of herbal tea, raspberries, blackberries, and elderberries.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/WTBT-2T.jpg,WTBT-2T.jpg,,,Papas800,WTBT-2T.jpg
Apple Spice Soy Candle 8 oz,AS8,Home|Jelly Jar Soy Candles,"These 8 oz mason jars of Apple Spice are a true, ripe apple fragrance combined with bright fruit notes and just a touch of spice.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/AS8-2T.jpg,AS8-2T.jpg,,,Papas800,AS8-2T.jpg
Apple Walnut Bread Soy Candle 8 oz,AWB8,Home|Jelly Jar Soy Candles,The delicious aroma of fresh apple walnut bread. Right from the oven is what you will experience when you burn these 8 oz jelly jars of apple walnut bread all natural soy candles.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/AWB8-2T.jpg,AWB8-2T.jpg,,,Papas800,AWB8-2T.jpg
Bayberry Soy Candle 8 oz,BAY8,Home|Jelly Jar Soy Candles,This 8 oz Jelly Jar helps you enjoy the aroma of Christmas year round with our bayberry scent. This scent is the perfect blend of fir and balsam with just the right amount of nutmeg and spice.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/Bay8-2T.jpg,Bay8-2T.jpg,,,Papas800,Bay8-2T.jpg
Bamboo Soy Candle 8 oz,BB8,Home|Jelly Jar Soy Candles,"This 8 oz Jelly Jar gives you a complex union of bamboo foliage and rich green florals. The subtle character of this fragrance is calming rather than overwhelming, so it is well suited for a high-end or aroma-therapy line where a room filling, not house filling fragrance is desired.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/BB8-2T.jpg,BB8-2T.jpg,,,Papas800,BB8-2T.jpg
Blueberry Cobbler Soy Candle 8 oz,BBC8,Home|Jelly Jar Soy Candles,Awesome! Packed into an 8 oz jelly jar is this inviting aroma of baked vanilla and mouthwatering blueberries. It fills the room with a very pleasant fragrance.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/BBC8-2T.jpg,BBC8-2T.jpg,,,Papas800,BBC8-2T.jpg
Banana Nut Bread Soy Candle 8 oz,BN8,Home|Jelly Jar Soy Candles,"The mouth-watering aroma of oven fresh banana bread is found in this 8 oz jelly jar all natural soy candle. This delicious combination of walnuts, ripe bananas, vanilla, and a touch of spice is sure to spark your appetite.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/BN8-2T.jpg,BN8-2T.jpg,,,Papas800,BN8-2T.jpg
