"Paris Mercury Glass 29"" Table Lamp & Shade - ",L2623MG-U1-L2623MG-UP1,Home|Lamps|Table Lamps,L2623MG-UP1,,,,,,,2,50,,,,,2,ahs400,ahs160,https://www.ahomesteadshoppe.com/images/L2623MG-UP1.jpg,L2623MG-UP1.jpg,"Paris Mercury Glass 29"" Table Lamp & Shade",,ahs800,L2623MG-UP1.jpg
"White Linen Shade with Grey Trim - 18"" Empire w/ Washer (18WE)",SD1850-18WE,Home|Shades|Mix 'n Match Lamp Shades,(18WE),,,,,,,1,$38.00 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 12"" Oval w/ Regular Clip (12RO)",SD1850-12RO,Home|Shades|Mix 'n Match Lamp Shades,(12RO),,,,,,,1,$19.50 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 12"" Oval w/ Washer (12WO)",SD1850-12WO,Home|Shades|Mix 'n Match Lamp Shades,(12WO),,,,,,,1,$19.50 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 17"" Oval w/ Washer (17WO)",SD1850-17WO,Home|Shades|Mix 'n Match Lamp Shades,(17WO),,,,,,,1,$32.00 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 18"" Rectangle w/ Washer (18WR)",SD1850-18WR,Home|Shades|Mix 'n Match Lamp Shades,(18WR),,,,,,,1,$32.00 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 18"" Oval w/ Washer (18WO)",SD1850-18WO,Home|Shades|Mix 'n Match Lamp Shades,(18WO),,,,,,,1,$32.00 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 5"" Drum w/ Candle Clip (05CD)",SD1850-05CD,Home|Shades|Mix 'n Match Lamp Shades,(05CD),,,,,,,1,$10.75 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 10"" Drum w/ Washer (10WD)",SD1850-10WD,Home|Shades|Mix 'n Match Lamp Shades,(10WD),,,,,,,1,$22.50 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 12"" Drum w/ Washer (12WD)",SD1850-12WD,Home|Shades|Mix 'n Match Lamp Shades,(12WD),,,,,,,1,$25.75 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 14"" Drum w/ Washer (14WD)",SD1850-14WD,Home|Shades|Mix 'n Match Lamp Shades,(14WD),,,,,,,1,$29.50 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 16"" Drum w/ Washer (16WD)",SD1850-16WD,Home|Shades|Mix 'n Match Lamp Shades,(16WD),,,,,,,1,$34.00 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 12"" Pendant Drum w/Puno (12PD)",SD1850-12PD,Home|Shades|Mix 'n Match Lamp Shades,(12PD),,,,,,,1,$25.50 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 14"" Pendant Empire w/ Puno (14PE)",SD1850-14PE,Home|Shades|Mix 'n Match Lamp Shades,(14PE),,,,,,,1,$30.50 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
"White Linen Shade with Grey Trim - 16"" Pendant Drum w/ Puno (16PD)",SD1850-16PD,Home|Shades|Mix 'n Match Lamp Shades,(16PD),,,,,,,1,$29.00 ,,,,,1,ahs400,ahs160,https://www.ahomesteadshoppe.com/bmz_cache/s/sd1850jpg.image.550x550.jpg,sd1850jpg.image.550x550.jpg,White Linen Shade with Grey Trim,"5"" Square Drum w/Candle Clip (05CS) $10.50|11"" Square Drum w/ Washer (11WS) $27.50|6"" Empire Flare w/ Candle Clip ( 06CF ) $10.00|10"" Empire Flare w/ Regular Clip ( 10RF ) $19.80|12"" Empire Flare w/ Regular Clip (12RF) $25.00|12"" Empire Flare w/ Washer (12WF) $25.00|14"" Empire Flare w/ Washer (14WF) $30.00|16"" Empire Flare w/ Washer (16WF) $37.00|5"" Empire w/ Candle Clip ( 05CE ) $10.50|6"" Empire w/ Candle Clip ( 06CE ) $10.50|8"" Empire w/ Regular Clip (08RE) $14.00|10"" Empire Regular Clip (10RE) $23.00|12"" Empire w/ Washer (12WE) $27.50|14"" Empire w/ Washer (14WE) $30.00|16"" Empire w/ Washer (16WE) $34.00|18"" Empire w/ Washer (18WE) $38.00|12"" Oval w/ Regular Clip (12RO) $19.50|12"" Oval w/ Washer (12WO) $19.50|17"" Oval w/ Washer (17WO) $32.00|18"" Rectangle w/ Washer (18WR) $32.00|18"" Oval w/ Washer (18WO) $32.00|5"" Drum w/ Candle Clip (05CD) $10.75|10"" Drum w/ Washer (10WD) $22.50|12"" Drum w/ Washer (12WD) $25.75|14"" Drum w/ Washer (14WD) $29.50|16"" Drum w/ Washer (16WD) $34.00|12"" Pendant Drum w/Puno (12PD) $25.50|14"" Pendant Empire w/ Puno (14PE) $30.50|16"" Pendant Drum w/ Puno (16PD) $29.00|18"" Pendant Drum w/ Puno (18PD) $43.00|18"" Pendant Empire w/ Puno (18PE) $35.00",ahs800,sd1850jpg.image.550x550.jpg
